tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
186196,1,1827,Rhodococcus sp. DK17,"",bacteria,false,21340.54471067458,21.464316237022732,-100,0.0,0,,,0,0,10^0,0.169135,0.323013,,,21.464316237022732,26.530953958772077,27,,,97.6185,31.4444,10^-10.1903,0.641125,1.20618,,,,0
1807499,1,1827,Rhodococcus sp. LB1,"",bacteria,false,18686.34708169613,20.298302690733106,,,,,,,,,,,,,20.298302690733106,24.565698109974146,25,,,98.592,31.76,10^-10.7222,0.78035,1.17179,,,,0
2663121,1,1827,Rhodococcus sp. WAY2,"",bacteria,false,15235.34428967501,7.024628379336898,-0.39636099066296937,0.9826279243989658,1,,,100.0,100.0,10^-55.6982,5.00264,10.1423,,,7.024628379336898,57.975047539538984,59,,,96.9508,31.3898,10^-10.2009,3.41792,7.76655,,,,0
38311,1,1827,Rhodococcus marinonascens,"",bacteria,false,13325.526697599977,21.286819827424146,,,,,,,,,,,,,21.286819827424146,16.70467471478242,17,,,97.7706,30.6471,10^-9.97459,0.467493,0.762781,,,,0
1990687,1,1827,Rhodococcus sp. S2-17,"",bacteria,false,6148.043308035743,6.710803133778817,-0.4503733167505424,0.9826279243989658,1,,,100.0,100.0,10^-55.6982,4.51328,7.83939,,,6.710803133778817,24.565698109974146,25,,,95.704,32.24,10^-9.78974,1.4853,3.43929,,,,0
45461,1,1827,Rhodococcus percolatus,"",bacteria,false,6140.045964643445,33.34854880423057,,,,,,,,,,,,,33.34854880423057,4.913139621994829,5,1,4,80.8,66.6,10^-27.5042,0.0728979,0.145141,,,,0
1829,1,1827,Rhodococcus rhodochrous,"",bacteria,false,3743.8399763063903,3.631069553295311,-100,0.0,0,,,0,0,10^0,12.162,18.3061,,,3.631069553295311,27.513581883171042,28,,,98.5679,32.4643,10^-10.7441,3.95513,6.48802,,,,0
1813675,1,1827,Rhodococcus sp. EPR-134,"",bacteria,false,3682.346719605696,100,,,,,,,,,,,,,100,0.9826279243989658,1,,,100.0,33.0,10^-12.6345,,,,,,0
1500843,1,1827,Rhodococcus biphenylivorans,"",bacteria,false,3682.346719605696,100,-100,0.0,0,,,0,0,10^0,1.39367,2.25302,,,100,0.9826279243989658,1,,,100.0,32.0,10^-13.7328,,,,,,0
230533,1,1827,Rhodococcus sp. T104,"",bacteria,false,3682.346719605696,100,-100,0.0,0,,,0,0,10^0,0.0476188,0.121294,,,100,0.9826279243989658,1,,,100.0,33.0,10^-11.9066,,,,,,0
103808,1,1827,Rhodococcus sp. AD45,"",bacteria,false,3682.346719605696,100,,,,,,,,,,,,,100,0.9826279243989658,1,,,100.0,33.0,10^-10.7878,,,,,,0
1793160,1,1827,Rhodococcus sp. SC4,"",bacteria,false,3002.308001820381,7.412042152940071,,,,,,,,,,,,,7.412042152940071,10.808907168388624,11,,,95.7636,32.3636,10^-10.9505,0.798796,1.35052,,,,0
2028572,1,1827,Rhodococcus sp. ACPA1,"",bacteria,false,2361.2834786416242,9.160631437515438,,,,,,,,,,,,,9.160631437515438,6.878395470792761,7,,,93.0571,29.5714,10^-7.75585,0.418593,0.70517,,,,0
1194106,1,1827,Rhodococcus sp. A14,"",bacteria,false,2296.6401923821804,10.394821415350515,,,,,,,,,,,,,10.394821415350515,5.895767546393795,6,,,94.0167,32.1667,10^-10.0497,0.252419,0.5429,,,,0
1828,1,1827,Rhodococcus fascians,"",bacteria,false,2209.4051320193053,2.608692228383581,-100,0.0,0,,,0,0,10^0,5.53709,8.08282,,,2.608692228383581,22.600442261176216,23,,,99.7391,32.5217,10^-11.156,4.44684,6.95889,,,,0
300028,1,1827,Rhodococcus triatomae,"",bacteria,false,1186.8356003305646,2.6858678507276523,-100,0.0,0,,,0,0,10^0,3.8076,6.02867,,,2.6858678507276523,11.79153509278759,12,,,97.1167,30.75,10^-10.4892,2.16286,3.58494,,,,0
1830,1,1827,Rhodococcus ruber,"",bacteria,false,1169.4418044843624,1.6714767332844314,-100,0.0,0,,,0,0,10^0,14.5755,22.7784,,,1.6714767332844314,18.66993056358035,19,,,95.3632,31.7368,10^-10.6091,4.59964,8.41788,,,,0
191292,1,1827,Rhodococcus aetherivorans,"",bacteria,false,1168.1010860920765,2.64347071545623,-100,0.0,0,,,0,0,10^0,3.51122,5.15131,,,2.64347071545623,11.79153509278759,12,,,95.7417,31.9167,10^-10.6169,2.33436,3.57756,,,,0
2758566,1,1827,Rhodococcus sp. BP22,"",bacteria,false,960.2135971332466,13.038066079177709,,,,,,,,,,,,,13.038066079177709,1.9652558487979317,2,,,100.0,33.0,10^-11.3655,0.0728979,0.145141,,,,0
43767,1,1827,Rhodococcus hoagii,"",bacteria,false,952.917645248205,0.8923447912044626,-100,0.0,0,,,0,0,10^0,18.9631,33.8834,,,0.8923447912044626,28.49620980757001,29,,,99.8724,31.6897,10^-10.9592,8.72176,22.1601,,,,1
1302308,1,1827,Rhodococcus sp. P1Y,"",bacteria,false,770.8266068264787,4.186605257578887,-100,0.0,0,,,0,0,10^0,2.20873,3.01549,,,4.186605257578887,4.913139621994829,5,,,85.32,31.2,10^-9.11082,0.683203,1.01035,,,,0
38312,1,1827,Rhodococcus rhodnii,"",bacteria,false,613.0082222117079,3.3294432539331797,,,,,,,,,,,,,3.3294432539331797,4.913139621994829,5,,,89.48,29.2,10^-9.20388,0.655381,1.27882,,,,0
168276,1,1827,Rhodococcus tukisamuensis,"",bacteria,false,463.2589265851914,1.7972193194809711,,,,,,,,,,,,,1.7972193194809711,6.878395470792761,7,,,96.3571,32.2857,10^-10.5455,1.99314,2.71823,,,,0
1905289,1,1827,Rhodococcus sp. 1163,"",bacteria,false,450.1089788041542,6.111713712449539,,,,,,,,,,,,,6.111713712449539,1.9652558487979317,2,,,100.0,27.5,10^-8.25979,0.17049,0.29366,,,,0
2485208,1,1827,Rhodococcus sp. LP_3_YM,"",bacteria,false,421.99725242081144,11.460008645410738,,,,,,,,,,,,,11.460008645410738,0.9826279243989658,1,,,77.8,27.0,10^-3.11805,0.0223938,0.08379,,,,0
1805827,1,1827,Rhodococcus sp. MTM3W5.2,"",bacteria,false,417.0738191141882,1.887717493184384,-100,0.0,0,,,0,0,10^0,9.59559,14.2429,,,1.887717493184384,5.895767546393795,6,,,92.6667,32.5,10^-10.4304,1.53178,2.31178,,,,0
2495445,1,1827,Rhodococcus sp. WS7,"",bacteria,false,412.5729666111209,11.204077128709352,,,,,,,,,,,,,11.204077128709352,0.9826279243989658,1,,,100.0,32.0,10^-11.8182,0.0228934,0.0856594,,,,0
1852041,1,1827,Rhodococcus sp. AJR001,"",bacteria,false,412.5729666111209,11.204077128709352,,,,,,,,,,,,,11.204077128709352,0.9826279243989658,1,,,100.0,28.0,10^-7.09745,0.0228934,0.0856594,,,,0
260936,1,1827,Rhodococcus sp. RD6.2,"",bacteria,false,374.0950390151309,0.8465956347514284,,,,,,,,,,,,,0.8465956347514284,11.79153509278759,12,,,88.55,30.4167,10^-8.51847,4.39521,8.73655,,,,0
398843,1,1827,Rhodococcus kyotonensis,"",bacteria,false,371.4131995935768,2.0172635977817297,,,,,,,,,,,,,2.0172635977817297,4.913139621994829,5,,,100.0,32.4,10^-9.4211,1.14358,1.86865,,,,0
1882769,1,1827,Rhodococcus sp. OK302,"",bacteria,false,329.9387895723485,2.240003554090082,,,,,,,,,,,,,2.240003554090082,3.9305116975958634,4,,,100.0,32.5,10^-10.8825,0.717697,1.43429,,,,0
43772,1,1827,Rhodococcus zopfii,"",bacteria,false,268.3291026602145,1.4573809751893603,-100,0.0,0,,,0,0,10^0,0.0456883,0.116164,,,1.4573809751893603,4.913139621994829,5,,,100.0,32.6,10^-10.9494,1.52999,2.32139,,,,0
2722825,1,1827,Rhodococcus sp. DMU1,"",bacteria,false,257.6512394779062,3.498465232865082,-100,0.0,0,,,0,0,10^0,4.34148,6.9465,,,3.498465232865082,1.9652558487979317,2,,,100.0,27.0,10^-8.64154,0.255304,0.488772,,,,0
1813676,1,1827,Rhodococcus sp. EPR-147,"",bacteria,false,204.22817634882665,5.546141955114301,,,,,,,,,,,,,5.546141955114301,0.9826279243989658,1,,,100.0,33.0,10^-13.1361,0.0970588,0.159673,,,,0
103816,1,1827,Rhodococcus pyridinivorans,"",bacteria,false,192.51278179693037,0.8713319542125415,-100,0.0,0,,,0,0,10^0,6.32065,9.26088,,,0.8713319542125415,5.895767546393795,6,,,100.0,32.3333,10^-10.3008,2.56389,3.82389,,,,0
33008,1,1827,Rhodococcus globerulus,"",bacteria,false,179.66337224995632,1.6263485030110962,-100,0.0,0,,,0,0,10^0,0.114467,0.428297,,,1.6263485030110962,2.9478837731968976,3,,,92.3,31.6667,10^-9.78341,0.735074,1.3606,,,,0
183556,1,1827,Rhodococcus maanshanensis,"",bacteria,false,176.8490646220595,1.2006546238603275,-100,0.0,0,,,0,0,10^0,0.0461879,0.117413,,,1.2006546238603275,3.9305116975958634,4,,,100.0,32.25,10^-11.5896,1.37798,2.12595,,,,0
2022507,1,1827,Rhodococcus sp. 06-418-5,"",bacteria,false,135.1022038772369,3.668915888824928,,,,,,,,,,,,,3.668915888824928,0.9826279243989658,1,,,66.7,30.0,10^-4.42136,0.113869,0.236789,,,,0
2495913,1,1827,Rhodococcus sp. C1-24,"",bacteria,false,90.61097227158845,0.8202285043679161,,,,,,,,,,,,,0.8202285043679161,2.9478837731968976,3,,,100.0,32.0,10^-10.8635,1.27812,2.03573,,,,0
1323361,1,1827,Rhodococcus defluvii,"",bacteria,false,89.53749876213924,0.8105112091103946,,,,,,,,,,,,,0.8105112091103946,2.9478837731968976,3,,,72.2,31.0,10^-5.87699,1.32614,2.00089,,,,0
1522141,1,1827,Rhodococcus sp. Br-6,"",bacteria,false,87.03553486608521,2.363588806091702,,,,,,,,,,,,,2.363588806091702,0.9826279243989658,1,,,68.8,32.0,10^-3.21681,0.161087,0.347582,,,,0
223392,1,1827,Rhodococcus gordoniae,"",bacteria,false,80.05896867189077,2.1741290206497297,,,,,,,,,,,,,2.1741290206497297,0.9826279243989658,1,,,82.8,29.0,10^-6.78781,0.16319,0.376904,,,,0
2135730,1,1827,Rhodococcus sp. OK551,"",bacteria,false,67.76341329149231,1.8402235979220447,,,,,,,,,,,,,1.8402235979220447,0.9826279243989658,1,,,100.0,32.0,10^-8.42366,0.2116,0.418986,,,,0
1179674,1,1827,Rhodococcus sp. KBS0724,"",bacteria,false,55.51420300345339,0.7537883750582539,,,,,,,,,,,,,0.7537883750582539,1.9652558487979317,2,,,100.0,32.5,10^-11.2045,0.940669,1.35925,,,,0
334542,1,1827,Rhodococcus qingshengii,"",bacteria,false,52.17805461055865,0.47232610600146363,-100,0.0,0,,,0,0,10^0,4.78543,7.91622,,,0.47232610600146363,2.9478837731968976,3,,,98.9667,27.3333,10^-9.1264,1.70944,2.62201,,,,0
278209,1,1827,Rhodococcus yunnanensis,"",bacteria,false,51.19949880315582,0.6952020369314685,,,,,,,,,,,,,0.6952020369314685,1.9652558487979317,2,,,98.45,32.5,10^-12.2051,0.902862,1.52818,,,,0
1564114,1,1827,Rhodococcus sp. B7740,"",bacteria,false,43.457395418513954,1.1801549046735977,-100,0.0,0,,,0,0,10^0,2.60211,3.79563,,,1.1801549046735977,0.9826279243989658,1,,,100.0,32.0,10^-10.0083,0.325415,0.556887,,,,0
1736319,1,1827,Rhodococcus sp. Leaf278,"",bacteria,false,37.06477688389596,1.0065531495596058,,,,,,,,,,,,,1.0065531495596058,0.9826279243989658,1,,,100.0,32.0,10^-11.7496,0.332304,0.64609,,,,0
908250,1,1827,Rhodococcus trifolii,"",bacteria,false,29.596806981253668,0.40187425621375056,,,,,,,,,,,,,0.40187425621375056,1.9652558487979317,2,,,98.5,31.0,10^-8.1567,1.11362,2.11916,,,,0
2546320,1,1827,Rhodococcus sp. C9-5,"",bacteria,false,29.130685634254412,0.39554512179903734,,,,,,,,,,,,,0.39554512179903734,1.9652558487979317,2,,,100.0,32.5,10^-14.0641,1.21817,1.88875,,,,0
2571143,1,1827,Rhodococcus oryzae,"",bacteria,false,24.654295167203518,0.33476335940798496,,,,,,,,,,,,,0.33476335940798496,1.9652558487979317,2,,,85.95,32.5,10^-7.14818,1.26472,2.09263,,,,0
1925550,1,1827,Rhodococcus sp. M8,"",bacteria,false,24.39156116936325,0.662391757937859,-100,0.0,0,,,0,0,10^0,4.63203,7.48361,,,0.662391757937859,0.9826279243989658,1,,,100.0,32.0,10^-12.8729,0.439056,0.82062,,,,0
2018041,1,1827,Rhodococcus sp. 1168,"",bacteria,false,21.2056382816118,0.5758729390882152,,,,,,,,,,,,,0.5758729390882152,0.9826279243989658,1,,,100.0,32.0,10^-11.3516,0.463251,0.901895,,,,0
1268303,1,1827,Rhodococcus sp. AW25M09,"",bacteria,false,10.112830743700929,0.27463005289148346,,,,,,,,,,,,,0.27463005289148346,0.9826279243989658,1,,,81.5,27.0,10^-4.92812,0.685632,1.08144,,,,0
1813677,1,1827,Rhodococcus sp. EPR-157,"",bacteria,false,9.97987758233611,0.27101949768067335,,,,,,,,,,,,,0.27101949768067335,0.9826279243989658,1,,,100.0,32.0,10^-10.8297,0.704982,1.02445,,,,0
2183996,1,1827,Rhodococcus sp. AG1013,"",bacteria,false,5.8765207641792845,0.15958629677350264,,,,,,,,,,,,,0.15958629677350264,0.9826279243989658,1,,,100.0,32.0,10^-10.8097,0.803379,1.12321,,,,0
2512213,1,1827,Rhodococcus sp. SMB37,"",bacteria,false,1.6459518088884437,0.04469844732775983,,,,,,,,,,,,,0.04469844732775983,0.9826279243989658,1,,,86.7,30.0,10^-6.05601,0.909748,1.63048,,,,0
1449069,1,1827,Rhodococcus sp. UNC363MFTsu5.1,"",bacteria,false,1.2979264810327928,0.03524726430898865,,,,,,,,,,,,,0.03524726430898865,0.9826279243989658,1,,,68.8,32.0,10^-9.2636,0.924158,1.65885,,,,0
2023149,1,1827,Rhodococcus sp. 14-2470-1b,"",bacteria,false,0.3024548489459518,0.008213643960673497,,,,,,,,,,,,,0.008213643960673497,0.9826279243989658,1,,,100.0,33.0,10^-11.3478,0.960131,2.73897,,,,0
263849,1,1827,Rhodococcus phenolicus,"",bacteria,false,-1.486520934459169,-0.040368847576046425,-100,0.0,0,,,0,0,10^0,0.0228934,0.0856594,,,-0.040368847576046425,0.9826279243989658,1,,,93.8,32.0,10^-12.0443,1.0522,1.72341,,,,0
2567884,1,1827,Rhodococcus sp. SGAir0479,"",bacteria,false,-2.2411737527892286,-0.060862648833600666,-100,0.0,0,,,0,0,10^0,7.55008,10.3747,,,-0.060862648833600666,0.9826279243989658,1,,,100.0,33.0,10^-11.3665,1.08756,1.72408,,,,0
2135729,1,1827,Rhodococcus sp. OK519,"",bacteria,false,-5.666253899375676,-0.07693808229962681,,,,,,,,,,,,,-0.07693808229962681,1.9652558487979317,2,,,96.95,33.0,10^-10.9597,2.39673,5.60807,,,,0
2711209,1,1827,Rhodococcus sp. 14C212,"",bacteria,false,-9.954123262416557,-0.27032009803472395,,,,,,,,,,,,,-0.27032009803472395,0.9826279243989658,1,,,96.9,32.0,10^-10.9547,1.68742,2.60725,,,,0
2499145,1,1827,Rhodococcus sp. X156,"",bacteria,false,-11.728095406174557,-0.31849514179996596,-100,0.0,0,,,0,0,10^0,12.694,24.0536,,,-0.31849514179996596,0.9826279243989658,1,,,100.0,32.0,10^-9.70333,2.60745,5.10156,,,,0
1833,1,1827,Rhodococcus erythropolis,"",bacteria,false,-63.464099230050245,-0.008919024779778703,-0.6110223682652259,0.9826279243989658,1,,,100.0,100.0,10^-55.6982,5.6427,7.62668,,,-0.008919024779778703,68.7839547079276,70,,,98.0884,33.2029,10^-11.9618,70.8921,236.365,,,,0
816,2,816,Bacteroides,"",bacteria,false,150793864.79462308,99,99,16836.346856651882,17134,1676,17134,98.2876,331.219,10^-137.13,13.513,22.3431,,,2.2539463737669645,21202.162724756487,21577,1793,19570,99.2315,108.438,10^-70.989,2449.96,8319.72,,,"[817, 820, 1796613, 290053, 2785531, 818, 246787, 28116, 329854, 2516960, 2697504, 2746063, 1665091, 371601, 2292281, 2755405, 2184759, 2763022, 338188, 1871006, 626929, 2650157, 2292939, 469589, 2292950, 469585, 2162637, 2763023, 2292925, 469592, 457393, 2528203, 1263042, 2447885, 46506, 1896974, 291645, 1263050, 2594500, 28111, 1263046, 457392, 162156, 310300, 291644, 2292919, 2292000, 1263047, 1263041, 28113, 457394, 2763024, 2292945, 626931, 674529, 28119, 2292949, 2292935, 2292918, 2292913, 1665090, 1263048, 1262750, 1262746, 2763025, 2516958, 1965620, 1852362, 47678, 871324, 1841855, 2302938, 1262736, 1262752, 392838, 1347393, 457390, 457391, 1262741, 1263056, 1907658, 1263052, 1262744, 376806, 626930, 1903262, 151276, 1263049, 2302935, 85831, 457395, 2292943, 469593]",0
817,1,816,Bacteroides fragilis,"",bacteria,false,150793864.79462308,99,99,15377.144388919416,15649,570,7186,99.023,317.629,10^-133.841,1.47439,2.15731,,,1.9626425183347476,18643.399609621578,18973,797,10973,99.5286,112.657,10^-73.9281,2276.59,8339.17,,,,0
820,1,816,Bacteroides uniformis,"",bacteria,false,5082668.647140335,50.408876678252376,50.408876678252376,1018.0025296773287,1036,48,923,89.5715,574.676,10^-198.446,5.70155,20.0818,,,2.2755843926836925,457.90461276991806,466,20,174,97.0299,72.7961,10^-47.9001,49.1869,179.61,,,,0
1796613,1,816,Bacteroides caecimuris,"",bacteria,false,1310159.746305986,99,99,133.63739771825936,136,8,121,94.0668,289.729,10^-139.996,0.121471,0.219052,,,34.27965255739499,4.913139621994829,5,,,98.0,30.5,10^-11.2333,0.0709673,0.141255,,,,0
290053,1,816,Bacteroides helcogenes,"",bacteria,false,1011227.3101385977,99,99,103.17593206189142,105,5,105,89.3041,413.606,10^-187.221,0.23304,0.519364,,,-100,0.0,0,,,0,0,10^0,0.025279,0.0945855,,,,0
2785531,1,816,Bacteroides sp. HF-162,"",bacteria,false,974476.1975080296,100,99,99.24542036429555,101,5,43,95.6983,166.55,10^-75.5477,0.101062,0.292071,,,100,7.861023395191727,8,1,8,100.0,77.0,10^-50.9172,,,,,,0
818,1,816,Bacteroides thetaiotaomicron,"",bacteria,false,130328.84604025379,99,25.80709539977926,31.444093580766907,32,1,19,89.6289,67.4194,10^-17.2954,0.918945,1.18282,,,99,224.03916676296421,228,6,96,96.8905,47.9425,10^-23.2092,1.18101,1.75439,,,,0
246787,1,816,Bacteroides cellulosilyticus,"",bacteria,false,105813.56973130777,39.56242253250578,39.56242253250578,26.530953958772077,27,1,24,90.004,76.0,10^-17.3402,0.336674,0.6621,,,5.836817919700037,144.446304886648,147,6,65,95.3316,67.3973,10^-35.9311,7.30268,23.4963,,,,0
28116,1,816,Bacteroides ovatus,"",bacteria,false,89383.57304348997,99,3.900338177518349,4.913139621994829,5,,,99.5,79.5,10^-41.076,0.71934,1.07524,,,99,392.0685418351874,399,14,120,98.3729,54.1688,10^-27.7355,1.29386,1.58312,,,,0
329854,1,816,Bacteroides intestinalis,"",bacteria,false,58783.301363518156,60.70359526674445,26.969515184167957,15.722046790383454,16,1,6,91.5649,147.438,10^-54.4783,0.338042,0.570422,,,60.70359526674445,122.82849054987074,125,5,79,94.5738,106.919,10^-95.6625,1.0158,2.00668,,,,0
2516960,1,816,Bacteroides sp. NM69_E16B,"",bacteria,false,35436.65035137933,100,,,,,,,,,,,,,100,157.22046790383453,160,9,149,99.6621,178.868,10^-131.633,,,,,,0
2697504,1,816,Bacteroides sp. Marseille-P8574,"",bacteria,false,14690.706361293693,99,,,,,,,,,,,,,99,65.83607093473071,67,2,57,99.9537,201.701,10^-131.452,0.0228934,0.0856594,,,,0
2746063,1,816,Bacteroides sp. L10-4,"",bacteria,false,13155.856442949576,99,,,,,,,,,,,,,99,58.95767546393795,60,2,52,99.8381,171.5,10^-165.336,0.0481725,0.122627,,,,0
1665091,1,816,uncultured Bacteroides sp. Rifle_16ft_4_minimus_9028,"",bacteria,false,12181.348558286643,100,-100,0.0,0,,,0,0,10^0,0.0232944,0.0871598,,,100,54.04453584194312,55,1,55,99.138,116.0,10^-80.0458,,,,,,0
371601,1,816,Bacteroides xylanisolvens,"",bacteria,false,11554.094755002903,81.0268141779816,4.788729371971161,3.9305116975958634,4,1,4,89.904,208.0,10^-68.3958,0.438757,0.729161,,,81.0268141779816,53.061907917544154,54,,,98.863,31.963,10^-11.4476,0.404445,0.649877,,,,0
2292281,1,816,Bacteroides sp. OF04-15BH,"",bacteria,false,10963.21370245798,99,,,,,,,,,,,,,99,49.13139621994829,50,4,36,99.1462,105.633,10^-67.7216,0.096692,0.15888,,,,0
2755405,1,816,Bacteroides sp. CACC 737,"",bacteria,false,10862.47913786923,100,27.346273842592804,3.9305116975958634,4,,,83.1762,83.75,10^-25.4144,0.0709133,0.141138,,,100,0.9826279243989658,1,,,100.0,32.0,10^-11.3546,,,,,,0
2184759,1,816,Bacteroides sp. NMBE5,"",bacteria,false,10170.974580942004,100,100,0.9826279243989658,1,,,100.0,100.0,10^-55.6982,,,,,100,1.9652558487979317,2,,,93.3,30.0,10^-10.1194,,,,,,0
2763022,1,816,Bacteroides sp. M10,"",bacteria,false,10058.034777249326,14.770350340091303,14.770350340091303,6.878395470792761,7,,,92.8924,69.0,10^-28.1299,0.222979,0.450593,,,,,,,,,,,,,,,,0
338188,1,816,Bacteroides finegoldii,"",bacteria,false,8601.161291575738,90.3141825414863,,,,,,,,,,,,,90.3141825414863,42.25300074915553,43,3,19,97.5316,59.1395,10^-32.8714,0.290864,0.464624,,,,0
1871006,1,816,Bacteroides congonensis,"",bacteria,false,8112.7781398189045,99,,,,,,,,,,,,,99,36.35723320276173,37,3,28,99.3917,108.639,10^-73.6857,0.121462,0.31947,,,,0
626929,1,816,Bacteroides clarus,"",bacteria,false,5262.34257717983,99,,,,,,,,,,,,,99,23.58307018557518,24,1,16,91.342,62.125,10^-32.4296,0.0733435,0.201203,,,,0
2650157,1,816,Bacteroides sp. HF-5287,"",bacteria,false,5164.607109028343,8.848338772778243,8.848338772778243,5.895767546393795,6,,,98.1667,92.3333,10^-47.966,0.37628,0.623788,,,,,,,,,,,,,,,,0
2292939,1,816,Bacteroides sp. AM16-15,"",bacteria,false,4208.102229226295,100,,,,,,,,,,,,,100,18.66993056358035,19,2,16,99.8421,59.3684,10^-35.4889,,,,,,0
469589,1,816,Bacteroides sp. 2_1_33B,"",bacteria,false,3946.7569328848726,99,,,,,,,,,,,,,99,17.687302639181386,18,,,95.3722,29.4444,10^-8.95609,0.025225,0.0943834,,,,0
2292950,1,816,Bacteroides sp. AM32-11AC,"",bacteria,false,3765.1440998340536,100,,,,,,,,,,,,,100,16.70467471478242,17,2,17,100.0,115.941,10^-77.86,,,,,,0
469585,1,816,Bacteroides sp. 1_1_14,"",bacteria,false,3765.1440998340536,100,,,,,,,,,,,,,100,16.70467471478242,17,1,5,100.0,49.3529,10^-26.4708,,,,,,0
2162637,1,816,Bacteroides sp. PHL 2737,"",bacteria,false,3597.106941196078,12.325592303807646,12.325592303807646,2.9478837731968976,3,,,98.4373,56.6667,10^-24.8396,0.0824424,0.232479,,,,,,,,,,,,,,,,0
2763023,1,816,Bacteroides sp. NSJ-2,"",bacteria,false,2879.22784104957,100,,,,,,,,,,,,,100,12.774163017186556,13,1,5,100.0,47.8462,10^-20.343,,,,,,0
2292925,1,816,Bacteroides sp. AF25-5LB,"",bacteria,false,2436.2697116573286,100,,,,,,,,,,,,,100,10.808907168388624,11,1,10,100.0,110.273,10^-73.8799,,,,,,0
469592,1,816,Bacteroides sp. 3_1_19,"",bacteria,false,2436.2697116573286,100,,,,,,,,,,,,,100,10.808907168388624,11,,,96.5545,29.5455,10^-9.41286,,,,,,0
457393,1,816,Bacteroides sp. 4_1_36,"",bacteria,false,2436.2697116573286,100,,,,,,,,,,,,,100,10.808907168388624,11,,,90.3818,23.1818,10^-3.68901,,,,,,0
2528203,1,816,Bacteroides sp. A1C1,"",bacteria,false,2202.56350583887,100,4.427737046037625,0.9826279243989658,1,,,100.0,100.0,10^-55.6982,0.0757831,0.20481,,,100,7.861023395191727,8,1,8,98.077,52.0,10^-28.6716,,,,,,0
1263042,1,816,Bacteroides dorei CAG:222,"",bacteria,false,2192.6427404915958,99,,,,,,,,,,,,,99,9.826279243989658,10,,,96.7,32.5,10^-11.3673,0.025225,0.0943834,,,,0
2447885,1,816,Bacteroides faecalis,"",bacteria,false,2005.4781221836886,60.366220916795434,,,,,,,,,,,,,60.366220916795434,14.739418865984488,15,1,11,88.3011,77.0,10^-28.1337,0.0952377,0.242589,,,,0
46506,1,816,Bacteroides stercoris,"",bacteria,false,1752.156029651074,8.072610918885639,,,,,,,,,,,,,8.072610918885639,96.29753659109865,98,5,33,98.3578,47.8021,10^-23.2344,3.53355,11.4912,,,,0
1896974,1,816,Bacteroides sp. 43_108,"",bacteria,false,1641.3872351797343,43.594273994774255,,,,,,,,,,,,,43.594273994774255,16.70467471478242,17,1,8,99.1647,64.1765,10^-37.8493,0.190597,0.378813,,,,0
291645,1,816,Bacteroides nordii,"",bacteria,false,1590.1244300491965,31.2155213765261,,,,,,,,,,,,,31.2155213765261,22.600442261176216,23,1,9,87.4731,40.2174,10^-10.7638,0.390193,0.711513,,,,0
1263050,1,816,Bacteroides ovatus CAG:22,"",bacteria,false,1328.8743881767248,100,,,,,,,,,,,,,100,5.895767546393795,6,,,100.0,32.3333,10^-13.8518,,,,,,0
