tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
391167,1,-200,unidentified bacterial contaminant,"",bacteria,false,60.44688197525843,22.679044860027535,,,,,,,,,,,,,22.679044860027535,4.0,3,,,100.0,32.3333,10^-12.6448,0.0465889,0.17432,,,,0
1948890,1,-200,Rhodobacterales bacterium,"",bacteria,false,57.168664166467615,1.5320779605541603,-100,0.0,0,,,0,0,10^0,0.704991,1.27627,,,1.5320779605541603,56.0,42,1,4,95.1807,32.6667,10^-11.5861,12.5613,28.3528,,,,0
1970544,1,-200,Pseudomonadales bacterium 32-61-5,"",bacteria,false,49.39167680845127,7.941962672350956,,,,,,,,,,,,,7.941962672350956,9.333333333333334,7,,,100.0,32.5714,10^-12.3697,0.68946,1.08838,,,,0
1500402,1,-200,uncultured bacterium 182_16_J11,"",bacteria,false,38.67655188896028,30.8637845544875,30.8637845544875,2.6666666666666665,2,,,96.5,100.0,10^-50.8949,0.0228934,0.0856594,,,,,,,,,,,,,,,,0
198431,1,-200,uncultured prokaryote,"",,false,27.233201176976436,1.959158737392997,1.959158737392997,29.333333333333332,22,1,19,91.96,575.364,10^-271.93,8.26983,10.7513,,,0.06392184884810147,5.333333333333333,4,,,96.9,32.5,10^-13.017,4.93436,6.24158,,,,0
2013803,1,-200,Gammaproteobacteria bacterium HGW-Gammaproteobacteria-7,"",bacteria,false,20.71595470736614,2.119748706065105,,,,,,,,,,,,,2.119748706065105,14.666666666666666,11,1,4,98.2222,46.1111,10^-24.3058,3.05852,5.47619,,,,0
1974086,1,-200,Rhodobacterales bacterium CG15_BIG_FIL_POST_REV_8_21_14_020_59_13,"",bacteria,false,19.67568542569553,3.6910568241037147,,,,,,,,,,,,,3.6910568241037147,8.0,6,,,100.0,32.5,10^-12.031,1.05882,1.88054,,,,0
1860092,1,-200,Alphaproteobacteria bacterium MedPE-SWcel,"",bacteria,false,16.516213839855887,3.0983562952446055,,,,,,,,,,,,,3.0983562952446055,8.0,6,,,95.75,32.1667,10^-11.0941,0.929427,2.28204,,,,0
1618922,1,-200,Parcubacteria group bacterium GW2011_GWC2_39_14,"",bacteria,false,15.028317765398764,8.457704061023328,,,,,,,,,,,,,8.457704061023328,2.6666666666666665,2,,,84.6,26.0,10^-5.97577,0.147142,0.297897,,,,0
56765,1,-200,uncultured marine bacterium,"",bacteria,false,14.830003145120314,6.0082050445592605,3.3149997803335487,2.6666666666666665,2,,,100.0,100.0,10^-55.6982,0.352704,0.698028,,,6.0082050445592605,2.6666666666666665,2,,,100.0,32.5,10^-14.483,0.161858,0.416898,,,,0
2563910,1,-200,bacterium M00.F.Ca.ET.180.01.1.1,"",bacteria,false,13.900113897110346,15.64553685801806,,,,,,,,,,,,,15.64553685801806,1.3333333333333333,1,,,100.0,32.0,10^-11.8894,0.0223938,0.08379,,,,0
710836,1,-200,uncultured delta proteobacterium HF4000_08N17,"",bacteria,false,13.701445018641586,5.1406404444841485,,,,,,,,,,,,,5.1406404444841485,4.0,3,,,73.6667,26.3333,10^-5.33564,0.432303,0.694018,,,,0
1986637,1,-200,Rhodobacterales bacterium TMED271,"",bacteria,false,13.353523238583339,15.030311374433321,,,,,,,,,,,,,15.030311374433321,1.3333333333333333,1,,,58.1,31.0,10^-3.60555,0.0232944,0.0871598,,,,0
1970527,1,-200,Hydrogenophilales bacterium 17-64-34,"",bacteria,false,13.353523238583339,15.030311374433321,,,,,,,,,,,,,15.030311374433321,1.3333333333333333,1,,,100.0,32.0,10^-9.16178,0.0232944,0.0871598,,,,0
439496,1,-200,Rhodobacterales bacterium Y4I,"",bacteria,false,12.21918423008883,3.438383646743189,,,,,,,,,,,,,3.438383646743189,5.333333333333333,4,,,90.975,23.75,10^-4.42233,0.621338,1.37041,,,,0
153809,1,-200,uncultured proteobacterium,"",bacteria,false,12.049028578545972,4.520670888606734,-100,0.0,0,,,0,0,10^0,1.78385,2.38005,,,4.520670888606734,4.0,3,,,100.0,32.0,10^-13.5296,0.517899,0.770262,,,,0
1970556,1,-200,Rhodobacterales bacterium 17-64-5,"",bacteria,false,11.110523049899795,1.786522852317917,,,,,,,,,,,,,1.786522852317917,9.333333333333334,7,,,95.2429,32.5714,10^-10.3628,1.68112,4.2833,,,,0
1895824,1,-200,Rhodobacterales bacterium 65-51,"",bacteria,false,10.245439067870265,2.882987070276197,,,,,,,,,,,,,2.882987070276197,5.333333333333333,4,,,95.325,32.25,10^-10.0764,0.845618,1.55662,,,,0
2486577,1,-200,Rickettsiales endosymbiont of Peranema trichophorum,"",bacteria,false,9.710328158469473,5.464822023450025,,,,,,,,,,,,,5.464822023450025,2.6666666666666665,2,,,74.6,31.5,10^-6.17883,0.187419,0.453674,,,,0
1856301,1,-200,Rhodobacterales bacterium 52_120_T64,"",bacteria,false,9.238510800488669,1.4855115814379012,,,,,,,,,,,,,1.4855115814379012,9.333333333333334,7,,,94.0714,31.4286,10^-9.91712,1.98323,4.94786,,,,0
1970543,1,-200,Pseudomonadales bacterium 32-42-5,"",bacteria,false,9.069663311114603,10.208531575655417,,,,,,,,,,,,,10.208531575655417,1.3333333333333333,1,,,100.0,33.0,10^-10.2549,0.0493859,0.125772,,,,0
723586,1,-200,uncultured nuHF1 cluster bacterium HF0770_35I22,"",bacteria,false,7.664707234195239,8.627156613691401,,,,,,,,,,,,,8.627156613691401,1.3333333333333333,1,,,86.2,29.0,10^-7.5784,0.0733975,0.146043,,,,0
1970555,1,-200,Rhodobacterales bacterium 12-65-15,"",bacteria,false,6.995391905880621,1.1248280071646337,,,,,,,,,,,,,1.1248280071646337,9.333333333333334,7,,,98.9571,31.2857,10^-11.0128,2.39824,6.16547,,,,0
208549,1,-200,uncultured Rhizobiales bacterium,"",bacteria,false,6.677059683662634,7.515491179223164,-100,0.0,0,,,0,0,10^0,0.116754,0.20568,,,7.515491179223164,1.3333333333333333,1,,,97.0,33.0,10^-13.684,0.0457869,0.171319,,,,0
1805338,1,-200,Rhodobacterales bacterium CG2_30_65_12,"",bacteria,false,6.602004613923839,1.8577528804534427,,,,,,,,,,,,,1.8577528804534427,5.333333333333333,4,,,100.0,32.75,10^-11.5935,0.932614,2.36884,,,,0
1620413,1,-200,candidate division Kazan bacterium GW2011_GWC1_52_13,"",bacteria,false,5.926752868563817,6.670969111465787,,,,,,,,,,,,,6.670969111465787,1.3333333333333333,1,,,100.0,31.0,10^-10.4461,0.0710659,0.189218,,,,0
1956174,1,-200,Candidatus Latescibacteria bacterium 4484_181,"",bacteria,false,5.618218228412123,6.323692094874422,,,,,,,,,,,,,6.323692094874422,1.3333333333333333,1,,,100.0,32.0,10^-9.55595,0.0929601,0.196147,,,,0
1852792,1,-200,Alphaproteobacteria bacterium ADurb.Bin438,"",bacteria,false,4.057197170404384,4.5666552331635515,,,,,,,,,,,,,4.5666552331635515,1.3333333333333333,1,,,77.4,31.0,10^-6.03574,0.0951624,0.271133,,,,0
2013661,1,-200,Alphaproteobacteria bacterium HGW-Alphaproteobacteria-15,"",bacteria,false,3.7230728327195917,2.095287623560746,,,,,,,,,,,,,2.095287623560746,2.6666666666666665,2,,,95.35,32.0,10^-14.8693,0.638049,0.968181,,,,0
1986659,1,-200,bacterium TMED277,"",bacteria,false,3.4152671169016977,3.8441186851404687,,,,,,,,,,,,,3.8441186851404687,1.3333333333333333,1,,,100.0,33.0,10^-12.4012,0.142533,0.309772,,,,0
360281,1,-200,uncultured marine organism,"",,false,3.3927964137273685,3.8188263589522182,-100,0.0,0,,,0,0,10^0,1.20702,1.78681,,,3.8188263589522182,1.3333333333333333,1,,,97.0,33.0,10^-11.3344,0.165773,0.305738,,,,0
2013667,1,-200,Alphaproteobacteria bacterium HGW-Alphaproteobacteria-4,"",bacteria,false,3.355155242945538,0.7552917250381611,,,,,,,,,,,,,0.7552917250381611,6.666666666666667,5,,,95.14,31.0,10^-8.95865,2.29423,5.78907,,,,0
367336,1,-200,Rhodobacterales bacterium HTCC2255,"",bacteria,false,3.0135315949849826,3.3919376482189127,,,,,,,,,,,,,3.3919376482189127,1.3333333333333333,1,,,100.0,32.0,10^-10.6556,0.138564,0.352238,,,,0
2013082,1,-200,Alphaproteobacteria bacterium MarineAlpha5_Bin7,"",bacteria,false,3.0086511844959607,3.3864444096200463,,,,,,,,,,,,,3.3864444096200463,1.3333333333333333,1,,,100.0,33.0,10^-13.1433,0.166412,0.344586,,,,0
2060921,1,-200,Fusobacteria bacterium,"",bacteria,false,2.948534283378023,3.3187786912530868,,,,,,,,,,,,,3.3187786912530868,1.3333333333333333,1,,,88.9,27.0,10^-9.11464,0.190107,0.344472,,,,0
1986782,1,-200,bacterium TMED46,"",bacteria,false,2.9226910621696054,3.2896903634207324,,,,,,,,,,,,,3.2896903634207324,1.3333333333333333,1,,,61.8,34.0,10^-3.59007,0.17202,0.353016,,,,0
1974114,1,-200,Zetaproteobacteria bacterium CG_4_10_14_3_um_filter_54_28,"",bacteria,false,2.516278225451508,2.8322446861039063,,,,,,,,,,,,,2.8322446861039063,1.3333333333333333,1,,,88.0,25.0,10^-6.90309,0.212903,0.395598,,,,0
1970565,1,-200,Rhodospirillales bacterium 20-60-12,"",bacteria,false,2.1578646396987793,1.2144127380869725,,,,,,,,,,,,,1.2144127380869725,2.6666666666666665,2,,,76.55,32.0,10^-7.26773,0.917548,1.4403,,,,0
1974763,1,-200,Candidatus Pacebacteria bacterium CG_4_9_14_0_2_um_filter_36_8,"",bacteria,false,1.968375892684092,2.215542822697684,,,,,,,,,,,,,2.215542822697684,1.3333333333333333,1,,,69.0,29.0,10^-4.84771,0.206187,0.508745,,,,0
1891229,1,-200,Pseudomonadales bacterium,"",bacteria,false,1.8061766690983976,0.6776588033173326,,,,,,,,,,,,,0.6776588033173326,4.0,3,,,100.0,32.6667,10^-11.2283,1.62547,3.50402,,,,0
1802009,1,-200,Pseudomonadales bacterium RIFCSPLOWO2_12_59_9,"",bacteria,false,1.7887827928845157,1.0066992013238538,,,,,,,,,,,,,1.0066992013238538,2.6666666666666665,2,,,100.0,29.0,10^-9.9684,1.11336,1.54297,,,,0
1970558,1,-200,Rhodobacterales bacterium 32-66-7,"",bacteria,false,1.697847377374295,0.6370147736108619,,,,,,,,,,,,,0.6370147736108619,4.0,3,,,99.0,33.0,10^-12.5501,1.44394,4.01256,,,,0
235205,1,-200,Bathymodiolus azoricus thioautotrophic gill symbiont,"",bacteria,false,1.458005966336602,1.6410862712622605,,,,,,,,,,,,,1.6410862712622605,1.3333333333333333,1,,,72.7,33.0,10^-8.74958,0.388066,0.576001,,,,0
2100421,1,-200,uncultured Caudovirales phage,"",viruses,false,1.3406190852768922,0.7132069535121529,0.7132069535121529,4.0,3,,,92.857,42.0,10^-12.1591,2.00526,2.79686,,,-100,0.0,0,,,0,0,10^0,35.0906,54.2203,,,,0
2013795,1,-200,Gammaproteobacteria bacterium HGW-Gammaproteobacteria-13,"",bacteria,false,1.3060344174586296,0.294006362357031,,,,,,,,,,,,,0.294006362357031,6.666666666666667,5,,,96.36,30.8,10^-11.117,3.92424,9.32778,,,,0
1970516,1,-200,Hydrogenophilales bacterium 12-63-5,"",bacteria,false,1.2789218280536367,1.4395147225014255,,,,,,,,,,,,,1.4395147225014255,1.3333333333333333,1,,,100.0,33.0,10^-13.4437,0.358029,0.677523,,,,0
2015566,1,-200,Burkholderiales bacterium PBB4,"",bacteria,false,1.2424814192855824,0.27969970584019954,,,,,,,,,,,,,0.27969970584019954,6.666666666666667,5,,,99.4,32.4,10^-12.5201,4.66958,7.14011,,,,0
1973918,1,-200,Armatimonadetes bacterium CG17_big_fil_post_rev_8_21_14_2_50_66_6,"",bacteria,false,1.023188939469477,1.151669718944824,,,,,,,,,,,,,1.151669718944824,1.3333333333333333,1,,,100.0,32.0,10^-14.5513,0.457963,0.760088,,,,0
2175152,1,-200,PS1 clade bacterium,"",bacteria,false,0.8551431405324557,0.9625225824130268,,,,,,,,,,,,,0.9625225824130268,1.3333333333333333,1,,,100.0,33.0,10^-11.7375,0.470402,0.896531,,,,0
2717699,1,-200,bacterium BFN5,"",bacteria,false,0.7213587622871946,0.8119390378207486,-100,0.0,0,,,0,0,10^0,0.328148,0.560955,,,0.8119390378207486,1.3333333333333333,1,,,71.9,32.0,10^-6.41229,0.565606,0.945548,,,,0
1236965,1,-200,Kordiimonadales bacterium JCM 17843,"",bacteria,false,0.6969337312878997,0.7844469808788882,,,,,,,,,,,,,0.7844469808788882,1.3333333333333333,1,,,87.1,31.0,10^-11.0283,0.569089,0.974246,,,,0
1905358,1,-200,Alphaproteobacteria bacterium AO1-B,"",bacteria,false,0.36371858017735315,0.4093903470311687,,,,,,,,,,,,,0.4093903470311687,1.3333333333333333,1,,,100.0,33.0,10^-9.56384,0.721741,1.49391,,,,0
1797832,1,-200,Deltaproteobacteria bacterium RBG_13_58_19,"",bacteria,false,0.3448536859763876,0.3881566075288488,,,,,,,,,,,,,0.3881566075288488,1.3333333333333333,1,,,68.8,32.0,10^-4.03058,0.834719,1.28457,,,,0
2013668,1,-200,Alphaproteobacteria bacterium HGW-Alphaproteobacteria-5,"",bacteria,false,0.22285013668108955,0.12541659921157802,,,,,,,,,,,,,0.12541659921157802,2.6666666666666665,2,,,100.0,32.5,10^-13.4455,2.05466,4.87979,,,,0
1701327,1,-200,uncultured bacterium 5H7,"",bacteria,false,0.18243461955465157,0.20534274650901765,-100,0.0,0,,,0,0,10^0,0.893583,1.46915,,,0.20534274650901765,1.3333333333333333,1,,,71.9,32.0,10^-5.68194,0.986339,1.68983,,,,0
2013655,1,-200,Alphaproteobacteria bacterium HGW-Alphaproteobacteria-1,"",bacteria,false,0.16180483610511784,0.09106125121803726,,,,,,,,,,,,,0.09106125121803726,2.6666666666666665,2,,,100.0,32.5,10^-11.6896,2.18228,5.31935,,,,0
91750,1,-200,uncultured Alphaproteobacteria bacterium,"",bacteria,false,0.1459389439589034,0.23291777081827666,0.23291777081827666,1.3333333333333333,1,,,100.0,100.0,10^-55.6982,0.907923,1.82644,,,-100,0.0,0,,,0,0,10^0,3.51144,6.37395,,,,0
1802007,1,-200,Pseudomonadales bacterium RIFCSPLOWO2_02_FULL_63_210,"",bacteria,false,0.1303095322017173,0.07333618285807325,,,,,,,,,,,,,0.07333618285807325,2.6666666666666665,2,,,98.5,32.5,10^-11.2676,2.36641,4.09425,,,,0
2013665,1,-200,Alphaproteobacteria bacterium HGW-Alphaproteobacteria-2,"",bacteria,false,0.00450535778450283,0.0016903636377313257,,,,,,,,,,,,,0.0016903636377313257,4.0,3,,,96.1667,30.6667,10^-11.8451,3.98427,9.30569,,,,0
2013671,1,-200,Alphaproteobacteria bacterium HGW-Alphaproteobacteria-8,"",bacteria,false,-0.0029863699519994073,-0.0011204551152490323,,,,,,,,,,,,,-0.0011204551152490323,4.0,3,,,98.0,32.3333,10^-11.7346,4.01086,9.69249,,,,0
2024888,1,-200,SAR116 cluster bacterium,"",bacteria,false,-0.04644034802381779,-0.05227181461130867,,,,,,,,,,,,,-0.05227181461130867,1.3333333333333333,1,,,84.8,33.0,10^-11.0857,1.51123,3.4033,,,,0
2013656,1,-200,Alphaproteobacteria bacterium HGW-Alphaproteobacteria-10,"",bacteria,false,-0.07883689152188963,-0.08873635865197572,,,,,,,,,,,,,-0.08873635865197572,1.3333333333333333,1,,,100.0,32.0,10^-8.42713,1.64839,3.55048,,,,0
2013718,1,-200,Betaproteobacteria bacterium HGW-Betaproteobacteria-6,"",bacteria,false,-0.10938174916108628,-0.12311670255090687,,,,,,,,,,,,,-0.12311670255090687,1.3333333333333333,1,,,100.0,32.0,10^-13.5719,1.66156,2.66598,,,,0
434085,1,-200,gamma proteobacterium IMCC2047,"",bacteria,false,-0.1287503493892771,-0.14491739792660252,,,,,,,,,,,,,-0.14491739792660252,1.3333333333333333,1,,,100.0,32.0,10^-12.3054,2.01489,4.70307,,,,0
1895813,1,-200,Rhizobiales bacterium 63-7,"",bacteria,false,-0.14648993303600705,-0.16488452278940713,,,,,,,,,,,,,-0.16488452278940713,1.3333333333333333,1,,,68.8,32.0,10^-3.73049,1.87211,3.2676,,,,0
1970559,1,-200,Rhodobacterales bacterium 32-66-9,"",bacteria,false,-0.23108800300493776,-0.26010548512204323,,,,,,,,,,,,,-0.26010548512204323,1.3333333333333333,1,,,100.0,33.0,10^-11.6676,6.32083,19.1749,,,,0
2013713,1,-200,Betaproteobacteria bacterium HGW-Betaproteobacteria-21,"",bacteria,false,-0.2338620814845393,-0.2632279017742308,,,,,,,,,,,,,-0.2632279017742308,1.3333333333333333,1,,,100.0,33.0,10^-10.5258,6.62045,20.0857,,,,0
1802014,1,-200,Rhodobacterales bacterium RIFCSPHIGHO2_02_FULL_62_130,"",bacteria,false,-0.2358419120021512,-0.26545633756729037,,,,,,,,,,,,,-0.26545633756729037,1.3333333333333333,1,,,100.0,32.0,10^-12.4498,5.7681,16.7062,,,,0
1974085,1,-200,Rhodobacterales bacterium CG_4_9_14_3_um_filter_71_31,"",bacteria,false,-0.2504551292030963,-0.28190452137527633,,,,,,,,,,,,,-0.28190452137527633,1.3333333333333333,1,,,100.0,32.0,10^-11.1129,4.34709,10.6907,,,,0
2013664,1,-200,Alphaproteobacteria bacterium HGW-Alphaproteobacteria-18,"",bacteria,false,-0.26067022693545844,-0.2934023183906772,,,,,,,,,,,,,-0.2934023183906772,1.3333333333333333,1,,,96.9,32.0,10^-10.7852,5.30292,13.5295,,,,0
1856293,1,-200,Gammaproteobacteria bacterium 42_54_T18,"",bacteria,false,-0.27934111713609233,-0.3144176930105034,,,,,,,,,,,,,-0.3144176930105034,1.3333333333333333,1,,,65.6,32.0,10^-3.61083,3.9235,8.23798,,,,0
2163009,1,-200,Candidatus Poseidoniales archaeon,"",archaea,false,-0.27960310027142155,-0.31471257309784023,,,,,,,,,,,,,-0.31471257309784023,1.3333333333333333,1,,,75.8,33.0,10^-7.53018,2.50188,3.71306,,,,0
1797585,1,-200,Caulobacterales bacterium RIFCSPHIGHO2_01_FULL_70_19,"",bacteria,false,-0.2819332516124095,-0.31733531913863106,,,,,,,,,,,,,-0.31733531913863106,1.3333333333333333,1,,,100.0,32.0,10^-11.2147,2.55635,3.85402,,,,0
1974087,1,-200,Rhodobacterales bacterium CG18_big_fil_WC_8_21_14_2_50_71_9,"",bacteria,false,-0.30346681809634984,-0.17078641667457597,,,,,,,,,,,,,-0.17078641667457597,2.6666666666666665,2,,,100.0,32.5,10^-11.3452,4.64603,11.5897,,,,0
2013669,1,-200,Alphaproteobacteria bacterium HGW-Alphaproteobacteria-6,"",bacteria,false,-0.309224903895803,-0.0696107912083315,,,,,,,,,,,,,-0.0696107912083315,6.666666666666667,5,,,98.8,32.6,10^-10.8319,8.10887,20.7181,,,,0
2030880,1,-200,SAR86 cluster bacterium,"",bacteria,false,-0.3288485412909703,-0.3701417133382576,,,,,,,,,,,,,-0.3701417133382576,1.3333333333333333,1,,,100.0,33.0,10^-13.2,40.9211,106.953,,,,0
2013658,1,-200,Alphaproteobacteria bacterium HGW-Alphaproteobacteria-12,"",bacteria,false,-0.33006591603019175,-0.37151195256748215,,,,,,,,,,,,,-0.37151195256748215,1.3333333333333333,1,,,100.0,32.0,10^-11.2857,7.36535,16.2364,,,,0
1862950,1,-200,Rhizobiales bacterium NRL2,"",bacteria,false,-0.3487792510936577,-0.39257510180777466,-100,0.0,0,,,0,0,10^0,52.5904,106.404,,,-0.39257510180777466,1.3333333333333333,1,,,84.4,32.0,10^-8.77211,8.59876,18.5071,,,,0
1974092,1,-200,Rhodospirillales bacterium CG15_BIG_FIL_POST_REV_8_21_14_020_66_15,"",bacteria,false,-0.3543409413174683,-0.3988351677348313,,,,,,,,,,,,,-0.3988351677348313,1.3333333333333333,1,,,93.9,33.0,10^-12.6882,22.2926,52.5512,,,,0
1970554,1,-200,Rhodobacterales bacterium 12-64-8,"",bacteria,false,-0.3814650419126529,-0.4293652136570285,,,,,,,,,,,,,-0.4293652136570285,1.3333333333333333,1,,,100.0,33.0,10^-11.2636,26.9621,59.6899,,,,0
1703416,1,-200,Thiotrichales bacterium SG8_50,"",bacteria,false,-0.41037638641554547,-0.46190692586047294,,,,,,,,,,,,,-0.46190692586047294,1.3333333333333333,1,,,87.9,33.0,10^-7.7986,10.4814,19.805,,,,0
358574,1,-200,uncultured microorganism,"",,false,-0.4119688841129685,0.02136011691367519,-0.3741812623528727,2.6666666666666665,2,,,100.0,100.0,10^-55.6982,7.59527,13.1717,,,0.02136011691367519,4.0,3,,,100.0,32.6667,10^-13.4704,3.85194,6.93161,,,,0
2778364,1,-200,Ktedonobacterales bacterium SOSP1-1,"",bacteria,false,-0.42031513192053105,-0.4730936693844263,,,,,,,,,,,,,-0.4730936693844263,1.3333333333333333,1,,,64.5,31.0,10^-4.56225,4.41736,6.51885,,,,0
2015570,1,-200,Alphaproteobacteria bacterium PA2,"",bacteria,false,-0.44509036840608346,-0.5009799067541363,,,,,,,,,,,,,-0.5009799067541363,1.3333333333333333,1,,,90.9,33.0,10^-6.5784,7.8092,12.9264,,,,0
1898104,1,-200,Bacteroidetes bacterium,"",bacteria,false,-0.4779629971132405,-0.5379803175324024,-100,0.0,0,,,0,0,10^0,2.16505,3.21221,,,-0.5379803175324024,1.3333333333333333,1,,,97.0,33.0,10^-11.4698,1091.19,2025.83,,,,0
2026763,1,-200,Myxococcales bacterium,"",bacteria,false,-0.4932889834636681,-0.5552307721765867,,,,,,,,,,,,,-0.5552307721765867,1.3333333333333333,1,,,100.0,33.0,10^-14.3251,677.932,1218.59,,,,0
1883427,1,-200,Actinobacteria bacterium,"",bacteria,false,-0.5493747279108745,-0.26726100966702465,-100,0.0,0,,,0,0,10^0,0.0223938,0.08379,,,-0.6183591456887324,1.3333333333333333,1,,,70.0,30.0,10^-3.72584,1911.42,3088.96,,,,0
1891238,1,-200,Burkholderiales bacterium,"",bacteria,false,-0.5767361116359987,-0.6491562701386837,,,,,,,,,,,,,-0.6491562701386837,1.3333333333333333,1,,,100.0,32.0,10^-9.56543,126.577,192.933,,,,0
2026724,1,-200,Chloroflexi bacterium,"",bacteria,false,-0.6295776288144436,-0.7086330421110933,,,,,,,,,,,,,-0.7086330421110933,1.3333333333333333,1,,,100.0,32.0,10^-12.1035,1323.43,1865.7,,,,0
1970560,1,-200,Rhodobacterales bacterium 32-67-9,"",bacteria,false,-0.6746374105728666,-0.12655848902923866,,,,,,,,,,,,,-0.12655848902923866,8.0,6,,,98.85,31.3333,10^-10.8429,11.7913,29.9569,,,,0
2026786,1,-200,Rhodospirillales bacterium,"",bacteria,false,-0.795825916360628,-0.44787847780062545,,,,,,,,,,,,,-0.44787847780062545,2.6666666666666665,2,,,98.45,32.5,10^-12.3335,16.4104,30.6863,,,,0
1970561,1,-200,Rhodobacterales bacterium 34-62-10,"",bacteria,false,-0.9196784554690818,-0.14788021860904008,,,,,,,,,,,,,-0.14788021860904008,9.333333333333334,7,,,99.5714,32.2857,10^-11.7893,19.7445,70.4027,,,,0
2013793,1,-200,Gammaproteobacteria bacterium HGW-Gammaproteobacteria-11,"",bacteria,false,-0.9972486190574252,-0.22449441985240295,,,,,,,,,,,,,-0.22449441985240295,6.666666666666667,5,,,91.52,32.8,10^-9.18885,26.7144,89.3017,,,,0
2026799,1,-200,Verrucomicrobia bacterium,"",bacteria,false,-1.0046828140357378,-0.26726078476365306,-100,0.0,0,,,0,0,10^0,0.0465889,0.17432,,,-0.5654198992168393,2.6666666666666665,2,,,100.0,32.0,10^-10.6428,1746.71,3084.51,,,,0
1891241,1,-200,Betaproteobacteria bacterium,"",bacteria,false,-1.0528764452953217,-0.5925425271238776,,,,,,,,,,,,,-0.5925425271238776,2.6666666666666665,2,,,100.0,32.5,10^-12.592,2233.85,3765.44,,,,0
2026887,1,-200,Nitrospirae bacterium,"",bacteria,false,-1.0532220916846615,-0.5927370515487954,,,,,,,,,,,,,-0.5927370515487954,2.6666666666666665,2,,,100.0,32.0,10^-13.2021,102.662,168.701,,,,0
2026735,1,-200,Deltaproteobacteria bacterium,"",bacteria,false,-1.0926681267527374,-0.6149366680457707,,,,,,,,,,,,,-0.6149366680457707,2.6666666666666665,2,,,90.9,33.0,10^-10.0545,2113.24,3432.18,,,,0
1869227,1,-200,bacterium,"",bacteria,false,-1.2003543181262042,-0.675540785706397,-100,0.0,0,,,0,0,10^0,0.414168,0.543321,,,-0.675540785706397,2.6666666666666665,2,,,100.0,33.0,10^-12.7078,408.412,600.623,,,,0
1978525,1,-200,Sphingomonadales bacterium,"",bacteria,false,-2.652224988127149,-0.5970524287016984,,,,,,,,,,,,,-0.5970524287016984,6.666666666666667,5,,,89.5,32.4,10^-9.5444,53.1752,77.8969,,,,0
155900,1,-200,uncultured organism,"",,false,-3.130380149446061,-0.5711045041386145,-0.6752961240012252,6.666666666666667,5,,,98.4,100.0,10^-53.5024,48.8512,62.4682,,,-0.5711045041386145,2.6666666666666665,2,,,98.5,33.0,10^-13.0888,13.6349,19.2053,,,,0
1913989,1,-200,Gammaproteobacteria bacterium,"",bacteria,false,-4.475046836615403,-0.5596637612058905,-100,0.0,0,,,0,0,10^0,83.176,112.768,,,-0.5596637612058905,12.0,9,,,96.6667,32.1111,10^-11.8485,913.484,1610.76,,,,0
1909294,1,-200,Rhizobiales bacterium,"",bacteria,false,-7.554742150170678,-0.5668922218346704,,,,,,,,,,,,,-0.5668922218346704,20.0,15,1,5,96.9263,53.8,10^-19.9036,182.528,286.7,,,,0
