tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
2135589,1,286,Pseudomonas sp. OV286,"",bacteria,false,306.7586461124857,14.758944094427124,,,,,,,,,,,,,14.758944094427124,4.000024000144001,2,,,100.0,33.0,10^-12.5784,0.171303,0.259417,,,,0
47879,1,286,Pseudomonas corrugata,"",bacteria,false,304.695806392722,4.886565197478377,-100,0.0,0,,,0,0,10^0,2.39295,2.92391,,,4.886565197478377,12.000072000432002,6,,,89.1167,32.1667,10^-7.33236,1.54336,2.13989,,,,0
1608996,1,286,Pseudomonas helleri,"",bacteria,false,275.07935361106775,3.781363485525896,,,,,,,,,,,,,3.781363485525896,14.000084000504003,7,,,99.5571,31.8571,10^-12.4696,1.93398,3.19094,,,,0
321846,1,286,Pseudomonas simiae,"",bacteria,false,272.4181285734664,3.7447810992004547,-100,0.0,0,,,0,0,10^0,3.83939,6.94121,,,3.7447810992004547,14.000084000504003,7,,,100.0,32.1667,10^-13.4157,1.31681,3.38692,,,,0
1144331,1,286,Pseudomonas sp. GM49,"",bacteria,false,271.0192860839904,8.692954635000826,,,,,,,,,,,,,8.692954635000826,6.000036000216001,3,,,100.0,32.6667,10^-12.2379,0.50741,0.631848,,,,0
2745509,1,286,Pseudomonas sp. PGSB 8459,"",bacteria,false,254.97686876654248,12.267590169626558,,,,,,,,,,,,,12.267590169626558,4.000024000144001,2,,,100.0,21.5,10^-3.20218,0.156588,0.3133,,,,0
2071713,1,286,Pseudomonas sp. MWU12-2115,"",bacteria,false,253.0883320425216,12.176727831161694,,,,,,,,,,,,,12.176727831161694,4.000024000144001,2,,,98.5,32.5,10^-10.4863,0.1909,0.31282,,,,0
2745504,1,286,Pseudomonas sp. SWRI65,"",bacteria,false,239.86629263825643,23.081163305743452,,,,,,,,,,,,,23.081163305743452,2.0000120000720005,1,,,100.0,33.0,10^-10.9245,0.0228934,0.0856594,,,,0
2259497,1,286,Pseudomonas sp. AFG_SD02_1510_Pfu_092,"",bacteria,false,236.3491986086454,11.371365251587838,,,,,,,,,,,,,11.371365251587838,4.000024000144001,2,,,97.9,28.0,10^-8.65755,0.213348,0.333001,,,,0
2598474,1,286,Pseudomonas sp. RGB,"",bacteria,false,235.77475749057714,11.343727418214428,,,,,,,,,,,,,11.343727418214428,4.000024000144001,2,,,100.0,32.5,10^-9.49048,0.154058,0.339039,,,,0
2605744,1,286,Pseudomonas sp. CAH-1,"",bacteria,false,235.68933610128707,22.67923515281128,,,,,,,,,,,,,22.67923515281128,2.0000120000720005,1,,,100.0,33.0,10^-11.6091,0.0232944,0.0871598,,,,0
1844094,1,286,Pseudomonas sp. 24 E 1,"",bacteria,false,235.68933610128707,22.67923515281128,,,,,,,,,,,,,22.67923515281128,2.0000120000720005,1,,,100.0,32.0,10^-16.7852,0.0232944,0.0871598,,,,0
1763882,1,286,Pseudomonas sp. BIOMIG1N,"",bacteria,false,235.68933610128707,22.67923515281128,,,,,,,,,,,,,22.67923515281128,2.0000120000720005,1,,,100.0,32.0,10^-12.2027,0.0232944,0.0871598,,,,0
2071714,1,286,Pseudomonas sp. MWU13-2860,"",bacteria,false,232.3176178239707,7.451597049921288,,,,,,,,,,,,,7.451597049921288,6.000036000216001,3,,,93.7667,32.3333,10^-10.5117,0.405213,0.750822,,,,0
300,1,286,Pseudomonas mendocina,"",bacteria,false,226.1269316184418,1.3599432258451871,-100,0.0,0,,,0,0,10^0,41.5584,61.3037,,,1.3599432258451871,32.00019200115201,16,,,98.1533,32.6,10^-10.6635,9.6755,16.4159,,,,0
2316085,1,286,Pseudomonas bubulae,"",bacteria,false,217.43836341028248,20.923033076494388,,,,,,,,,,,,,20.923033076494388,2.0000120000720005,1,,,100.0,32.0,10^-13.9586,0.025225,0.0943834,,,,0
1718917,1,286,Pseudomonas sp. ICMP 460,"",bacteria,false,217.43836341028248,20.923033076494388,,,,,,,,,,,,,20.923033076494388,2.0000120000720005,1,,,100.0,32.0,10^-8.38405,0.025225,0.0943834,,,,0
984195,1,286,Pseudomonas sp. SHC52,"",bacteria,false,217.43836341028248,20.923033076494388,-100,0.0,0,,,0,0,10^0,0.0913766,0.232328,,,20.923033076494388,2.0000120000720005,1,,,100.0,33.0,10^-11.4711,0.025225,0.0943834,,,,0
1055468,1,286,Pseudomonas sp. CCM 7891,"",bacteria,false,208.08164817540035,6.674227336737898,,,,,,,,,,,,,6.674227336737898,6.000036000216001,3,,,100.0,32.3333,10^-10.6674,0.493992,0.824971,,,,0
2607908,1,286,Pseudomonas kitaguniensis,"",bacteria,false,204.2017475311129,6.549779365612149,,,,,,,,,,,,,6.549779365612149,6.000036000216001,3,,,100.0,32.6667,10^-13.5422,0.281011,0.873163,,,,0
2070668,1,286,Pseudomonas sp. FW104-R4,"",bacteria,false,189.40510216472563,6.075176363077718,,,,,,,,,,,,,6.075176363077718,6.000036000216001,3,,,86.4333,30.6667,10^-7.00749,0.301636,0.937981,,,,0
1566246,1,286,Pseudomonas sp. NFACC11-2,"",bacteria,false,187.4479129527235,9.018599159131197,,,,,,,,,,,,,9.018599159131197,4.000024000144001,2,,,87.9,33.0,10^-5.15759,0.234831,0.417492,,,,0
200451,1,286,Pseudomonas poae,"",bacteria,false,181.57756004811077,3.4944645786053683,-100,0.0,0,,,0,0,10^0,6.60227,8.7071,,,3.4944645786053683,10.000060000360001,5,,,100.0,32.2,10^-11.1045,1.1967,2.51923,,,,0
158627,1,286,Pseudomonas graminis,"",bacteria,false,180.4626752207388,2.894173827390653,-100,0.0,0,,,0,0,10^0,4.96016,7.69336,,,2.894173827390653,12.000072000432002,6,,,98.9833,32.3333,10^-10.9792,1.84841,3.50762,,,,0
2745500,1,286,Pseudomonas sp. SWRI102,"",bacteria,false,176.45083351307318,16.979003006028183,,,,,,,,,,,,,16.979003006028183,2.0000120000720005,1,,,100.0,33.0,10^-12.1518,0.0452873,0.115126,,,,0
2662195,1,286,Pseudomonas sp. FSL R10-0765,"",bacteria,false,176.45083351307318,16.979003006028183,,,,,,,,,,,,,16.979003006028183,2.0000120000720005,1,,,100.0,32.0,10^-14.0665,0.0452873,0.115126,,,,0
2724470,1,286,Pseudomonas sp. BIGb0427,"",bacteria,false,172.93416705814653,16.640611346886633,-100,0.0,0,,,0,0,10^0,4.23199,5.70428,,,16.640611346886633,2.0000120000720005,1,,,100.0,32.0,10^-14.8182,0.0461879,0.117413,,,,0
168469,1,286,Pseudomonas costantinii,"",bacteria,false,171.77105754071295,3.305738198302501,-100,0.0,0,,,0,0,10^0,0.0985685,0.289448,,,3.305738198302501,10.000060000360001,5,,,96.94,32.4,10^-9.35545,1.04584,2.70869,,,,0
321662,1,286,Pseudomonas moraviensis,"",bacteria,false,166.16554613486548,5.329766657280889,-100,0.0,0,,,0,0,10^0,2.63858,3.3696,,,5.329766657280889,6.000036000216001,3,,,100.0,32.3333,10^-11.1093,0.690208,0.996259,,,,0
1566242,1,286,Pseudomonas sp. NFACC04-2,"",bacteria,false,165.61336350790532,15.936166131121313,,,,,,,,,,,,,15.936166131121313,2.0000120000720005,1,,,100.0,32.0,10^-12.3585,0.0481185,0.122482,,,,0
237609,1,286,Pseudomonas alkylphenolica,"",bacteria,false,149.51038284696548,2.8773309700494814,-100,0.0,0,,,0,0,10^0,5.24599,7.66791,,,2.8773309700494814,10.000060000360001,5,,,100.0,32.6,10^-9.68787,1.98114,2.78693,,,,0
2487355,1,286,Pseudomonas carnis,"",bacteria,false,145.5666352996252,2.8014334521651625,,,,,,,,,,,,,2.8014334521651625,10.000060000360001,5,1,4,74.5456,59.4,10^-14.988,1.1196,3.16997,,,,0
1605838,1,286,Pseudomonas coleopterorum,"",bacteria,false,142.89475515924235,4.58335508932706,-100,0.0,0,,,0,0,10^0,0.0228934,0.0856594,,,4.58335508932706,6.000036000216001,3,,,100.0,30.6667,10^-10.2985,0.662994,1.16444,,,,0
1148509,1,286,Pseudomonas prosekii,"",bacteria,false,141.66855049855621,4.544024524913767,-100,0.0,0,,,0,0,10^0,2.43773,3.13806,,,4.544024524913767,6.000036000216001,3,,,99.0,32.6667,10^-12.4439,0.849157,1.13355,,,,0
1611770,1,286,Pseudomonas sp. MRSN12121,"",bacteria,false,140.9543174780896,13.56334641511239,-100,0.0,0,,,0,0,10^0,3.96728,5.52595,,,13.56334641511239,2.0000120000720005,1,,,87.5,32.0,10^-6.85699,0.0714669,0.142188,,,,0
2681983,1,286,Pseudomonas sp. L22-9,"",bacteria,false,136.38042100746836,13.123222668583384,-100,0.0,0,,,0,0,10^0,1.31784,2.29194,,,13.123222668583384,2.0000120000720005,1,,,97.0,33.0,10^-12.8327,0.0737985,0.146779,,,,0
1749078,1,286,Pseudomonas sp. EpS/L25,"",bacteria,false,133.67579904683112,6.431485045042886,,,,,,,,,,,,,6.431485045042886,4.000024000144001,2,,,85.45,27.5,10^-4.48113,0.353417,0.566993,,,,0
2093744,1,286,Pseudomonas sp. Kh13,"",bacteria,false,124.49563050813445,11.979607251208463,,,,,,,,,,,,,11.979607251208463,2.0000120000720005,1,,,81.8,33.0,10^-5.77989,0.096692,0.15888,,,,0
226910,1,286,Pseudomonas batumici,"",bacteria,false,122.17196561203569,3.918670770925049,,,,,,,,,,,,,3.918670770925049,6.000036000216001,3,,,86.7,31.3333,10^-8.57383,0.945852,1.28977,,,,0
2448264,1,286,Pseudomonas sp. Sample_20,"",bacteria,false,118.54427511072713,11.406937351210319,,,,,,,,,,,,,11.406937351210319,2.0000120000720005,1,,,100.0,33.0,10^-13.2343,0.0457869,0.171319,,,,0
191391,1,286,Pseudomonas salomonii,"",bacteria,false,112.57160062321881,3.61073867305445,,,,,,,,,,,,,3.61073867305445,6.000036000216001,3,,,83.6,32.6667,10^-8.9374,0.722797,1.46154,,,,0
2070648,1,286,Pseudomonas sp. GW247-3R2A,"",bacteria,false,112.44660868713962,5.410094327423974,,,,,,,,,,,,,5.410094327423974,4.000024000144001,2,,,87.9,32.5,10^-9.98781,0.256493,0.691953,,,,0
312306,1,286,Pseudomonas entomophila,"",bacteria,false,109.95303637683648,2.645061088682694,-100,0.0,0,,,0,0,10^0,12.0267,15.5476,,,2.645061088682694,8.000048000288002,4,,,98.45,32.5,10^-11.3149,1.64595,2.40225,,,,0
256466,1,286,Pseudomonas japonica,"",bacteria,false,108.33295228366278,1.7373919274987337,,,,,,,,,,,,,1.7373919274987337,12.000072000432002,6,,,92.2167,32.1667,10^-5.76145,3.22249,5.05216,,,,0
1641374,1,286,Pseudomonas sp. 63_8,"",bacteria,false,107.802584859598,10.37331689483411,,,,,,,,,,,,,10.37331689483411,2.0000120000720005,1,,,100.0,33.0,10^-11.4949,0.0690813,0.186144,,,,0
477819,1,286,Pseudomonas sp. PSB1,"",bacteria,false,107.33034031311351,10.327875105669955,,,,,,,,,,,,,10.327875105669955,2.0000120000720005,1,,,100.0,32.0,10^-10.2692,0.05045,0.188767,,,,0
2745495,1,286,Pseudomonas sp. RW8P3,"",bacteria,false,105.48652786894702,5.075227014015858,,,,,,,,,,,,,5.075227014015858,4.000024000144001,2,,,100.0,32.0,10^-10.3447,0.511856,0.687293,,,,0
118613,1,286,Pseudomonas sp. B10,"",bacteria,false,100.3907396482788,9.660111184111976,-100,0.0,0,,,0,0,10^0,3.034,4.0998,,,9.660111184111976,2.0000120000720005,1,,,93.8,32.0,10^-9.70115,0.0937726,0.197331,,,,0
2056865,1,286,Pseudomonas sp. HMWF031,"",bacteria,false,99.87067461872905,4.8050339315621,,,,,,,,,,,,,4.8050339315621,4.000024000144001,2,,,100.0,32.0,10^-10.3312,0.558183,0.716299,,,,0
1268068,1,286,Pseudomonas sp. G5(2012),"",bacteria,false,98.63289886219935,9.49096273977351,,,,,,,,,,,,,9.49096273977351,2.0000120000720005,1,,,88.9,27.0,10^-7.79048,0.0942077,0.200802,,,,0
46677,1,286,Pseudomonas agarici,"",bacteria,false,95.87237563343866,4.612665527461546,-100,0.0,0,,,0,0,10^0,1.57011,1.96207,,,4.612665527461546,4.000024000144001,2,,,100.0,32.0,10^-10.2658,0.464462,0.76649,,,,0
2009003,1,286,Pseudomonas sp. Irchel 3F6,"",bacteria,false,95.00349319715386,9.14172273636861,,,,,,,,,,,,,9.14172273636861,2.0000120000720005,1,,,100.0,32.0,10^-13.4828,0.077462,0.210305,,,,0
1981732,1,286,Pseudomonas sp. B26(2017),"",bacteria,false,93.05345984866135,8.954080539238062,,,,,,,,,,,,,8.954080539238062,2.0000120000720005,1,,,100.0,33.0,10^-10.3788,0.120452,0.209911,,,,0
169669,1,286,Pseudomonas extremorientalis,"",bacteria,false,91.68777923565702,8.822667755451144,-100,0.0,0,,,0,0,10^0,1.92394,2.72222,,,8.822667755451144,2.0000120000720005,1,,,100.0,33.0,10^-10.5072,0.0978713,0.215597,,,,0
86265,1,286,Pseudomonas thivervalensis,"",bacteria,false,90.85056904812444,4.371053551450605,-100,0.0,0,,,0,0,10^0,3.63895,4.70174,,,4.371053551450605,4.000024000144001,2,,,100.0,32.5,10^-13.3915,0.523017,0.795462,,,,0
75612,1,286,Pseudomonas mandelii,"",bacteria,false,87.89538448511716,1.6915488214774999,-100,0.0,0,,,0,0,10^0,3.15046,4.03389,,,1.6915488214774999,10.000060000360001,5,,,100.0,32.8,10^-11.5899,2.56709,4.39418,,,,0
53407,1,286,Pseudomonas asplenii,"",bacteria,false,87.21877484678518,4.196318631149857,-100,0.0,0,,,0,0,10^0,2.39793,3.51178,,,4.196318631149857,4.000024000144001,2,,,98.5,32.5,10^-12.6481,0.611161,0.80758,,,,0
2723884,1,286,Pseudomonas sp. SbOxS1,"",bacteria,false,86.44341867978194,4.159014260214949,,,,,,,,,,,,,4.159014260214949,4.000024000144001,2,,,98.5,33.0,10^-12.6437,0.52612,0.835271,,,,0
53408,1,286,Pseudomonas citronellolis,"",bacteria,false,85.12164659726828,0.8190840840352316,-100,0.0,0,,,0,0,10^0,33.4169,45.9897,,,0.8190840840352316,20.000120000720003,10,,,86.65,31.1,10^-8.1912,6.89715,15.9971,,,,0
2479853,1,286,Pseudomonas sp. o96-267,"",bacteria,false,81.58432374451944,3.9252307584037043,,,,,,,,,,,,,3.9252307584037043,4.000024000144001,2,,,100.0,33.0,10^-10.1079,0.594168,0.867683,,,,0
129817,1,286,Pseudomonas brenneri,"",bacteria,false,76.84172996386575,7.394104851016292,-100,0.0,0,,,0,0,10^0,1.60386,2.36282,,,7.394104851016292,2.0000120000720005,1,,,100.0,33.0,10^-8.88273,0.120364,0.254209,,,,0
1078355,1,286,Pseudomonas sp. MIACH,"",bacteria,false,76.71129621505281,7.381553847605938,,,,,,,,,,,,,7.381553847605938,2.0000120000720005,1,,,100.0,32.0,10^-10.9666,0.0698833,0.26148,,,,0
47886,1,286,Pseudomonas luteola,"",bacteria,false,76.05789636094751,2.4395601222800485,-100,0.0,0,,,0,0,10^0,1.31027,2.58644,,,2.4395601222800485,6.000036000216001,3,,,100.0,32.6667,10^-11.6126,1.43901,1.86961,,,,0
1943631,1,286,Pseudomonas laurylsulfativorans,"",bacteria,false,75.4972540035685,7.264732487525992,,,,,,,,,,,,,7.264732487525992,2.0000120000720005,1,,,100.0,32.0,10^-10.6308,0.14481,0.255371,,,,0
1566245,1,286,Pseudomonas sp. NFACC13-1,"",bacteria,false,74.28194903667988,7.147789618653038,,,,,,,,,,,,,7.147789618653038,2.0000120000720005,1,,,97.0,33.0,10^-13.1355,0.169556,0.256087,,,,0
1736526,1,286,Pseudomonas sp. Root401,"",bacteria,false,70.86997315886754,6.8194718230809395,,,,,,,,,,,,,6.8194718230809395,2.0000120000720005,1,,,82.8,29.0,10^-4.31966,0.118056,0.275968,,,,0
1566229,1,286,Pseudomonas sp. NFR02,"",bacteria,false,68.19017569183268,6.561607984512218,,,,,,,,,,,,,6.561607984512218,2.0000120000720005,1,,,100.0,32.0,10^-15.6402,0.0782745,0.292876,,,,0
1028989,1,286,Pseudomonas sp. StFLB209,"",bacteria,false,68.09366119411162,3.2761604325904936,-100,0.0,0,,,0,0,10^0,3.34854,4.47886,,,3.2761604325904936,4.000024000144001,2,,,91.65,31.5,10^-8.81296,0.773291,0.984913,,,,0
2292261,1,286,Pseudomonas sp. 91RF,"",bacteria,false,67.92533649392028,6.5361238003463455,,,,,,,,,,,,,6.5361238003463455,2.0000120000720005,1,,,87.9,33.0,10^-6.46218,0.165675,0.280646,,,,0
2653167,1,286,Pseudomonas sp. 9Ag,"",bacteria,false,67.39591906150241,2.161726847750103,,,,,,,,,,,,,2.161726847750103,6.000036000216001,3,,,85.8667,25.6667,10^-3.8267,1.13641,2.24988,,,,0
1844093,1,286,Pseudomonas sp. 22 E 5,"",bacteria,false,65.19933790501865,3.1369071265915562,,,,,,,,,,,,,3.1369071265915562,4.000024000144001,2,,,100.0,33.0,10^-12.3026,0.335991,1.16804,,,,0
53412,1,286,Pseudomonas resinovorans,"",bacteria,false,64.07187709859495,1.027554033229991,-100,0.0,0,,,0,0,10^0,12.0696,15.5365,,,1.027554033229991,12.000072000432002,6,,,99.5,32.8333,10^-11.1169,5.04647,6.76714,,,,0
2738831,1,286,Pseudomonas sp. P7759,"",bacteria,false,63.963536721031225,6.154899133316472,,,,,,,,,,,,,6.154899133316472,2.0000120000720005,1,,,100.0,33.0,10^-15.7773,0.126393,0.304411,,,,0
1674920,1,286,Pseudomonas fildesensis,"",bacteria,false,63.465162515833924,6.10694301455127,,,,,,,,,,,,,6.10694301455127,2.0000120000720005,1,,,72.7,33.0,10^-3.31336,0.197047,0.295232,,,,0
1981744,1,286,Pseudomonas sp. B15(2017),"",bacteria,false,63.43408107163485,6.10395219878701,,,,,,,,,,,,,6.10395219878701,2.0000120000720005,1,,,90.9,33.0,10^-8.08249,0.164285,0.300744,,,,0
219572,1,286,Pseudomonas antarctica,"",bacteria,false,60.76297183401171,1.9489747953848624,-100,0.0,0,,,0,0,10^0,2.63785,4.06157,,,1.9489747953848624,6.000036000216001,3,,,96.104,77.0,10^-33.2381,0.89189,2.62094,,,,0
2775303,1,286,Pseudomonas sp. CFBP 13719,"",bacteria,false,59.67608738105574,5.742338796919739,,,,,,,,,,,,,5.742338796919739,2.0000120000720005,1,,,100.0,25.0,10^-5.08355,0.217056,0.310493,,,,0
1880678,1,286,Pseudomonas sivasensis,"",bacteria,false,57.385577466550664,5.521934200639736,,,,,,,,,,,,,5.521934200639736,2.0000120000720005,1,,,100.0,32.0,10^-11.8928,0.173566,0.330762,,,,0
2494698,1,286,Pseudomonas sp. PB103,"",bacteria,false,57.151828075730414,5.499441636958532,,,,,,,,,,,,,5.499441636958532,2.0000120000720005,1,,,100.0,33.0,10^-13.9318,0.172982,0.332221,,,,0
183795,1,286,Pseudomonas mediterranea,"",bacteria,false,55.283370870785376,2.659824557102166,-100,0.0,0,,,0,0,10^0,4.54712,5.98531,,,2.659824557102166,4.000024000144001,2,,,89.05,32.5,10^-7.86704,0.834487,1.19013,,,,0
2502979,1,286,Pseudomonas khazarica,"",bacteria,false,54.36902532281315,5.2316661021749855,,,,,,,,,,,,,5.2316661021749855,2.0000120000720005,1,,,100.0,33.0,10^-9.83863,0.162541,0.351221,,,,0
2745519,1,286,Pseudomonas sp. OE 28.3,"",bacteria,false,51.658923519128706,4.970886225110866,,,,,,,,,,,,,4.970886225110866,2.0000120000720005,1,,,100.0,33.0,10^-11.7645,0.141507,0.373878,,,,0
47880,1,286,Pseudomonas fulva,"",bacteria,false,51.64340693703685,1.6564643800346412,-100,0.0,0,,,0,0,10^0,12.2202,16.7791,,,1.6564643800346412,6.000036000216001,3,,,93.6667,30.0,10^-11.0445,1.90678,2.47108,,,,0
985010,1,286,Pseudomonas sp. TJI-51,"",bacteria,false,50.44818026998936,4.8543823080854915,,,,,,,,,,,,,4.8543823080854915,2.0000120000720005,1,,,100.0,33.0,10^-11.0615,0.104366,0.390502,,,,0
1582493,1,286,Pseudomonas sp. PI1,"",bacteria,false,46.7184171317478,4.4954853945649065,,,,,,,,,,,,,4.4954853945649065,2.0000120000720005,1,,,100.0,33.0,10^-12.9788,0.259913,0.387077,,,,0
2724178,1,286,Pseudomonas cremoris,"",bacteria,false,45.619459576729014,4.389738069609488,,,,,,,,,,,,,4.389738069609488,2.0000120000720005,1,,,100.0,33.0,10^-14.2125,0.222032,0.405031,,,,0
76759,1,286,Pseudomonas monteilii,"",bacteria,false,45.54265162967737,1.4607824051744425,-100,0.0,0,,,0,0,10^0,10.909,14.0933,,,1.4607824051744425,6.000036000216001,3,,,82.3333,32.3333,10^-8.6451,2.11323,2.66077,,,,0
2598724,1,286,Pseudomonas sp. H3(2019),"",bacteria,false,45.35341390796096,4.364137792638177,,,,,,,,,,,,,4.364137792638177,2.0000120000720005,1,,,100.0,32.0,10^-10.0625,0.262496,0.398135,,,,0
2600065,1,286,Pseudomonas haemolytica,"",bacteria,false,45.2569979573062,4.354860156010436,,,,,,,,,,,,,4.354860156010436,2.0000120000720005,1,,,100.0,33.0,10^-14.3757,0.198672,0.413639,,,,0
2487519,1,286,Pseudomonas daroniae,"",bacteria,false,45.08906028039503,1.4462334441794,,,,,,,,,,,,,1.4462334441794,6.000036000216001,3,,,96.9667,29.6667,10^-7.48947,1.52202,3.09633,,,,0
47884,1,286,Pseudomonas taetrolens,"",bacteria,false,44.764286695916944,4.307448954704819,-100,0.0,0,,,0,0,10^0,1.33639,1.96944,,,4.307448954704819,2.0000120000720005,1,,,100.0,33.0,10^-12.5317,0.264011,0.403023,,,,0
1629711,1,286,Pseudomonas sp. BRH_c35,"",bacteria,false,44.649903740094125,4.296442440810341,,,,,,,,,,,,,4.296442440810341,2.0000120000720005,1,,,100.0,32.0,10^-10.1152,0.213229,0.415875,,,,0
2745936,1,286,Pseudomonas sp. UFMG81,"",bacteria,false,42.6389206661266,4.102935348901723,,,,,,,,,,,,,4.102935348901723,2.0000120000720005,1,,,100.0,32.0,10^-14.0691,0.26063,0.423936,,,,0
321661,1,286,Pseudomonas vranovensis,"",bacteria,false,42.095758919012745,4.05066954344537,,,,,,,,,,,,,4.05066954344537,2.0000120000720005,1,,,100.0,32.0,10^-10.4908,0.283958,0.423647,,,,0
489632,1,286,Pseudomonas chengduensis,"",bacteria,false,41.24340231853052,1.3228838084864711,,,,,,,,,,,,,1.3228838084864711,6.000036000216001,3,,,100.0,32.6667,10^-12.6383,1.61166,3.31728,,,,0
2075551,1,286,Pseudomonas sp. DP16D-R1,"",bacteria,false,41.093807880285546,3.954256682368226,,,,,,,,,,,,,3.954256682368226,2.0000120000720005,1,,,100.0,32.0,10^-9.48812,0.222368,0.449552,,,,0
2615212,1,286,Pseudomonas sp. EMN2,"",bacteria,false,39.706318726012604,3.820745369034099,,,,,,,,,,,,,3.820745369034099,2.0000120000720005,1,,,100.0,32.0,10^-8.50031,0.207047,0.469271,,,,0
2738821,1,286,Pseudomonas sp. F1002,"",bacteria,false,38.79583840988016,3.7331342894106245,,,,,,,,,,,,,3.7331342894106245,2.0000120000720005,1,,,100.0,21.0,10^-3.22695,0.175745,0.488669,,,,0
1628833,1,286,Pseudomonas sp. ES3-33,"",bacteria,false,38.60153386085332,3.714437310448679,,,,,,,,,,,,,3.714437310448679,2.0000120000720005,1,,,100.0,33.0,10^-13.4365,0.270856,0.465523,,,,0
1573711,1,286,Pseudomonas sp. R76,"",bacteria,false,38.31081934437233,3.6864632705932023,-100,0.0,0,,,0,0,10^0,1.89405,3.18321,,,3.6864632705932023,2.0000120000720005,1,,,81.3,32.0,10^-5.13727,0.20097,0.488013,,,,0
440512,1,286,Pseudomonas sp. Chol1,"",bacteria,false,37.98464895078959,3.655077484633124,,,,,,,,,,,,,3.655077484633124,2.0000120000720005,1,,,97.0,33.0,10^-15.0128,0.299235,0.465319,,,,0
157784,1,286,Pseudomonas thermotolerans,"",bacteria,false,37.726968101229126,1.2100940378039065,,,,,,,,,,,,,1.2100940378039065,6.000036000216001,3,,,100.0,32.0,10^-8.89265,2.05208,3.26252,,,,0
2364649,1,286,Pseudomonas laurentiana,"",bacteria,false,36.88884517423847,3.5496336323959516,,,,,,,,,,,,,3.5496336323959516,2.0000120000720005,1,,,97.0,33.0,10^-13.0814,0.311753,0.475615,,,,0
306,1,286,Pseudomonas sp.,"",bacteria,false,35.611869184452864,0.4283445577265501,-100,0.0,0,,,0,0,10^0,0.977136,1.40856,,,0.4283445577265501,16.000096000576004,8,,,99.2375,32.75,10^-11.6878,9.80512,14.4626,,,,0
243924,1,286,Pseudomonas lutea,"",bacteria,false,35.58193413206364,0.855968989435015,,,,,,,,,,,,,0.855968989435015,8.000048000288002,4,,,96.15,31.0,10^-11.034,2.42656,6.51132,,,,0
1855729,1,286,Pseudomonas sp. KK4,"",bacteria,false,35.245201229194926,3.391473793033862,,,,,,,,,,,,,3.391473793033862,2.0000120000720005,1,,,69.7,33.0,10^-3.87615,0.265653,0.511388,,,,0
271420,1,286,Pseudomonas xanthomarina,"",bacteria,false,35.0991310551751,1.1258060575660616,-100,0.0,0,,,0,0,10^0,3.67365,5.54408,,,1.1258060575660616,6.000036000216001,3,,,96.8667,32.6667,10^-9.97747,2.12983,3.43772,,,,0
2767468,1,286,Pseudomonas sp. FEN,"",bacteria,false,32.81358856836537,3.157491567754874,,,,,,,,,,,,,3.157491567754874,2.0000120000720005,1,,,100.0,33.0,10^-11.1226,0.356184,0.520612,,,,0
1736515,1,286,Pseudomonas sp. Root329,"",bacteria,false,32.44338550188811,3.1218687324674868,,,,,,,,,,,,,3.1218687324674868,2.0000120000720005,1,,,93.1,29.0,10^-6.19179,0.248909,0.560915,,,,0
1736221,1,286,Pseudomonas sp. Leaf48,"",bacteria,false,32.44338550188811,3.1218687324674868,,,,,,,,,,,,,3.1218687324674868,2.0000120000720005,1,,,93.8,32.0,10^-8.9101,0.248909,0.560915,,,,0
2767798,1,286,Pseudomonas sp. N40(2020),"",bacteria,false,31.296391857307373,3.011499128926971,,,,,,,,,,,,,3.011499128926971,2.0000120000720005,1,,,81.8,33.0,10^-8.18376,0.282018,0.570478,,,,0
