tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
1354,1,1350,Enterococcus hirae,"",bacteria,false,1940011.6400698405,100,,,,,,,,,,,,,100,194.00116400698406,97,2,40,98.6106,57.7895,10^-31.8805,,,,,,0
1169668,1,1350,Enterococcus sp. GMD4E,"",bacteria,false,1300007.8000468002,100,,,,,,,,,,,,,100,130.00078000468002,65,1,65,98.256,172.0,10^-120.9,,,,,,0
53346,1,1350,Enterococcus mundtii,"",bacteria,false,739804.4388266329,100,100,2.0000120000720005,1,,,95.062,81.0,10^-37.2627,,,,,100,72.00043200259202,36,1,9,99.4771,41.7714,10^-18.7937,,,,,,0
1834165,1,1350,Enterococcus sp. 10F3_DIV0382,"",bacteria,false,620003.7200223202,100,,,,,,,,,,,,,100,62.00037200223201,31,1,24,99.7967,95.7333,10^-64.2762,,,,,,0
44008,1,1350,Enterococcus cecorum,"",bacteria,false,560003.3600201601,100,,,,,,,,,,,,,100,56.00033600201601,28,1,24,91.8118,83.7692,10^-51.4854,,,,,,0
1834173,1,1350,Enterococcus sp. 2G9_DIV0600,"",bacteria,false,500003.00001800014,100,,,,,,,,,,,,,100,50.000300001800014,25,1,23,95.0716,105.6,10^-65.7434,,,,,,0
1690244,1,1350,Enterococcus sp. RIT-PI-f,"",bacteria,false,500003.00001800014,100,,,,,,,,,,,,,100,50.000300001800014,25,2,14,100.0,56.04,10^-31.7299,,,,,,0
1834191,1,1350,Enterococcus sp. 8G7_MSG3316,"",bacteria,false,440002.64001584006,100,,,,,,,,,,,,,100,44.00026400158401,22,1,7,99.1015,48.3636,10^-20.6406,,,,,,0
112904,1,1350,Enterococcus villorum,"",bacteria,false,280001.68001008005,100,,,,,,,,,,,,,100,28.000168001008007,14,,,99.5308,32.5385,10^-12.0577,,,,,,0
2755567,1,1350,Enterococcus sp. BSD2780120874b_170522_B6,"",bacteria,false,220001.32000792003,100,,,,,,,,,,,,,100,22.000132000792004,11,1,10,100.0,112.0,10^-71.521,,,,,,0
1834180,1,1350,Enterococcus sp. 4E1_DIV0656,"",bacteria,false,220001.32000792003,100,,,,,,,,,,,,,100,22.000132000792004,11,,,100.0,32.5455,10^-11.341,,,,,,0
417368,1,1350,Enterococcus thailandicus,"",bacteria,false,140000.84000504002,100,,,,,,,,,,,,,100,14.000084000504003,7,,,99.5714,32.1429,10^-10.8401,,,,,,0
1316414,1,1350,Enterococcus sp. HSIEG1,"",bacteria,false,80000.48000288002,100,,,,,,,,,,,,,100,8.000048000288002,4,,,96.2,32.75,10^-11.9696,,,,,,0
2605783,1,1350,Enterococcus sp. BSM-130-P53-22D,"",bacteria,false,60000.360002160014,100,,,,,,,,,,,,,100,6.000036000216001,3,,,100.0,32.3333,10^-11.5238,,,,,,0
2364791,1,1350,Enterococcus mediterraneensis,"",bacteria,false,60000.360002160014,100,,,,,,,,,,,,,100,6.000036000216001,3,,,100.0,32.6667,10^-12.284,,,,,,0
1834172,1,1350,Enterococcus sp. 2F9_DIV0599,"",bacteria,false,60000.360002160014,100,,,,,,,,,,,,,100,6.000036000216001,3,,,95.9333,32.6667,10^-14.7764,,,,,,0
1715147,1,1350,Enterococcus sp. HMSC070F12,"",bacteria,false,60000.360002160014,100,,,,,,,,,,,,,100,6.000036000216001,3,,,100.0,32.0,10^-12.8791,,,,,,0
214095,1,1350,Enterococcus canis,"",bacteria,false,60000.360002160014,100,,,,,,,,,,,,,100,6.000036000216001,3,,,97.5333,30.6667,10^-10.0099,,,,,,0
71451,1,1350,Enterococcus malodoratus,"",bacteria,false,60000.360002160014,100,,,,,,,,,,,,,100,6.000036000216001,3,,,90.1333,31.3333,10^-8.05592,,,,,,0
57732,1,1350,Enterococcus asini,"",bacteria,false,60000.360002160014,100,,,,,,,,,,,,,100,6.000036000216001,3,,,99.0,32.3333,10^-12.513,,,,,,0
2725309,1,1350,Enterococcus sp. 105332,"",bacteria,false,40000.24000144001,100,,,,,,,,,,,,,100,4.000024000144001,2,,,100.0,32.0,10^-9.993,,,,,,0
1715016,1,1350,Enterococcus sp. HMSC063D12,"",bacteria,false,40000.24000144001,100,,,,,,,,,,,,,100,4.000024000144001,2,,,100.0,32.0,10^-10.8066,,,,,,0
317010,1,1350,Enterococcus canintestini,"",bacteria,false,40000.24000144001,100,,,,,,,,,,,,,100,4.000024000144001,2,,,100.0,32.5,10^-11.8374,,,,,,0
1356,1,1350,Enterococcus sulfureus,"",bacteria,false,40000.24000144001,100,,,,,,,,,,,,,100,4.000024000144001,2,,,84.9,26.5,10^-5.1749,,,,,,0
2559926,1,1350,Enterococcus sp. 94-2,"",bacteria,false,20000.120000720006,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,100.0,33.0,10^-12.0964,,,,,,0
2559925,1,1350,Enterococcus sp. 63-4,"",bacteria,false,20000.120000720006,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,100.0,32.0,10^-13.1118,,,,,,0
2480627,1,1350,Enterococcus florum,"",bacteria,false,20000.120000720006,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,100.0,33.0,10^-13.5157,,,,,,0
2248751,1,1350,Enterococcus sp. HPCN18,"",bacteria,false,20000.120000720006,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,100.0,33.0,10^-14.2798,,,,,,0
2005703,1,1350,Enterococcus wangshanyuanii,"",bacteria,false,20000.120000720006,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,100.0,32.0,10^-11.5513,,,,,,0
1857218,1,1350,Enterococcus sp. CU9D,"",bacteria,false,20000.120000720006,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,96.9,32.0,10^-10.2495,,,,,,0
1857215,1,1350,Enterococcus sp. CU12B,"",bacteria,false,20000.120000720006,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,97.0,33.0,10^-9.83565,,,,,,0
1834181,1,1350,Enterococcus sp. 4G2_DIV0659,"",bacteria,false,20000.120000720006,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,100.0,33.0,10^-13.5436,,,,,,0
1834178,1,1350,Enterococcus sp. 3H8_DIV0648,"",bacteria,false,20000.120000720006,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,100.0,33.0,10^-10.3788,,,,,,0
1739370,1,1350,Enterococcus sp. HMSC067C01,"",bacteria,false,20000.120000720006,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,100.0,32.0,10^-12.7077,,,,,,0
903984,1,1350,Enterococcus ureasiticus,"",bacteria,false,20000.120000720006,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,100.0,33.0,10^-11.9957,,,,,,0
332950,1,1350,Enterococcus termitis,"",bacteria,false,20000.120000720006,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,100.0,32.0,10^-11.2197,,,,,,0
328396,1,1350,Enterococcus aquimarinus,"",bacteria,false,20000.120000720006,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,100.0,32.0,10^-8.36251,,,,,,0
249189,1,1350,Enterococcus hermanniensis,"",bacteria,false,20000.120000720006,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,100.0,33.0,10^-9.18776,,,,,,0
160454,1,1350,Enterococcus pallens,"",bacteria,false,20000.120000720006,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,100.0,33.0,10^-12.9586,,,,,,0
160453,1,1350,Enterococcus gilvus,"",bacteria,false,20000.120000720006,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,82.1,28.0,10^-4.4023,,,,,,0
155618,1,1350,Enterococcus haemoperoxidus,"",bacteria,false,20000.120000720006,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,100.0,33.0,10^-11.0706,,,,,,0
150033,1,1350,Enterococcus ratti,"",bacteria,false,20000.120000720006,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,93.5,31.0,10^-9.21396,,,,,,0
118060,1,1350,Enterococcus rotai,"",bacteria,false,20000.120000720006,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,100.0,32.0,10^-12.433,,,,,,0
44009,1,1350,Enterococcus dispar,"",bacteria,false,20000.120000720006,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,100.0,33.0,10^-11.8729,,,,,,0
629,2,629,Yersinia,"",bacteria,false,875865255.1915312,100,100,49694.298165789,24847,517,10947,99.9146,269.416,10^-124.004,,,,,100,43282.25969355816,21641,474,10114,99.0083,72.9195,10^-44.8601,,,,,"[632, 633, 630, 367190, 29484, 28152, 33060, 631, 29483, 29486, 1341643, 634, 29485, 2607663, 685706, 263819, 1839800, 1288385]",3
632,1,629,Yersinia pestis,"",bacteria,false,875865255.1915312,100,100,49694.298165789,24847,517,10947,99.9146,269.416,10^-124.004,,,,,100,37892.22735336412,18946,428,9117,99.6171,73.3186,10^-46.6988,,,,,,1
633,1,629,Yersinia pseudotuberculosis,"",bacteria,false,37980227.88136729,100,,,,,,,,,,,,,100,3798.0227881367286,1899,35,817,94.2299,82.1449,10^-37.8979,,,,,,1
630,1,629,Yersinia enterocolitica,"",bacteria,false,4720028.320169921,100,,,,,,,,,,,,,100,472.0028320169921,236,2,30,98.008,37.6781,10^-15.5427,,,,,,1
367190,1,629,Yersinia similis,"",bacteria,false,4080024.4801468807,100,,,,,,,,,,,,,100,408.00244801468807,204,4,97,92.6366,51.2118,10^-23.2884,,,,,,0
29484,1,629,Yersinia frederiksenii,"",bacteria,false,1980011.8800712803,100,,,,,,,,,,,,,100,198.00118800712804,99,3,33,96.9527,53.9898,10^-28.4603,,,,,,0
28152,1,629,Yersinia kristensenii,"",bacteria,false,1800010.8000648003,100,,,,,,,,,,,,,100,180.00108000648004,90,1,12,97.976,34.3448,10^-13.2168,,,,,,0
33060,1,629,Yersinia mollaretii,"",bacteria,false,640003.8400230402,100,,,,,,,,,,,,,100,64.00038400230402,32,1,8,93.4836,32.7667,10^-11.2528,,,,,,0
631,1,629,Yersinia intermedia,"",bacteria,false,640003.8400230402,100,,,,,,,,,,,,,100,64.00038400230402,32,,,95.4125,31.2188,10^-9.93459,,,,,,0
29483,1,629,Yersinia aldovae,"",bacteria,false,440002.64001584006,100,,,,,,,,,,,,,100,44.00026400158401,22,,,99.3636,31.1818,10^-10.1569,,,,,,0
29486,1,629,Yersinia ruckeri,"",bacteria,false,400002.4000144001,100,,,,,,,,,,,,,100,40.000240001440005,20,,,94.1158,30.5789,10^-8.5836,,,,,,0
1341643,1,629,Yersinia wautersii,"",bacteria,false,360002.1600129601,100,,,,,,,,,,,,,100,36.00021600129601,18,,,94.5588,29.3529,10^-8.92224,,,,,,0
634,1,629,Yersinia bercovieri,"",bacteria,false,300001.80001080007,100,,,,,,,,,,,,,100,30.000180001080007,15,,,90.1867,31.7333,10^-9.36668,,,,,,0
29485,1,629,Yersinia rohdei,"",bacteria,false,280001.68001008005,100,,,,,,,,,,,,,100,28.000168001008007,14,,,99.6923,30.0,10^-10.131,,,,,,0
2607663,1,629,Yersinia canariae,"",bacteria,false,80000.48000288002,100,,,,,,,,,,,,,100,8.000048000288002,4,,,100.0,32.5,10^-11.7323,,,,,,0
685706,1,629,Yersinia nurmii,"",bacteria,false,80000.48000288002,100,,,,,,,,,,,,,100,8.000048000288002,4,,,94.625,32.5,10^-5.66795,,,,,,0
263819,1,629,Yersinia aleksiciae,"",bacteria,false,80000.48000288002,100,,,,,,,,,,,,,100,8.000048000288002,4,,,100.0,32.6667,10^-13.1741,,,,,,0
1839800,1,629,Yersinia sp. FDAARGOS_228,"",bacteria,false,20000.120000720006,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,81.8,22.0,10^-3.58336,,,,,,0
1288385,1,629,Yersinia pekkanenii,"",bacteria,false,20000.120000720006,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,78.8,33.0,10^-3.85699,,,,,,0
547,2,547,Enterobacter,"",bacteria,false,832177993.0679584,100,100,99852.5991155947,49926,1573,10190,99.7329,144.012,10^-78.3999,,,,,99,73724.44234665408,36862,1451,9520,98.7175,47.4905,10^-22.8128,0.030999,0.0693159,,,"[550, 885040, 158836, 2608347, 2742639, 299767, 61645, 1812935, 69218, 2497434, 208224, 881260, 539813, 2494702, 2742676, 2749084, 2507249, 1449966, 2478464, 2202164, 2364150, 2529381, 137719, 1299469, 2071710, 2497875, 1217049, 1692238, 399742, 2027919, 1378073, 2742669, 1357268, 1535203, 1594172, 2779568, 1339232, 2135505, 2183878, 2779560, 1329838, 2705458, 2497435, 1329828, 2608348, 2494701, 1686396, 2779579, 2742679, 2511982, 1755099, 1736700, 1678677, 2364151, 2109729, 2497436, 2779559, 2502206, 2779553, 2584949, 2529382, 2511987, 2077137, 1395579, 2797505, 2738449, 1542468, 2565914, 2605743, 2080662, 1888167, 1868135, 1761782, 1640346, 2779603, 2779602, 2742619, 2724127, 2555644, 2183902, 2759673, 2511983, 2500132, 2183903, 2004400, 1686400, 1566258, 1329841, 1329826, 2779578, 2779565, 2518340, 2511992, 1977566, 1914861, 1736702, 1736698, 1686392, 1566259, 1329834, 1329824, 1274399, 314330, 2779583, 2779577, 2779575, 2779550, 2547834, 2511985, 2447891, 2293101, 2259496, 2080666, 2079206, 2077136, 1686394, 1686390, 1686388, 1686386, 1560339, 1329842, 1329829, 1329827, 1166130, 1862244, 2779604, 2779563, 2779558, 2779552, 2779545, 2779540, 2749083, 2747372, 2742673, 2742656, 2742646, 2707174, 2511993, 2511988, 2511986, 2511984, 2057026, 2051905, 2041079, 1903627, 1895906, 1778656, 1715020, 1686401, 1686399, 1686395, 1686391, 1495129, 1301626, 559104, 42895]",1
550,1,547,Enterobacter cloacae,"",bacteria,false,832177993.0679584,100,100,50082.30049380296,25041,1036,7390,99.7215,165.239,10^-90.06,,,,,100,33470.200821204926,16735,744,5338,99.1363,51.997,10^-26.4647,,,,,,1
885040,1,547,Enterobacter soli,"",bacteria,false,637330223.9813439,100,100,49144.294865769196,24572,533,2774,99.7478,122.847,10^-66.8153,,,,,100,14736.0884165305,7368,277,1499,99.4495,44.4928,10^-20.6318,,,,,,0
158836,1,547,Enterobacter hormaechei,"",bacteria,false,53612189.67313804,100,100,2.0000120000720005,1,,,100.0,100.0,10^-55.6982,,,,,99,5468.032808196849,2734,51,406,96.8946,39.9029,10^-16.6947,0.030999,0.0693159,,,,0
2608347,1,547,Enterobacter sp. Tr-810,"",bacteria,false,42629655.77793466,100,,,,,,,,,,,,,100,4306.025836155017,2153,77,402,99.438,42.3068,10^-18.7333,,,,,,0
2742639,1,547,Enterobacter sp. RHBSTW-00175,"",bacteria,false,38959833.75900255,100,100,526.0031560189361,263,3,19,99.613,110.194,10^-59.1496,,,,,100,3404.0204241225447,1702,68,368,99.1136,44.0901,10^-20.3191,,,,,,0
299767,1,547,Enterobacter ludwigii,"",bacteria,false,16078296.469778819,100,100,6.000036000216001,3,,,99.6667,100.0,10^-55.2407,,,,,100,1618.0097080582484,809,31,188,94.9854,42.9256,10^-18.4196,,,,,,0
61645,1,547,Enterobacter asburiae,"",bacteria,false,14533287.199723197,100,,,,,,,,,,,,,100,1468.0088080528483,734,15,93,97.3364,37.6521,10^-15.5858,,,,,,0
1812935,1,547,Enterobacter roggenkampii,"",bacteria,false,12494074.964449788,100,100,2.0000120000720005,1,,,100.0,100.0,10^-55.6982,,,,,100,1260.0075600453604,630,20,117,97.366,40.5589,10^-17.2008,,,,,,0
69218,1,547,Enterobacter cancerogenus,"",bacteria,false,9860459.162754975,100,,,,,,,,,,,,,100,996.0059760358562,498,14,87,97.0582,39.3835,10^-16.4538,,,,,,0
2497434,1,547,Enterobacter sp. WCHEn045836,"",bacteria,false,8751652.50991506,100,,,,,,,,,,,,,100,884.0053040318242,442,32,225,99.6533,63.1587,10^-33.8575,,,,,,0
208224,1,547,Enterobacter kobei,"",bacteria,false,8495650.973905843,100,100,14.000084000504003,7,,,99.8571,100.0,10^-55.5021,,,,,100,844.0050640303842,422,18,148,97.2746,52.1074,10^-25.4279,,,,,,0
881260,1,547,Enterobacter bugandensis,"",bacteria,false,5231831.390988346,100,100,46.00027600165601,23,1,7,97.4708,168.174,10^-53.7248,,,,,100,482.0028920173521,241,7,45,98.7858,44.075,10^-19.9084,,,,,,0
539813,1,547,Enterobacter mori,"",bacteria,false,4892029.352176113,100,100,14.000084000504003,7,,,100.0,100.0,10^-55.6982,,,,,100,480.0028800172801,240,4,21,98.6102,39.3667,10^-16.7581,,,,,,0
2494702,1,547,Enterobacter huaxiensis,"",bacteria,false,4712428.274569647,100,,,,,,,,,,,,,100,476.0028560171361,238,6,57,97.8433,45.7669,10^-21.2333,,,,,,0
2742676,1,547,Enterobacter sp. RHBSTW-00994,"",bacteria,false,3703422.2205333235,100,100,8.000048000288002,4,,,100.0,100.0,10^-55.6982,,,,,100,366.0021960131761,183,5,27,98.8195,39.0385,10^-16.0944,,,,,,0
2749084,1,547,Enterobacter sp. SECR19-1250,"",bacteria,false,2673016.0380962286,100,,,,,,,,,,,,,100,270.00162000972006,135,8,46,98.3009,52.437,10^-26.1765,,,,,,0
2507249,1,547,Enterobacter sp. A8,"",bacteria,false,2039412.236473419,100,,,,,,,,,,,,,100,206.00123600741605,103,9,48,98.4855,52.402,10^-26.0719,,,,,,0
1449966,1,547,Enterobacter sp. T1-1,"",bacteria,false,1881011.2860677165,100,,,,,,,,,,,,,100,190.00114000684005,95,7,50,97.9376,73.1277,10^-43.1011,,,,,,0
2478464,1,547,Enterobacter oligotrophicus,"",bacteria,false,1782210.6932641596,100,100,2.0000120000720005,1,,,100.0,100.0,10^-55.6982,,,,,100,178.00106800640805,89,3,17,98.7279,46.8764,10^-21.9306,,,,,,0
2202164,1,547,Enterobacter sp. RIT 418,"",bacteria,false,1445408.6724520347,100,,,,,,,,,,,,,100,146.00087600525603,73,2,9,98.306,39.863,10^-17.4585,,,,,,0
2364150,1,547,Enterobacter genomosp. O,"",bacteria,false,1386008.3160498964,100,,,,,,,,,,,,,100,140.00084000504003,70,2,12,98.2072,39.8,10^-16.6636,,,,,,0
2529381,1,547,Enterobacter wuhouensis,"",bacteria,false,1366208.1972491837,100,,,,,,,,,,,,,100,138.00082800496804,69,3,14,97.7453,40.6667,10^-16.9356,,,,,,0
137719,1,547,Enterobacter sp. B509,"",bacteria,false,1009806.058836353,100,,,,,,,,,,,,,100,102.00061200367202,51,2,9,99.385,42.2353,10^-18.9122,,,,,,0
1299469,1,547,Enterobacter sp. C6,"",bacteria,false,990005.9400356403,100,,,,,,,,,,,,,100,100.00060000360003,50,3,16,97.9872,44.2,10^-21.3585,,,,,,0
2071710,1,547,Enterobacter sichuanensis,"",bacteria,false,970205.8212349274,100,,,,,,,,,,,,,100,98.00058800352802,49,3,16,95.5367,48.6735,10^-22.418,,,,,,0
2497875,1,547,Enterobacter chuandaensis,"",bacteria,false,831604.9896299378,100,,,,,,,,,,,,,100,84.00050400302402,42,2,15,97.7643,45.9524,10^-22.2514,,,,,,0
1217049,1,547,Enterobacter sp. A11,"",bacteria,false,792004.7520285121,100,,,,,,,,,,,,,100,80.00048000288001,40,1,8,98.464,46.9,10^-19.3155,,,,,,0
1692238,1,547,Enterobacter sp. FY-07,"",bacteria,false,732604.3956263737,100,,,,,,,,,,,,,100,74.00044400266401,37,3,16,84.1769,45.8889,10^-17.6601,,,,,,0
399742,1,547,Enterobacter sp. 638,"",bacteria,false,653403.9204235225,100,,,,,,,,,,,,,100,66.00039600237601,33,1,9,93.6414,51.7576,10^-24.5027,,,,,,0
2027919,1,547,Enterobacter cloacae complex sp.,"",bacteria,false,633803.802822817,100,100,2.0000120000720005,1,,,100.0,100.0,10^-55.6982,,,,,100,62.00037200223201,31,2,9,97.3813,51.4839,10^-25.1656,,,,,,0
1378073,1,547,Enterobacter sp. CC120223-11,"",bacteria,false,633603.8016228097,100,,,,,,,,,,,,,100,64.00038400230402,32,1,19,90.1452,59.1936,10^-25.7705,,,,,,0
2742669,1,547,Enterobacter sp. RHBSTW-00901,"",bacteria,false,613803.682822097,100,,,,,,,,,,,,,100,62.00037200223201,31,2,9,98.4394,38.871,10^-16.8705,,,,,,0
1357268,1,547,Enterobacter sp. EGD-HP1,"",bacteria,false,594003.5640213841,100,,,,,,,,,,,,,100,60.000360002160015,30,2,17,90.5269,47.2667,10^-19.2758,,,,,,0
1535203,1,547,Enterobacter sp. KINAN-G,"",bacteria,false,534603.2076192456,100,,,,,,,,,,,,,100,54.00032400194401,27,2,10,96.2898,48.7407,10^-22.4043,,,,,,0
1594172,1,547,Enterobacter sp. BIDMC92,"",bacteria,false,495002.97001782013,100,,,,,,,,,,,,,100,50.000300001800014,25,1,4,94.2371,35.4,10^-13.2932,,,,,,0
2779568,1,547,Enterobacter cloacae complex sp. P24RS,"",bacteria,false,455402.7324163945,100,,,,,,,,,,,,,100,46.00027600165601,23,3,18,97.2613,53.913,10^-23.9093,,,,,,0
1339232,1,547,Enterobacter sp. ZOR0014,"",bacteria,false,455402.7324163945,100,,,,,,,,,,,,,100,46.00027600165601,23,2,11,99.3478,48.7391,10^-25.0404,,,,,,0
2135505,1,547,Enterobacter sp. OV724,"",bacteria,false,435602.61361568165,100,,,,,,,,,,,,,100,44.00026400158401,22,1,7,92.0124,48.5455,10^-23.1505,,,,,,0
2183878,1,547,Enterobacter sp. CGMCC 5087,"",bacteria,false,376202.2572135433,100,,,,,,,,,,,,,100,38.00022800136801,19,1,7,91.7097,51.1053,10^-24.6974,,,,,,0
2779560,1,547,Enterobacter cloacae complex sp. P31C,"",bacteria,false,336602.01961211767,100,,,,,,,,,,,,,100,34.000204001224006,17,1,6,98.0176,49.9412,10^-24.1513,,,,,,0
1329838,1,547,Enterobacter sp. BIDMC 26,"",bacteria,false,336602.01961211767,100,,,,,,,,,,,,,100,34.000204001224006,17,2,15,99.8235,69.1176,10^-41.5475,,,,,,0
2705458,1,547,Enterobacter sp. SES19,"",bacteria,false,316801.90081140486,100,,,,,,,,,,,,,100,32.00019200115201,16,1,11,95.7232,95.5625,10^-49.1348,,,,,,0
2497435,1,547,Enterobacter sp. WCHEn090032,"",bacteria,false,297001.78201069206,100,,,,,,,,,,,,,100,30.000180001080007,15,1,5,98.254,51.9333,10^-26.6314,,,,,,0
1329828,1,547,Enterobacter sp. MGH 24,"",bacteria,false,297001.78201069206,100,,,,,,,,,,,,,100,30.000180001080007,15,1,4,97.4912,36.2,10^-14.3257,,,,,,0
2608348,1,547,Enterobacter sp. Acro-832,"",bacteria,false,277201.66320997925,100,,,,,,,,,,,,,100,28.000168001008007,14,2,12,98.3689,72.7143,10^-17.6281,,,,,,0
2494701,1,547,Enterobacter chengduensis,"",bacteria,false,277201.66320997925,100,,,,,,,,,,,,,100,28.000168001008007,14,,,95.1714,29.6429,10^-9.83657,,,,,,0
1686396,1,547,Enterobacter sp. BIDMC93,"",bacteria,false,257401.54440926647,100,,,,,,,,,,,,,100,26.000156000936006,13,1,10,99.7615,69.0769,10^-33.0261,,,,,,0
2779579,1,547,Enterobacter cloacae complex sp. P14RS,"",bacteria,false,237601.42560855363,100,,,,,,,,,,,,,100,24.000144000864005,12,,,98.6833,32.4167,10^-10.759,,,,,,0
2742679,1,547,Enterobacter sp. RHBSTW-01064,"",bacteria,false,237601.42560855363,100,,,,,,,,,,,,,100,24.000144000864005,12,,,99.225,39.9167,10^-18.1589,,,,,,0
2511982,1,547,Enterobacter cloacae complex sp. GF14B,"",bacteria,false,237601.42560855363,100,,,,,,,,,,,,,100,24.000144000864005,12,1,6,99.4255,59.75,10^-35.2039,,,,,,0
1755099,1,547,Enterobacter timonensis,"",bacteria,false,237601.42560855363,100,,,,,,,,,,,,,100,24.000144000864005,12,1,4,97.825,43.75,10^-19.8631,,,,,,0
1736700,1,547,Enterobacter sp. 50793107,"",bacteria,false,237601.42560855363,100,,,,,,,,,,,,,100,24.000144000864005,12,1,7,98.5043,81.75,10^-47.7694,,,,,,0
1678677,1,547,Enterobacter sp. OLF,"",bacteria,false,237601.42560855363,100,,,,,,,,,,,,,100,24.000144000864005,12,,,78.1608,33.6667,10^-8.5752,,,,,,0
2364151,1,547,Enterobacter genomosp. S,"",bacteria,false,217801.30680784083,100,,,,,,,,,,,,,100,22.000132000792004,11,1,6,98.0909,58.4545,10^-30.8167,,,,,,0
2109729,1,547,Enterobacter sp. FS01,"",bacteria,false,217801.30680784083,100,,,,,,,,,,,,,100,22.000132000792004,11,,,93.8091,31.9091,10^-9.04402,,,,,,0
2497436,1,547,Enterobacter sp. WCHEn090040,"",bacteria,false,198001.18800712802,100,,,,,,,,,,,,,100,20.000120000720003,10,,,96.88,30.6,10^-9.3698,,,,,,0
2779559,1,547,Enterobacter cloacae complex sp. P32C,"",bacteria,false,178201.06920641524,100,,,,,,,,,,,,,100,18.000108000648005,9,,,99.6667,45.1111,10^-23.3992,,,,,,0
2502206,1,547,Enterobacter sp. 2VL,"",bacteria,false,178201.06920641524,100,,,,,,,,,,,,,100,18.000108000648005,9,,,98.9889,32.8889,10^-12.1909,,,,,,0
2779553,1,547,Enterobacter cloacae complex sp. P38RS,"",bacteria,false,158400.95040570243,100,,,,,,,,,,,,,100,16.000096000576004,8,,,100.0,48.875,10^-27.0034,,,,,,0
2584949,1,547,Enterobacter sp. DE0047,"",bacteria,false,158400.95040570243,100,,,,,,,,,,,,,100,16.000096000576004,8,1,5,98.0869,73.5,10^-33.5337,,,,,,0
2529382,1,547,Enterobacter quasihormaechei,"",bacteria,false,158400.95040570243,100,,,,,,,,,,,,,100,16.000096000576004,8,,,94.6143,32.1429,10^-9.58466,,,,,,0
2511987,1,547,Enterobacter cloacae complex sp. 2DZ2F16B1,"",bacteria,false,158400.95040570243,100,,,,,,,,,,,,,100,16.000096000576004,8,1,7,99.625,81.125,10^-44.8866,,,,,,0
2077137,1,547,Enterobacter cloacae complex sp. FDA-CDC-AR_0132,"",bacteria,false,158400.95040570243,100,,,,,,,,,,,,,100,16.000096000576004,8,,,98.4625,32.25,10^-11.7988,,,,,,0
1395579,1,547,Enterobacter sp. DC3,"",bacteria,false,158400.95040570243,100,,,,,,,,,,,,,100,16.000096000576004,8,1,5,86.2981,67.0,10^-27.7084,,,,,,0
2797505,1,547,Enterobacter vonholyi,"",bacteria,false,138600.83160498962,100,,,,,,,,,,,,,100,14.000084000504003,7,,,98.6571,32.4286,10^-11.2908,,,,,,0
2738449,1,547,Enterobacter sp. CM29,"",bacteria,false,138600.83160498962,100,,,,,,,,,,,,,100,14.000084000504003,7,,,99.5571,32.2857,10^-12.3509,,,,,,0
1542468,1,547,Enterobacter sp. UCD-UG_FMILLET,"",bacteria,false,138600.83160498962,100,,,,,,,,,,,,,100,14.000084000504003,7,,,95.5429,32.5714,10^-10.5334,,,,,,0
2565914,1,547,Enterobacter sp. 18A13,"",bacteria,false,119000.71400428402,100,100,2.0000120000720005,1,,,100.0,100.0,10^-55.6982,,,,,100,10.000060000360001,5,,,98.54,30.6,10^-10.506,,,,,,0
