tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
1715160,1,1716,Corynebacterium sp. HMSC064H12,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-14.3098,,,,,,0
1715045,1,1716,Corynebacterium sp. HMSC072A04,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-11.8697,,,,,,0
1581139,1,1716,Corynebacterium sp. HMSC08F01,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-7.39469,,,,,,0
1581137,1,1716,Corynebacterium sp. HMSC08C04,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,84.4,32.0,10^-6.08778,,,,,,0
1581123,1,1716,Corynebacterium sp. HMSC06D04,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-10.2684,,,,,,0
1581119,1,1716,Corynebacterium sp. HMSC05H05,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-11.4685,,,,,,0
1414719,1,1716,Corynebacterium jeddahense,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,31.0,10^-10.7447,,,,,,0
1203557,1,1716,Corynebacterium sp. KPL1814,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,84.4,32.0,10^-7.05651,,,,,,0
702967,1,1716,Corynebacterium sp. NML98-0116,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,81.3,32.0,10^-5.80134,,,,,,0
159447,1,1716,uncultured Corynebacterium sp.,"",bacteria,false,20000.0,100,100,2.0,1,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,,0
1279,2,1279,Staphylococcus,"",bacteria,false,932720000.0,100,100,99272.0,49636,2058,30379,99.9002,338.521,10^-162.655,,,,,100,89792.0,44896,1921,28807,99.0547,97.2322,10^-61.7843,,,,,"[1280, 1282, 1739401, 1715142, 1715005, 1403935, 985002, 1608860, 1739550, 29388, 1283, 29385, 1292, 170573, 1286, 586733, 1290, 1654388, 1697267, 1715212, 1715162, 2742142, 33028, 29380, 1288, 2742139, 1986155, 28035, 1295, 308354, 283734, 61015, 1293, 29382, 2742138, 985762, 246432, 1607738, 45972, 1715206, 1608900, 1276936, 29384, 29378, 2664181, 2608395, 1739460, 1739407, 1715059, 1608906, 1608904, 1608866, 214473, 53344, 46127, 46126, 29379]",8
1280,1,1279,Staphylococcus aureus,"",bacteria,false,932720000.0,100,100,49674.0,24837,1235,10050,99.9195,194.327,10^-107.483,,,,,100,43598.0,21799,1139,9465,98.8585,58.6484,10^-32.1142,,,,,,1
1282,1,1279,Staphylococcus epidermidis,"",bacteria,false,921500000.0,100,100,49594.0,24797,823,20329,99.8807,484.85,10^-218.645,,,,,100,42556.0,21278,719,17852,99.3834,127.984,10^-88.7164,,,,,,1
1739401,1,1279,Staphylococcus sp. HMSC065D05,"",bacteria,false,10980000.0,100,,,,,,,,,,,,,100,1098.0,549,12,533,99.615,453.615,10^-217.383,,,,,,0
1715142,1,1279,Staphylococcus sp. HMSC077D08,"",bacteria,false,6920000.0,100,,,,,,,,,,,,,100,692.0,346,9,331,98.9817,153.733,10^-100.553,,,,,,0
1715005,1,1279,Staphylococcus sp. HMSC074F11,"",bacteria,false,2940000.0,100,,,,,,,,,,,,,100,294.0,147,8,144,99.2414,105.063,10^-64.4171,,,,,,0
1403935,1,1279,Staphylococcus sp. DORA_6_22,"",bacteria,false,1740000.0,100,,,,,,,,,,,,,100,174.0,87,5,81,97.6901,83.9651,10^-49.6743,,,,,,0
985002,1,1279,Staphylococcus argenteus,"",bacteria,false,1600000.0,100,100,4.0,2,,,99.5,100.0,10^-55.012,,,,,100,156.0,78,6,47,92.619,51.4103,10^-22.9487,,,,,,0
1608860,1,1279,Staphylococcus sp. HMSC34G04,"",bacteria,false,1560000.0,100,,,,,,,,,,,,,100,156.0,78,4,73,99.5878,66.8831,10^-39.2425,,,,,,0
1739550,1,1279,Staphylococcus sp. HMSC068G11,"",bacteria,false,1360000.0,100,,,,,,,,,,,,,100,136.0,68,3,68,99.5079,142.343,10^-88.3961,,,,,,0
29388,1,1279,Staphylococcus capitis,"",bacteria,false,1360000.0,100,,,,,,,,,,,,,100,136.0,68,1,43,97.4902,101.642,10^-65.417,,,,,,1
1283,1,1279,Staphylococcus haemolyticus,"",bacteria,false,840000.0,100,,,,,,,,,,,,,100,84.0,42,1,32,72.0074,95.1463,10^-29.0009,,,,,,1
29385,1,1279,Staphylococcus saprophyticus,"",bacteria,false,780000.0,100,,,,,,,,,,,,,100,78.0,39,1,32,95.6724,138.921,10^-89.9852,,,,,,1
1292,1,1279,Staphylococcus warneri,"",bacteria,false,540000.0,100,,,,,,,,,,,,,100,54.0,27,,,99.1444,32.3333,10^-10.7451,,,,,,0
170573,1,1279,Staphylococcus pettenkoferi,"",bacteria,false,520000.0,100,,,,,,,,,,,,,100,52.0,26,2,23,91.8429,84.6923,10^-45.2338,,,,,,0
1286,1,1279,Staphylococcus simulans,"",bacteria,false,460000.0,100,,,,,,,,,,,,,100,46.0,23,,,99.0619,31.5714,10^-12.8738,,,,,,0
586733,1,1279,Staphylococcus devriesei,"",bacteria,false,420000.0,100,,,,,,,,,,,,,100,42.0,21,1,13,87.8204,56.9048,10^-25.0477,,,,,,0
1290,1,1279,Staphylococcus hominis,"",bacteria,false,420000.0,100,,,,,,,,,,,,,100,42.0,21,1,4,98.7048,41.0952,10^-16.4078,,,,,,0
1654388,1,1279,Staphylococcus schweitzeri,"",bacteria,false,400000.0,100,,,,,,,,,,,,,100,40.0,20,2,9,91.0403,42.75,10^-17.4638,,,,,,0
1697267,1,1279,Staphylococcus sp. SS35,"",bacteria,false,260000.0,100,,,,,,,,,,,,,100,26.0,13,1,8,98.0203,56.0769,10^-30.7434,,,,,,0
1715212,1,1279,Staphylococcus sp. HMSC063H12,"",bacteria,false,240000.0,100,,,,,,,,,,,,,100,24.0,12,1,12,100.0,37.0,10^-17.8477,,,,,,0
1715162,1,1279,Staphylococcus sp. HMSC077G12,"",bacteria,false,240000.0,100,,,,,,,,,,,,,100,24.0,12,1,12,100.0,70.0,10^-45.2873,,,,,,0
2742142,1,1279,Staphylococcus sp. SS21,"",bacteria,false,220000.0,100,,,,,,,,,,,,,100,22.0,11,2,11,91.0956,82.0909,10^-42.8371,,,,,,0
33028,1,1279,Staphylococcus saccharolyticus,"",bacteria,false,200000.0,100,,,,,,,,,,,,,100,20.0,10,,,91.85,30.6,10^-8.2519,,,,,,1
29380,1,1279,Staphylococcus caprae,"",bacteria,false,200000.0,100,,,,,,,,,,,,,100,20.0,10,,,99.08,32.4,10^-11.8393,,,,,,0
1288,1,1279,Staphylococcus xylosus,"",bacteria,false,200000.0,100,,,,,,,,,,,,,100,20.0,10,,,96.8889,31.4444,10^-10.6779,,,,,,0
2742139,1,1279,Staphylococcus sp. SS87,"",bacteria,false,160000.0,100,,,,,,,,,,,,,100,16.0,8,1,7,99.5571,67.1429,10^-43.6424,,,,,,0
1986155,1,1279,Staphylococcus cornubiensis,"",bacteria,false,160000.0,100,,,,,,,,,,,,,100,16.0,8,1,7,91.0715,89.75,10^-41.6082,,,,,,0
28035,1,1279,Staphylococcus lugdunensis,"",bacteria,false,160000.0,100,,,,,,,,,,,,,100,16.0,8,,,91.6,26.25,10^-7.36072,,,,,,1
1295,1,1279,Staphylococcus schleiferi,"",bacteria,false,140000.0,100,,,,,,,,,,,,,100,14.0,7,,,95.1143,31.7143,10^-10.7033,,,,,,0
308354,1,1279,Staphylococcus simiae,"",bacteria,false,120000.0,100,,,,,,,,,,,,,100,12.0,6,,,96.4667,33.0,10^-10.9714,,,,,,0
283734,1,1279,Staphylococcus pseudintermedius,"",bacteria,false,120000.0,100,,,,,,,,,,,,,100,12.0,6,,,97.4,28.5,10^-10.5283,,,,,,1
61015,1,1279,Staphylococcus succinus,"",bacteria,false,120000.0,100,,,,,,,,,,,,,100,12.0,6,,,100.0,32.3333,10^-11.5082,,,,,,0
1293,1,1279,Staphylococcus gallinarum,"",bacteria,false,120000.0,100,,,,,,,,,,,,,100,12.0,6,,,100.0,32.5,10^-11.3967,,,,,,0
29382,1,1279,Staphylococcus cohnii,"",bacteria,false,100000.0,100,,,,,,,,,,,,,100,10.0,5,,,100.0,32.75,10^-12.8997,,,,,,0
2742138,1,1279,Staphylococcus sp. SS60,"",bacteria,false,80000.0,100,,,,,,,,,,,,,100,8.0,4,,,95.325,32.5,10^-9.77649,,,,,,0
985762,1,1279,Staphylococcus agnetis,"",bacteria,false,80000.0,100,,,,,,,,,,,,,100,8.0,4,,,100.0,32.75,10^-12.1157,,,,,,0
246432,1,1279,Staphylococcus equorum,"",bacteria,false,80000.0,100,,,,,,,,,,,,,100,8.0,4,,,95.45,32.5,10^-10.3417,,,,,,0
1607738,1,1279,Staphylococcus argensis,"",bacteria,false,60000.0,100,,,,,,,,,,,,,100,6.0,3,,,97.9667,32.6667,10^-11.965,,,,,,0
45972,1,1279,Staphylococcus pasteuri,"",bacteria,false,60000.0,100,,,,,,,,,,,,,100,6.0,3,,,77.4333,32.3333,10^-7.58323,,,,,,0
1715206,1,1279,Staphylococcus sp. HMSC077H01,"",bacteria,false,40000.0,100,,,,,,,,,,,,,100,4.0,2,,,100.0,32.5,10^-10.921,,,,,,0
1608900,1,1279,Staphylococcus sp. HMSC73A05,"",bacteria,false,40000.0,100,,,,,,,,,,,,,100,4.0,2,,,96.9,32.0,10^-11.0717,,,,,,0
1276936,1,1279,Staphylococcus petrasii,"",bacteria,false,40000.0,100,,,,,,,,,,,,,100,4.0,2,,,98.45,26.5,10^-7.48322,,,,,,0
29384,1,1279,Staphylococcus kloosii,"",bacteria,false,40000.0,100,,,,,,,,,,,,,100,4.0,2,,,95.45,33.0,10^-12.1348,,,,,,0
29378,1,1279,Staphylococcus arlettae,"",bacteria,false,40000.0,100,,,,,,,,,,,,,100,4.0,2,,,100.0,33.0,10^-12.0106,,,,,,0
2664181,1,1279,Staphylococcus sp. KY49P,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-10.4034,,,,,,0
2608395,1,1279,Staphylococcus sp. 7810,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-9.63078,,,,,,0
1739460,1,1279,Staphylococcus sp. HMSC055B03,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-12.9747,,,,,,0
1739407,1,1279,Staphylococcus sp. HMSC068G12,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-11.2083,,,,,,0
1715059,1,1279,Staphylococcus sp. HMSC036D05,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,97.0,33.0,10^-9.86012,,,,,,0
1608906,1,1279,Staphylococcus sp. HMSC74G01,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-12.8827,,,,,,0
1608904,1,1279,Staphylococcus sp. HMSC74F04,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,95.7,23.0,10^-6.05404,,,,,,0
1608866,1,1279,Staphylococcus sp. HMSC36A10,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,93.1,29.0,10^-9.06399,,,,,,0
214473,1,1279,Staphylococcus nepalensis,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-11.9872,,,,,,0
53344,1,1279,Staphylococcus delphini,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-13.7878,,,,,,0
46127,1,1279,Staphylococcus felis,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-10.1278,,,,,,0
46126,1,1279,Staphylococcus chromogenes,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,96.4,28.0,10^-7.17457,,,,,,0
29379,1,1279,Staphylococcus auricularis,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-12.4134,,,,,,0
1912216,2,1912216,Cutibacterium,"",bacteria,false,919960000.0,100,100,49734.0,24867,133,9623,99.813,557.668,10^-129.191,,,,,100,42734.0,21367,119,7806,99.193,92.1435,10^-54.2711,,,,,"[1747, 33010, 1050843, 1574624, 2605781, 33011]",0
1747,1,1912216,Cutibacterium acnes,"",bacteria,false,919960000.0,100,100,49734.0,24867,133,9623,99.813,557.668,10^-129.191,,,,,100,42262.0,21131,116,7751,99.2331,92.6276,10^-54.6258,,,,,,0
33010,1,1912216,Cutibacterium avidum,"",bacteria,false,2820000.0,100,,,,,,,,,,,,,100,282.0,141,3,55,96.7612,61.8209,10^-31.408,,,,,,0
1050843,1,1912216,[Propionibacterium] humerusii,"",bacteria,false,1080000.0,100,,,,,,,,,,,,,100,108.0,54,,,90.2596,26.2692,10^-7.58394,,,,,,0
1574624,1,1912216,[Propionibacterium] namnetense,"",bacteria,false,320000.0,100,,,,,,,,,,,,,100,32.0,16,,,100.0,32.4375,10^-10.8366,,,,,,0
2605781,1,1912216,Cutibacterium sp. WCA-380-WT-3A,"",bacteria,false,300000.0,100,,,,,,,,,,,,,100,30.0,15,,,97.6,32.0,10^-9.5977,,,,,,0
33011,1,1912216,Cutibacterium granulosum,"",bacteria,false,200000.0,100,,,,,,,,,,,,,100,20.0,10,,,98.6208,46.2,10^-21.2907,,,,,,0
-200,2,-200,all taxa with neither family nor genus classification,,,false,39419622.0,99,99,26.0,13,,,100.0,100.0,10^-55.6982,0.133598,0.225203,,,99,4120.0,2060,2,19,97.1603,31.8291,10^-10.5668,0.178546,0.31156,,,"[-100, 77133, 1974530, 1883427, 2201155, 1592328, 2448054, 2137879, 2026735, 2013647, 2013646, 1916221, 1913988, 1911520, 1897037, 1802368, 1802006, 1703403, 1655586, 1618901, 172733]",0
-100,1,-200,all taxa with neither family nor genus classification,,,false,39419622.0,99,,,,,,,,,,,,,99,4022.0,2011,,,97.3864,31.387,10^-10.2686,0.143897,0.321763,,,,0
77133,1,-200,uncultured bacterium,"",bacteria,false,611226.0,100,99,26.0,13,,,100.0,100.0,10^-55.6982,0.0346493,0.0774782,,,100,36.0,18,1,11,96.13,73.8889,10^-43.5062,,,,,,0
1974530,1,-200,Candidatus Campbellbacteria bacterium CG22_combo_CG10-13_8_21_14_all_43_18,"",bacteria,false,158400.0,100,,,,,,,,,,,,,100,16.0,8,1,8,57.143,49.0,10^-13.6038,,,,,,0
1883427,1,-200,Actinobacteria bacterium,"",bacteria,false,79200.0,100,,,,,,,,,,,,,100,8.0,4,,,99.225,29.5,10^-8.97592,,,,,,0
2201155,1,-200,Pseudonocardiales bacterium,"",bacteria,false,39600.0,100,,,,,,,,,,,,,100,4.0,2,,,100.0,33.0,10^-10.9427,,,,,,0
1592328,1,-200,Actinobacteria bacterium OV450,"",bacteria,false,39600.0,100,,,,,,,,,,,,,100,4.0,2,,,78.8,28.0,10^-4.80833,,,,,,0
2448054,1,-200,Gemmatimonadales bacterium,"",bacteria,false,19800.0,100,,,,,,,,,,,,,100,2.0,1,,,77.4,31.0,10^-10.1141,,,,,,0
2137879,1,-200,Eggerthellales bacterium,"",bacteria,false,19800.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-10.9626,,,,,,0
2026735,1,-200,Deltaproteobacteria bacterium,"",bacteria,false,19800.0,100,,,,,,,,,,,,,100,2.0,1,,,67.7,31.0,10^-7.00789,,,,,,0
2013647,1,-200,Actinobacteria bacterium HGW-Actinobacteria-2,"",bacteria,false,19800.0,100,,,,,,,,,,,,,100,2.0,1,,,80.6,31.0,10^-5.66555,,,,,,0
2013646,1,-200,Actinobacteria bacterium HGW-Actinobacteria-11,"",bacteria,false,19800.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-12.0757,,,,,,0
1916221,1,-200,Candidatus Gastranaerophilales bacterium HUM_13,"",bacteria,false,19800.0,100,,,,,,,,,,,,,100,2.0,1,,,97.0,33.0,10^-13.2907,,,,,,0
1913988,1,-200,Alphaproteobacteria bacterium,"",bacteria,false,19800.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-13.1746,,,,,,0
1911520,1,-200,Actinomycetales bacterium,"",bacteria,false,19800.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-11.0867,,,,,,0
1897037,1,-200,Firmicutes bacterium CAG_194_44_15,"",bacteria,false,19800.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-11.2518,,,,,,0
1802368,1,-200,Candidatus Terrybacteria bacterium RIFCSPLOWO2_01_FULL_48_14,"",bacteria,false,19800.0,100,,,,,,,,,,,,,100,2.0,1,,,66.7,33.0,10^-5.79317,,,,,,0
1802006,1,-200,Pseudomonadales bacterium RIFCSPHIGHO2_12_FULL_40_16,"",bacteria,false,19800.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-10.6536,,,,,,0
1703403,1,-200,Gammaproteobacteria bacterium SG8_15,"",bacteria,false,19800.0,100,,,,,,,,,,,,,100,2.0,1,,,96.9,32.0,10^-11.9031,,,,,,0
1655586,1,-200,Acidimicrobiia bacterium BACL6 MAG-120910-bin40,"",bacteria,false,19800.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-11.7122,,,,,,0
1618901,1,-200,Parcubacteria group bacterium GW2011_GWC1_39_8,"",bacteria,false,19800.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-11.7471,,,,,,0
172733,1,-200,uncultured Clostridiales bacterium,"",bacteria,false,19800.0,100,,,,,,,,,,,,,100,2.0,1,,,83.3,24.0,10^-4.55596,,,,,,0
670516,2,670516,Mycobacteroides,"",bacteria,false,38600000.0,100,,,,,,,,,,,,,100,3868.0,1934,15,1612,99.4492,232.333,10^-183.324,,,,,"[36809, 1774, 1520670, 404941]",2
36809,1,670516,Mycobacteroides abscessus,"",bacteria,false,38600000.0,100,,,,,,,,,,,,,100,3860.0,1930,15,1612,99.4748,232.775,10^-183.706,,,,,,1
1774,1,670516,Mycobacteroides chelonae,"",bacteria,false,40000.0,100,,,,,,,,,,,,,100,4.0,2,,,76.8,26.0,10^-4.3484,,,,,,1
1520670,1,670516,[Mycobacterium] stephanolepidis,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-9.17914,,,,,,0
404941,1,670516,Mycobacteroides salmoniphilum,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,96.9,32.0,10^-12.4306,,,,,,0
1743,2,1743,Propionibacterium,"",bacteria,false,3940000.0,100,,,,,,,,,,,,,100,1272.0,636,4,249,98.7418,77.2024,10^-45.7211,,,,,"[1739277, 1739399, 1739272, 936047, 1203635, 1203574, 1739486, 1403938, 936048, 1744, 671223, 1805326, 1739316, 450748, 1203631, 1203571, 1739499, 1971622, 1203634, 1203575, 1962131, 1203633]",0
1739277,1,1743,Propionibacterium sp. HMSC078F01,"",bacteria,false,3940000.0,100,,,,,,,,,,,,,100,394.0,197,1,82,99.9188,101.855,10^-64.9912,,,,,,0
1739399,1,1743,Propionibacterium sp. HMSC067A02,"",bacteria,false,3900000.0,100,,,,,,,,,,,,,100,390.0,195,2,105,99.6511,73.5307,10^-43.1324,,,,,,0
1739272,1,1743,Propionibacterium sp. HMSC068C01,"",bacteria,false,1240000.0,100,,,,,,,,,,,,,100,124.0,62,1,62,97.959,147.0,10^-96.0825,,,,,,0
936047,1,1743,Propionibacterium sp. 409-HC1,"",bacteria,false,720000.0,100,,,,,,,,,,,,,100,72.0,36,,,99.8879,29.7879,10^-11.1442,,,,,,0
1203635,1,1743,Propionibacterium sp. KPL2009,"",bacteria,false,500000.0,100,,,,,,,,,,,,,100,50.0,25,,,98.66,32.52,10^-11.1631,,,,,,0
1203574,1,1743,Propionibacterium sp. KPL1847,"",bacteria,false,380000.0,100,,,,,,,,,,,,,100,38.0,19,,,92.8938,30.625,10^-9.84614,,,,,,0
1739486,1,1743,Propionibacterium sp. HMSC067A01,"",bacteria,false,260000.0,100,,,,,,,,,,,,,100,26.0,13,,,100.0,32.5,10^-11.7296,,,,,,0
1403938,1,1743,Propionibacterium sp. DORA_15,"",bacteria,false,220000.0,100,,,,,,,,,,,,,100,22.0,11,,,93.4636,30.6364,10^-9.29339,,,,,,0
936048,1,1743,Propionibacterium sp. 434-HC2,"",bacteria,false,220000.0,100,,,,,,,,,,,,,100,22.0,11,,,98.8182,30.0,10^-11.6121,,,,,,0
1744,1,1743,Propionibacterium freudenreichii,"",bacteria,false,220000.0,100,,,,,,,,,,,,,100,22.0,11,,,91.6364,30.5455,10^-8.4362,,,,,,0
671223,1,1743,Propionibacterium sp. oral taxon 193,"",bacteria,false,200000.0,100,,,,,,,,,,,,,100,20.0,10,,,88.5875,32.0,10^-9.06,,,,,,0
1805326,1,1743,Propionibacterium sp. CG1_02_60_36,"",bacteria,false,180000.0,100,,,,,,,,,,,,,100,18.0,9,,,96.9556,32.5556,10^-12.0421,,,,,,0
1739316,1,1743,Propionibacterium sp. HMSC069G10,"",bacteria,false,180000.0,100,,,,,,,,,,,,,100,18.0,9,,,100.0,31.0,10^-11.3879,,,,,,0
450748,1,1743,Propionibacterium sp. 5_U_42AFAA,"",bacteria,false,140000.0,100,,,,,,,,,,,,,100,14.0,7,,,100.0,32.2857,10^-13.0503,,,,,,0
1203631,1,1743,Propionibacterium sp. KPL2003,"",bacteria,false,120000.0,100,,,,,,,,,,,,,100,12.0,6,,,96.96,32.6,10^-12.7976,,,,,,0
1203571,1,1743,Propionibacterium sp. HGH0353,"",bacteria,false,80000.0,100,,,,,,,,,,,,,100,8.0,4,,,88.5667,32.0,10^-9.60933,,,,,,0
1739499,1,1743,Propionibacterium sp. HMSC062D02,"",bacteria,false,60000.0,100,,,,,,,,,,,,,100,6.0,3,,,100.0,27.3333,10^-9.65956,,,,,,0
1971622,1,1743,Propionibacterium sp. 4572_24,"",bacteria,false,40000.0,100,,,,,,,,,,,,,100,4.0,2,,,96.95,32.5,10^-12.8194,,,,,,0
1203634,1,1743,Propionibacterium sp. KPL2008,"",bacteria,false,40000.0,100,,,,,,,,,,,,,100,4.0,2,,,100.0,28.5,10^-7.04263,,,,,,0
1203575,1,1743,Propionibacterium sp. KPL1849,"",bacteria,false,40000.0,100,,,,,,,,,,,,,100,4.0,2,,,95.7,23.5,10^-5.95739,,,,,,0
1962131,1,1743,Propionibacterium sp. JV5,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,82.6,23.0,10^-5.46471,,,,,,0
1203633,1,1743,Propionibacterium sp. KPL2005,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,75.9,29.0,10^-5.37572,,,,,,0
36086,2,36086,Trichuris,"",eukaryota,false,3600000.0,100,,,,,,,,,,,,,100,360.0,180,1,180,82.308,130.0,10^-71.5421,,,,,[36087],1
36087,1,36086,Trichuris trichiura,human whipworm,eukaryota,false,3600000.0,100,,,,,,,,,,,,,100,360.0,180,1,180,82.308,130.0,10^-71.5421,,,,,,1
162289,2,162289,Peptoniphilus,"",bacteria,false,3560000.0,100,,,,,,,,,,,,,100,356.0,178,1,177,99.4682,186.072,10^-133.257,,,,,[33031],0
33031,1,162289,Peptoniphilus lacrimalis,"",bacteria,false,3560000.0,100,,,,,,,,,,,,,100,356.0,178,1,177,99.4682,186.072,10^-133.257,,,,,,0
1763,2,1763,Mycobacterium,"",bacteria,false,2640000.0,100,,,,,,,,,,,,,100,384.0,192,2,23,97.4465,37.3979,10^-16.0968,,,,,"[1773, 2099694, 1789, 1785, 2099692, 1841860, 1768, 1764, 482462, 2675524, 1834071, 701043, 627089, 339268, 171292, 164756, 28045, 1809, 1790, 1781, 1778, 1769]",7
1773,1,1763,Mycobacterium tuberculosis,"",bacteria,false,2640000.0,100,,,,,,,,,,,,,100,264.0,132,2,23,98.2792,40.3053,10^-18.7017,,,,,,1
2099694,1,1763,Mycobacterium sp. ITM-2016-00317,"",bacteria,false,180000.0,100,,,,,,,,,,,,,100,18.0,9,,,98.6,32.3333,10^-13.1061,,,,,,0
1789,1,1763,Mycobacterium xenopi,"",bacteria,false,140000.0,100,,,,,,,,,,,,,100,14.0,7,,,99.5571,32.7143,10^-11.7433,,,,,,1
1785,1,1763,Mycobacterium sp.,"",bacteria,false,140000.0,100,,,,,,,,,,,,,100,14.0,7,,,89.7714,28.0,10^-8.39997,,,,,,0
2099692,1,1763,Mycobacterium sp. ITM-2017-0098,"",bacteria,false,120000.0,100,,,,,,,,,,,,,100,12.0,6,,,100.0,32.3333,10^-12.0062,,,,,,0
1841860,1,1763,Mycobacterium rhizamassiliense,"",bacteria,false,100000.0,100,,,,,,,,,,,,,100,10.0,5,,,83.84,24.8,10^-4.78075,,,,,,0
1768,1,1763,Mycobacterium kansasii,"",bacteria,false,100000.0,100,,,,,,,,,,,,,100,10.0,5,,,99.4,32.8,10^-12.0835,,,,,,1
1764,1,1763,Mycobacterium avium,"",bacteria,false,100000.0,100,,,,,,,,,,,,,100,10.0,5,,,97.5,31.0,10^-10.3688,,,,,,1
482462,1,1763,Mycobacterium dioxanotrophicus,"",bacteria,false,60000.0,100,,,,,,,,,,,,,100,6.0,3,,,94.9,32.6667,10^-9.66743,,,,,,0
2675524,1,1763,Mycobacterium sp. DL592,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-12.5719,,,,,,0
1834071,1,1763,Mycobacterium sp. 1165196.3,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,83.9,31.0,10^-4.05651,,,,,,0
701043,1,1763,Mycobacterium timonense,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,83.3,30.0,10^-7.25259,,,,,,0
627089,1,1763,Mycobacterium simulans,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-11.8928,,,,,,0
339268,1,1763,Mycobacterium colombiense,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-13.4045,,,,,,0
171292,1,1763,uncultured Mycobacterium sp.,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,84.6,26.0,10^-4.29671,,,,,,0
164756,1,1763,Mycobacterium sp. MCS,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,90.9,33.0,10^-7.63451,,,,,,0
28045,1,1763,Mycobacterium celatum,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-11.059,,,,,,0
1809,1,1763,Mycobacterium ulcerans,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-11.0232,,,,,,1
1790,1,1763,Mycobacterium asiaticum,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-12.4271,,,,,,0
