tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
155322,1,1386,Bacillus toyonensis,"",bacteria,false,2218800.0,100,100,12.0,6,,,95.3688,87.6667,10^-42.0367,,,,,100,212.0,106,3,26,95.2545,49.9238,10^-22.6881,,,,,,0
64104,1,1386,Bacillus pseudomycoides,"",bacteria,false,2083000.0,100,100,40.0,20,1,19,96.2305,503.75,10^-294.849,,,,,100,170.0,85,3,41,89.8862,58.6627,10^-30.5882,,,,,,0
2499213,1,1386,Bacillus sp. BD59S,"",bacteria,false,1555600.0,100,100,112.0,56,2,16,97.9101,147.571,10^-71.6958,,,,,100,44.0,22,1,17,98.0606,151.091,10^-104.873,,,,,,0
2026190,1,1386,Bacillus mobilis,"",bacteria,false,1545400.0,100,100,10.0,5,,,97.4,100.0,10^-52.13,,,,,100,146.0,73,4,46,98.7964,90.1644,10^-52.1664,,,,,,0
293388,1,1386,Bacillus aerius,"",bacteria,false,1485000.0,100,,,,,,,,,,,,,100,150.0,75,3,65,97.168,126.373,10^-81.179,,,,,,0
580165,1,1386,Bacillus cytotoxicus,"",bacteria,false,1318000.0,100,100,112.0,56,5,35,97.6855,164.418,10^-77.6267,,,,,100,20.0,10,,,94.79,28.5,10^-8.32954,,,,,,0
2056493,1,1386,Bacillus sp. SN10,"",bacteria,false,1287000.0,100,,,,,,,,,,,,,100,130.0,65,4,38,97.9212,69.1094,10^-37.7489,,,,,,0
2576356,1,1386,Bacillus sp. FDAARGOS_527,"",bacteria,false,1080000.0,100,100,108.0,54,4,43,97.1077,255.833,10^-118.647,,,,,,,,,,,,,,,,,,0
2026191,1,1386,Bacillus luti,"",bacteria,false,932000.0,100,100,14.0,7,1,5,97.3636,187.857,10^-87.8782,,,,,100,80.0,40,2,12,89.5763,45.975,10^-19.3738,,,,,,0
2217821,1,1386,Bacillus sp. AR18-7,"",bacteria,false,930600.0,100,,,,,,,,,,,,,100,94.0,47,3,39,94.7895,132.596,10^-86.6273,,,,,,0
2653216,1,1386,Bacillus sp. B4-WWTP-NA-D-NA-NA,"",bacteria,false,831600.0,100,,,,,,,,,,,,,100,84.0,42,3,38,98.8618,114.905,10^-74.3013,,,,,,0
1409,1,1386,Bacillus sp. (in: Bacteria),"",bacteria,false,792000.0,100,,,,,,,,,,,,,100,80.0,40,2,17,93.7227,53.3,10^-25.2009,,,,,,0
1736499,1,1386,Bacillus sp. Root239,"",bacteria,false,613800.0,100,,,,,,,,,,,,,100,62.0,31,1,31,69.388,49.0,10^-13.5482,,,,,,0
393065,1,1386,Bacillus sp. E25,"",bacteria,false,600000.0,100,100,60.0,30,3,29,95.1272,366.8,10^-198.704,,,,,,,,,,,,,,,,,,0
2217814,1,1386,Bacillus sp. AY18-3,"",bacteria,false,554400.0,100,,,,,,,,,,,,,100,56.0,28,3,26,98.4126,90.1071,10^-58.6747,,,,,,0
2529386,1,1386,Bacillus sp. SYJ,"",bacteria,false,537600.0,100,100,30.0,15,,,99.1333,100.0,10^-54.5088,,,,,100,24.0,12,1,5,99.75,50.4167,10^-26.1814,,,,,,0
2183999,1,1386,Bacillus sp. AG1163,"",bacteria,false,534600.0,100,,,,,,,,,,,,,100,54.0,27,3,21,98.8582,79.6296,10^-46.5315,,,,,,0
1972845,1,1386,Bacillus sp. KbaB1,"",bacteria,false,534600.0,100,,,,,,,,,,,,,100,54.0,27,1,15,99.0119,88.1154,10^-53.7415,,,,,,0
2608254,1,1386,Bacillus sp. BS98,"",bacteria,false,420000.0,100,100,42.0,21,1,19,85.9584,360.619,10^-99.9221,,,,,,,,,,,,,,,,,,0
2039284,1,1386,Bacillus fungorum,"",bacteria,false,415800.0,100,,,,,,,,,,,,,100,42.0,21,1,8,98.261,41.2381,10^-20.6489,,,,,,0
1982041,1,1386,Bacillus sp. MB353a,"",bacteria,false,396000.0,100,,,,,,,,,,,,,100,40.0,20,1,8,99.6789,49.3684,10^-25.6081,,,,,,0
1423,1,1386,Bacillus subtilis,"",bacteria,false,396000.0,100,,,,,,,,,,,,,100,40.0,20,,,99.39,32.35,10^-11.4414,,,,,,0
2587157,1,1386,Bacillus sp. CD3-5,"",bacteria,false,376200.0,100,,,,,,,,,,,,,100,38.0,19,,,99.2,31.0526,10^-10.3795,,,,,,0
2033508,1,1386,Bacillus sp. AFS059628,"",bacteria,false,376200.0,100,,,,,,,,,,,,,100,38.0,19,,,98.3895,31.7368,10^-9.88451,,,,,,0
2072506,1,1386,Bacillus sp. AKBS9,"",bacteria,false,336600.0,100,,,,,,,,,,,,,100,34.0,17,1,7,100.0,33.8824,10^-13.5533,,,,,,0
2653217,1,1386,Bacillus sp. B3-WWTP-C-10-D-3,"",bacteria,false,277200.0,100,,,,,,,,,,,,,100,28.0,14,1,10,84.4564,46.0,10^-16.3367,,,,,,0
2608688,1,1386,Bacillus sp. SRB1LM,"",bacteria,false,277200.0,100,,,,,,,,,,,,,100,28.0,14,1,7,99.5714,65.8571,10^-37.0763,,,,,,0
2034280,1,1386,Bacillus sp. AFS051223,"",bacteria,false,237600.0,100,,,,,,,,,,,,,100,24.0,12,1,6,99.412,58.0,10^-28.4728,,,,,,0
936600,1,1386,Bacillus sp. GZT,"",bacteria,false,217800.0,100,,,,,,,,,,,,,100,22.0,11,,,99.09,31.6,10^-10.2942,,,,,,0
2217834,1,1386,Bacillus sp. SH5-2,"",bacteria,false,198000.0,100,,,,,,,,,,,,,100,20.0,10,,,99.6667,32.5556,10^-10.6991,,,,,,0
2217824,1,1386,Bacillus sp. JAS102,"",bacteria,false,178200.0,100,,,,,,,,,,,,,100,18.0,9,1,7,87.5028,57.0,10^-26.7704,,,,,,0
2217815,1,1386,Bacillus sp. BPN334,"",bacteria,false,158400.0,100,,,,,,,,,,,,,100,16.0,8,,,100.0,30.875,10^-8.24973,,,,,,0
492670,1,1386,Bacillus velezensis,"",bacteria,false,139200.0,100,100,6.0,3,,,100.0,39.0,10^-14.2498,,,,,100,8.0,4,,,99.225,30.0,10^-9.58744,,,,,,0
2794595,1,1386,Bacillus cereus group sp. N34,"",bacteria,false,138600.0,100,,,,,,,,,,,,,100,14.0,7,1,7,76.19,63.0,10^-25.0942,,,,,,0
2293320,1,1386,Bacillus sp. OE,"",bacteria,false,138600.0,100,,,,,,,,,,,,,100,14.0,7,1,7,81.818,55.0,10^-23.7305,,,,,,0
2058879,1,1386,Bacillus sp. HMA207,"",bacteria,false,138600.0,100,,,,,,,,,,,,,100,14.0,7,1,6,98.7931,65.5714,10^-38.1114,,,,,,0
1565146,1,1386,Bacillus sp. UMTAT18,"",bacteria,false,118800.0,100,,,,,,,,,,,,,100,12.0,6,,,96.4333,32.6667,10^-11.8414,,,,,,0
1382719,1,1386,Bacillus sp. TS AWB,"",bacteria,false,118800.0,100,,,,,,,,,,,,,100,12.0,6,1,6,100.0,45.0,10^-28.7852,,,,,,0
2528958,1,1386,Bacillus sp. BH2,"",bacteria,false,99000.0,100,,,,,,,,,,,,,100,10.0,5,,,100.0,32.6,10^-11.7098,,,,,,0
2217818,1,1386,Bacillus sp. SH7-1,"",bacteria,false,99000.0,100,,,,,,,,,,,,,100,10.0,5,,,96.92,32.4,10^-11.0553,,,,,,0
2026194,1,1386,Bacillus paramycoides,"",bacteria,false,99000.0,100,,,,,,,,,,,,,100,10.0,5,,,98.76,31.0,10^-10.728,,,,,,0
1866317,1,1386,Bacillus sp. P14-1,"",bacteria,false,99000.0,100,,,,,,,,,,,,,100,10.0,5,1,4,91.1248,60.6,10^-33.8531,,,,,,0
293387,1,1386,Bacillus altitudinis,"",bacteria,false,99000.0,100,,,,,,,,,,,,,100,10.0,5,,,89.12,27.6,10^-7.38915,,,,,,0
2794593,1,1386,Bacillus cereus group sp. N28,"",bacteria,false,79200.0,100,,,,,,,,,,,,,100,8.0,4,,,96.15,32.25,10^-9.75302,,,,,,0
2794591,1,1386,Bacillus cereus group sp. N21,"",bacteria,false,79200.0,100,,,,,,,,,,,,,100,8.0,4,,,92.225,32.25,10^-9.56461,,,,,,0
2217822,1,1386,Bacillus sp. BF9-10,"",bacteria,false,79200.0,100,,,,,,,,,,,,,100,8.0,4,,,98.475,32.75,10^-11.027,,,,,,0
1866315,1,1386,Bacillus sp. N35-10-4,"",bacteria,false,79200.0,100,,,,,,,,,,,,,100,8.0,4,,,99.25,33.0,10^-11.955,,,,,,0
1866314,1,1386,Bacillus sp. NH11B,"",bacteria,false,79200.0,100,,,,,,,,,,,,,100,8.0,4,,,97.625,32.5,10^-13.462,,,,,,0
1301086,1,1386,Bacillus sp. GeD10,"",bacteria,false,79200.0,100,,,,,,,,,,,,,100,8.0,4,,,92.9277,65.0,10^-27.3907,,,,,,0
1169144,1,1386,Bacillus sp. 123MFChir2,"",bacteria,false,79200.0,100,,,,,,,,,,,,,100,8.0,4,,,96.225,32.5,10^-11.8089,,,,,,0
2794583,1,1386,Bacillus cereus group sp. N6,"",bacteria,false,59400.0,100,,,,,,,,,,,,,100,6.0,3,,,100.0,32.3333,10^-15.6875,,,,,,0
2744251,1,1386,Bacillus sp. ME5,"",bacteria,false,59400.0,100,,,,,,,,,,,,,100,6.0,3,,,98.9667,27.6667,10^-9.03531,,,,,,0
2653219,1,1386,Bacillus sp. B1-WWTP-T-0.5-Post-4,"",bacteria,false,59400.0,100,,,,,,,,,,,,,100,6.0,3,,,100.0,32.6667,10^-13.1182,,,,,,0
2233998,1,1386,Bacillus sp. COPE52,"",bacteria,false,59400.0,100,,,,,,,,,,,,,100,6.0,3,,,80.5667,29.6667,10^-6.0177,,,,,,0
2026193,1,1386,Bacillus nitratireducens,"",bacteria,false,59400.0,100,,,,,,,,,,,,,100,6.0,3,,,97.9667,28.3333,10^-11.9078,,,,,,0
1848605,1,1386,Bacillus sp. MYb209,"",bacteria,false,59400.0,100,,,,,,,,,,,,,100,6.0,3,,,98.9667,32.0,10^-11.2116,,,,,,0
1628206,1,1386,Bacillus sp. LK2,"",bacteria,false,59400.0,100,,,,,,,,,,,,,100,6.0,3,,,97.9667,32.6667,10^-10.1383,,,,,,0
574376,1,1386,Bacillus manliponensis,"",bacteria,false,59400.0,100,,,,,,,,,,,,,100,6.0,3,,,96.95,32.5,10^-10.1922,,,,,,0
2217830,1,1386,Bacillus sp. SH8-8,"",bacteria,false,40000.0,100,100,4.0,2,,,91.262,103.0,10^-45.3926,,,,,,,,,,,,,,,,,,0
2736254,1,1386,Bacillus sp. WMMC1349,"",bacteria,false,39600.0,100,,,,,,,,,,,,,100,4.0,2,,,96.95,33.0,10^-13.389,,,,,,0
2666190,1,1386,Bacillus sp. RIT694,"",bacteria,false,39600.0,100,,,,,,,,,,,,,100,4.0,2,,,100.0,32.5,10^-15.4224,,,,,,0
2587158,1,1386,Bacillus sp. CD3-1a,"",bacteria,false,39600.0,100,,,,,,,,,,,,,100,4.0,2,,,100.0,32.5,10^-11.7958,,,,,,0
2217823,1,1386,Bacillus sp. AY1-10,"",bacteria,false,39600.0,100,,,,,,,,,,,,,100,4.0,2,,,97.0,33.0,10^-10.4473,,,,,,0
2217817,1,1386,Bacillus sp. AY3-1,"",bacteria,false,39600.0,100,,,,,,,,,,,,,100,4.0,2,,,98.45,32.0,10^-11.3759,,,,,,0
2217816,1,1386,Bacillus sp. AR2-1,"",bacteria,false,39600.0,100,,,,,,,,,,,,,100,4.0,2,,,100.0,32.0,10^-10.1876,,,,,,0
2026192,1,1386,Bacillus proteolyticus,"",bacteria,false,39600.0,100,,,,,,,,,,,,,100,4.0,2,,,95.0,31.0,10^-7.31181,,,,,,0
1866310,1,1386,Bacillus sp. 4048,"",bacteria,false,39600.0,100,,,,,,,,,,,,,100,4.0,2,,,100.0,30.0,10^-9.86646,,,,,,0
1761754,1,1386,Bacillus sp. 196mf,"",bacteria,false,39600.0,100,,,,,,,,,,,,,100,4.0,2,,,93.5,31.5,10^-9.56866,,,,,,0
1761753,1,1386,Bacillus sp. 166amftsu,"",bacteria,false,39600.0,100,,,,,,,,,,,,,100,4.0,2,,,93.25,30.0,10^-7.8874,,,,,,0
1397276,1,1386,Bacillus sp. H1a,"",bacteria,false,39600.0,100,,,,,,,,,,,,,100,4.0,2,,,100.0,32.0,10^-12.0842,,,,,,0
1234146,1,1386,Bacillus sp. WBUNB001,"",bacteria,false,39600.0,100,,,,,,,,,,,,,100,4.0,2,,,100.0,24.5,10^-6.79273,,,,,,0
1151120,1,1386,Bacillus sp. 105MF,"",bacteria,false,39600.0,100,,,,,,,,,,,,,100,4.0,2,,,90.7,32.5,10^-9.86236,,,,,,0
1150157,1,1386,Bacillus bingmayongensis,"",bacteria,false,39600.0,100,,,,,,,,,,,,,100,4.0,2,,,100.0,32.5,10^-11.4101,,,,,,0
691698,1,1386,Bacillus sp. YF23,"",bacteria,false,39600.0,100,,,,,,,,,,,,,100,4.0,2,,,92.05,24.0,10^-4.54093,,,,,,0
574375,1,1386,Bacillus gaemokensis,"",bacteria,false,39600.0,100,,,,,,,,,,,,,100,4.0,2,,,98.45,32.5,10^-12.2136,,,,,,0
260554,1,1386,Bacillus halotolerans,"",bacteria,false,39600.0,100,,,,,,,,,,,,,100,4.0,2,,,100.0,32.0,10^-13.0407,,,,,,0
1408,1,1386,Bacillus pumilus,"",bacteria,false,39600.0,100,,,,,,,,,,,,,100,4.0,2,,,100.0,32.5,10^-13.472,,,,,,0
1397,1,1386,Bacillus circulans,"",bacteria,false,39600.0,100,,,,,,,,,,,,,100,4.0,2,,,94.0,29.0,10^-9.57345,,,,,,0
1390,1,1386,Bacillus amyloliquefaciens,"",bacteria,false,39600.0,100,,,,,,,,,,,,,100,4.0,2,,,100.0,32.5,10^-12.0231,,,,,,0
2666127,1,1386,Bacillus sp. N3536,"",bacteria,false,20000.0,100,100,2.0,1,,,83.333,72.0,10^-20.1592,,,,,,,,,,,,,,,,,,0
2231056,1,1386,Bacillus sp. CR71,"",bacteria,false,20000.0,100,100,2.0,1,,,97.619,84.0,10^-42.0502,,,,,,,,,,,,,,,,,,0
2794587,1,1386,Bacillus cereus group sp. N14,"",bacteria,false,19800.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-13.9547,,,,,,0
2794586,1,1386,Bacillus cereus group sp. N12,"",bacteria,false,19800.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-9.04239,,,,,,0
2794584,1,1386,Bacillus cereus group sp. N8,"",bacteria,false,19800.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-10.4449,,,,,,0
2744261,1,1386,Bacillus sp. ME78,"",bacteria,false,19800.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-16.6289,,,,,,0
2651636,1,1386,Bacillus sp. RM2(2019),"",bacteria,false,19800.0,100,,,,,,,,,,,,,100,2.0,1,,,75.8,33.0,10^-7.23958,,,,,,0
2597270,1,1386,Bacillus sp. P16(2019),"",bacteria,false,19800.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-10.6038,,,,,,0
2596896,1,1386,Bacillus sp. ISTL8,"",bacteria,false,19800.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-12.3969,,,,,,0
2509009,1,1386,Bacillus sp. 007/AIA-02/001,"",bacteria,false,19800.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-11.219,,,,,,0
2338372,1,1386,Bacillus clarus,"",bacteria,false,19800.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-10.8761,,,,,,0
2293321,1,1386,Bacillus sp. dmp10,"",bacteria,false,19800.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-15.3188,,,,,,0
2217826,1,1386,Bacillus sp. AR8-1,"",bacteria,false,19800.0,100,,,,,,,,,,,,,100,2.0,1,,,97.0,33.0,10^-13.5302,,,,,,0
2217819,1,1386,Bacillus sp. BB51/4,"",bacteria,false,19800.0,100,,,,,,,,,,,,,100,2.0,1,,,84.4,32.0,10^-10.0031,,,,,,0
2034281,1,1386,Bacillus sp. AFS075034,"",bacteria,false,19800.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-14.6144,,,,,,0
2033516,1,1386,Bacillus sp. AFS094611,"",bacteria,false,19800.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-8.0752,,,,,,0
2033506,1,1386,Bacillus sp. AFS054943,"",bacteria,false,19800.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-9.86646,,,,,,0
2033491,1,1386,Bacillus sp. AFS018417,"",bacteria,false,19800.0,100,,,,,,,,,,,,,100,2.0,1,,,97.0,33.0,10^-12.0227,,,,,,0
1978340,1,1386,Bacillus sp. KbaL1,"",bacteria,false,19800.0,100,,,,,,,,,,,,,100,2.0,1,,,84.4,32.0,10^-8.79049,,,,,,0
1969379,1,1386,Bacillus sp. SRB_331,"",bacteria,false,19800.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-8.20761,,,,,,0
1969378,1,1386,Bacillus sp. SRB_28,"",bacteria,false,19800.0,100,,,,,,,,,,,,,100,2.0,1,,,90.9,33.0,10^-12.279,,,,,,0
1969377,1,1386,Bacillus sp. SRB_8,"",bacteria,false,19800.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-10.0241,,,,,,0
1816695,1,1386,Bacillus tuaregi,"",bacteria,false,19800.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-12.1403,,,,,,0
1761766,1,1386,Bacillus sp. ok061,"",bacteria,false,19800.0,100,,,,,,,,,,,,,100,2.0,1,,,82.8,29.0,10^-5.31695,,,,,,0
1761758,1,1386,Bacillus sp. bc15,"",bacteria,false,19800.0,100,,,,,,,,,,,,,100,2.0,1,,,84.0,25.0,10^-6.03621,,,,,,0
1761757,1,1386,Bacillus sp. 71mf,"",bacteria,false,19800.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-13.2774,,,,,,0
1729688,1,1386,Bacillus sp. FJAT-29814,"",bacteria,false,19800.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-10.52,,,,,,0
1650300,1,1386,Bacillus sp. CH140a_4T,"",bacteria,false,19800.0,100,,,,,,,,,,,,,100,2.0,1,,,82.1,28.0,10^-5.26122,,,,,,0
1648923,1,1386,Bacillus paralicheniformis,"",bacteria,false,19800.0,100,,,,,,,,,,,,,100,2.0,1,,,93.9,33.0,10^-10.8327,,,,,,0
1516104,1,1386,Bacillus solisilvae,"",bacteria,false,19800.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-9.97469,,,,,,0
1449045,1,1386,Bacillus sp. UNC322MFChir4.1,"",bacteria,false,19800.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-11.2147,,,,,,0
1155617,1,1386,Bacillus sp. M21,"",bacteria,false,19800.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-12.5498,,,,,,0
1151121,1,1386,Bacillus sp. 95MFCvi2.1,"",bacteria,false,19800.0,100,,,,,,,,,,,,,100,2.0,1,,,90.9,33.0,10^-9.44009,,,,,,0
360310,1,1386,Bacillus sp. CDB3,"",bacteria,false,19800.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-16.0424,,,,,,0
293386,1,1386,Bacillus stratosphericus,"",bacteria,false,19800.0,100,,,,,,,,,,,,,100,2.0,1,,,92.6,27.0,10^-8.1463,,,,,,0
218284,1,1386,Bacillus vietnamensis,"",bacteria,false,19800.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-10.9431,,,,,,0
209389,1,1386,Bacillus acidicola,"",bacteria,false,19800.0,100,,,,,,,,,,,,,100,2.0,1,,,93.9,33.0,10^-11.3288,,,,,,0
189382,1,1386,Bacillus aquimaris,"",bacteria,false,19800.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-11.3152,,,,,,0
137993,1,1386,Bacillus funiculus,"",bacteria,false,19800.0,100,,,,,,,,,,,,,100,2.0,1,,,84.8,33.0,10^-6.98716,,,,,,0
98228,1,1386,Bacillus sp. OxB-1,"",bacteria,false,19800.0,100,,,,,,,,,,,,,100,2.0,1,,,83.3,24.0,10^-3.92082,,,,,,0
86664,1,1386,Bacillus flexus,"",bacteria,false,19800.0,100,,,,,,,,,,,,,100,2.0,1,,,81.3,32.0,10^-7.14146,,,,,,0
1402,1,1386,Bacillus licheniformis,"",bacteria,false,19800.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-10.762,,,,,,1
1398,1,1386,Bacillus coagulans,"",bacteria,false,19800.0,100,,,,,,,,,,,,,100,2.0,1,,,78.1,32.0,10^-9.70333,,,,,,0
-200,2,-200,all taxa with neither family nor genus classification,,,false,111163536.0,99,99,782.0,391,10,1182,99.6344,113.533,10^-60.8412,0.133598,0.225203,,,99,11598.0,5799,7,112,98.007,31.6201,10^-11.1423,0.178546,0.31156,,,"[-100, 77133, 155900, 1701363, 933047, 1948890, 1970555, 1802014, 2053306, 2044944, 1977087, 1970560, 1393613, 1321777, 2593653, 2569760, 2202151, 2137193, 2093366, 2026724, 2013813, 2013742, 2013728, 2013667, 1970591, 1970558, 1970556, 1970499, 1956174, 1898207, 1897050, 1891241, 1882830, 1869227, 1703403, 1701365, 1619084, 1617422, 1443721, 710993, 710973, 710785, 439496, 358574]",0
-100,1,-200,all taxa with neither family nor genus classification,,,false,111163536.0,100,100,6.0,3,,,99.0,100.0,10^-54.3258,,,,,99,11336.0,5668,,,98.1436,31.515,10^-11.0852,0.143897,0.321763,,,,0
77133,1,-200,uncultured bacterium,"",bacteria,false,4913172.0,100,99,372.0,186,1,19,99.3354,129.168,10^-67.0552,0.0346493,0.0774782,,,100,128.0,64,1,19,88.9043,37.625,10^-14.0662,,,,,,0
155900,1,-200,uncultured organism,"",,false,3979800.0,100,100,384.0,192,,,99.9896,100.0,10^-55.6839,,,,,100,18.0,9,,,99.3222,32.6667,10^-12.6407,,,,,,0
1701363,1,-200,uncultured bacterium 33g04,"",bacteria,false,138600.0,100,100,14.0,7,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,,0
933047,1,-200,uncultured bacterium 52B7,"",bacteria,false,138600.0,100,,,,,,,,,,,,,100,14.0,7,1,5,100.0,64.0,10^-38.5896,,,,,,0
1948890,1,-200,Rhodobacterales bacterium,"",bacteria,false,118800.0,100,,,,,,,,,,,,,100,12.0,6,,,100.0,30.3333,10^-10.5943,,,,,,0
1970555,1,-200,Rhodobacterales bacterium 12-65-15,"",bacteria,false,59400.0,100,,,,,,,,,,,,,100,6.0,3,,,99.0,32.0,10^-11.0797,,,,,,0
1802014,1,-200,Rhodobacterales bacterium RIFCSPHIGHO2_02_FULL_62_130,"",bacteria,false,59400.0,100,,,,,,,,,,,,,100,6.0,3,,,100.0,33.0,10^-13.0049,,,,,,0
2053306,1,-200,Ignavibacteria bacterium,"",bacteria,false,39600.0,100,100,4.0,2,,,92.683,41.0,10^-11.4834,,,,,,,,,,,,,,,,,,0
2044944,1,-200,Sphingobacteriales bacterium,"",bacteria,false,39600.0,100,,,,,,,,,,,,,100,4.0,2,,,87.7,32.5,10^-8.17011,,,,,,0
1977087,1,-200,Proteobacteria bacterium,"",bacteria,false,39600.0,100,,,,,,,,,,,,,100,4.0,2,,,100.0,32.5,10^-12.3792,,,,,,0
1970560,1,-200,Rhodobacterales bacterium 32-67-9,"",bacteria,false,39600.0,100,,,,,,,,,,,,,100,4.0,2,,,100.0,32.5,10^-12.1366,,,,,,0
1393613,1,-200,uncultured bacterium Contig785_n_1807_cl,"",bacteria,false,39600.0,100,,,,,,,,,,,,,100,4.0,2,,,100.0,33.0,10^-14.9469,,,,,,0
1321777,1,-200,Clostridiales bacterium oral taxon 876,"",bacteria,false,39600.0,100,,,,,,,,,,,,,100,4.0,2,,,88.5,26.0,10^-6.35458,,,,,,0
2593653,1,-200,Alphaproteobacteria bacterium R1DC25,"",bacteria,false,19800.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-7.01144,,,,,,0
2569760,1,-200,Terrabacteria group bacterium ANGP1,"",bacteria,false,19800.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-10.5157,,,,,,0
2202151,1,-200,Aquificae bacterium,"",bacteria,false,19800.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-11.4647,,,,,,0
2137193,1,-200,cyanobacterium G8-9,"",bacteria,false,19800.0,100,,,,,,,,,,,,,100,2.0,1,,,96.9,32.0,10^-12.7878,,,,,,0
2093366,1,-200,Candidatus Aureabacteria bacterium SURF_26,"",bacteria,false,19800.0,100,,,,,,,,,,,,,100,2.0,1,,,58.1,31.0,10^-3.06854,,,,,,0
2026724,1,-200,Chloroflexi bacterium,"",bacteria,false,19800.0,100,,,,,,,,,,,,,100,2.0,1,,,56.3,32.0,10^-4.01954,,,,,,0
2013813,1,-200,Candidatus Melainabacteria bacterium HGW-Melainabacteria-1,"",bacteria,false,19800.0,100,,,,,,,,,,,,,100,2.0,1,,,72.7,33.0,10^-5.45469,,,,,,0
2013742,1,-200,Deltaproteobacteria bacterium HGW-Deltaproteobacteria-15,"",bacteria,false,19800.0,100,,,,,,,,,,,,,100,2.0,1,,,80.6,31.0,10^-9.15927,,,,,,0
2013728,1,-200,Chloroflexi bacterium HGW-Chloroflexi-5,"",bacteria,false,19800.0,100,,,,,,,,,,,,,100,2.0,1,,,97.0,33.0,10^-13.5467,,,,,,0
2013667,1,-200,Alphaproteobacteria bacterium HGW-Alphaproteobacteria-4,"",bacteria,false,19800.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-10.383,,,,,,0
1970591,1,-200,Sphingomonadales bacterium 28-64-96,"",bacteria,false,19800.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-11.0825,,,,,,0
1970558,1,-200,Rhodobacterales bacterium 32-66-7,"",bacteria,false,19800.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-10.7496,,,,,,0
1970556,1,-200,Rhodobacterales bacterium 17-64-5,"",bacteria,false,19800.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,22.0,10^-5.92082,,,,,,0
1970499,1,-200,Burkholderiales bacterium 35-55-47,"",bacteria,false,19800.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-12.9747,,,,,,0
1956174,1,-200,Candidatus Latescibacteria bacterium 4484_181,"",bacteria,false,19800.0,100,,,,,,,,,,,,,100,2.0,1,,,96.9,32.0,10^-9.55595,,,,,,0
1898207,1,-200,Clostridiales bacterium,"",bacteria,false,19800.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-11.7375,,,,,,0
1897050,1,-200,Clostridiales bacterium Nov_37_41,"",bacteria,false,19800.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-11.4647,,,,,,0
1891241,1,-200,Betaproteobacteria bacterium,"",bacteria,false,19800.0,100,,,,,,,,,,,,,100,2.0,1,,,97.0,33.0,10^-10.9066,,,,,,0
1882830,1,-200,Rhizobiales bacterium GAS191,"",bacteria,false,19800.0,100,,,,,,,,,,,,,100,2.0,1,,,96.9,32.0,10^-8.40012,,,,,,0
