tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
2678357,1,1578,Lactobacillus sp. CRM56-3,"",bacteria,false,26666.666666666664,100,,,,,,,,,,,,,100,2.6666666666666665,2,,,90.65,32.0,10^-8.83767,,,,,,0
2099789,1,1578,Lactobacillus sp. CBA3606,"",bacteria,false,26666.666666666664,100,,,,,,,,,,,,,100,2.6666666666666665,2,,,93.75,32.5,10^-9.53101,,,,,,0
947835,1,1578,Lactobacillus rodentium,"",bacteria,false,26666.666666666664,100,,,,,,,,,,,,,100,2.6666666666666665,2,,,100.0,33.0,10^-12.4816,,,,,,0
431273,1,1578,Lactobacillus senmaizukei,"",bacteria,false,26666.666666666664,100,,,,,,,,,,,,,100,2.6666666666666665,2,,,100.0,32.0,10^-11.4337,,,,,,0
81857,1,1578,Lactobacillus selangorensis,"",bacteria,false,26666.666666666664,100,,,,,,,,,,,,,100,2.6666666666666665,2,,,93.5,31.5,10^-10.5982,,,,,,0
2751030,1,1578,Lactobacillus sp. M0396,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,90.9,33.0,10^-13.2154,,,,,,0
2722741,1,1578,Lactobacillus sp. ZJLC3-7,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,100.0,32.0,10^-9.10958,,,,,,0
2695882,1,1578,Lactobacillus sp. 3B(2020),"",bacteria,false,13333.333333333332,100,100,1.3333333333333333,1,,,83.333,60.0,10^-14.7489,,,,,,,,,,,,,,,,,,0
2069348,1,1578,Lactobacillus sp. ESL0261,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,78.8,33.0,10^-4.54061,,,,,,0
2042045,1,1578,Lactobacillus sp. UMNPBX2,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,83.3,30.0,10^-9.05601,,,,,,0
2042033,1,1578,Lactobacillus sp. UMNPBX14,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,100.0,28.0,10^-9.20971,,,,,,0
2042032,1,1578,Lactobacillus sp. UMNPBX15,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,86.4,22.0,10^-4.12552,,,,,,0
1926284,1,1578,Lactobacillus sp. Marseille-P3519,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,90.9,33.0,10^-6.5817,,,,,,0
1715170,1,1578,Lactobacillus sp. HMSC077C11,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,97.0,33.0,10^-11.8125,,,,,,0
1572760,1,1578,Lactobacillus sp. OTU4228,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,100.0,33.0,10^-11.3335,,,,,,0
1218506,1,1578,Lactobacillus kimbladii,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,75.0,32.0,10^-6.73283,,,,,,0
661509,1,1578,Lactobacillus sp. BL301,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,96.9,32.0,10^-9.1349,,,,,,0
97137,1,1578,Lactobacillus sp. ASF360,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,100.0,33.0,10^-13.8447,,,,,,0
2742598,2,2742598,Limosilactobacillus,"",bacteria,false,666480000.0,100,100,66652.0,49989,912,48692,99.7905,6909.43,10^-263.156,,,,,100,64948.0,48711,875,47619,99.4272,394.685,10^-227.616,,,,,"[1613, 1598, 2759850, 2759747, 1769424, 2759752, 1632, 2759852, 2759748, 35787, 97478, 181675, 47493, 1633, 2759853, 148604, 227943, 104955, 2762243, 2742600]",0
1613,1,2742598,Limosilactobacillus fermentum,"",bacteria,false,666480000.0,100,100,33292.0,24969,90,24878,99.7003,13058.5,10^-248.747,,,,,100,33356.0,25017,89,24909,99.7203,571.706,10^-291.861,,,,,,0
1598,1,2742598,Limosilactobacillus reuteri,"",bacteria,false,632453333.3333333,100,100,33324.0,24993,820,23795,99.8825,998.318,10^-277.104,,,,,100,29921.333333333332,22441,736,21519,99.175,216.661,10^-163.838,,,,,,0
2759850,1,2742598,Limosilactobacillus sp. pH52_RY,"",bacteria,false,5266666.666666666,100,,,,,,,,,,,,,100,526.6666666666666,395,11,388,98.796,221.293,10^-162.66,,,,,,0
2759747,1,2742598,Limosilactobacillus sp. BG-AF3-A,"",bacteria,false,3160000.0,100,,,,,,,,,,,,,100,316.0,237,9,231,99.5222,170.03,10^-118.669,,,,,,0
1769424,1,2742598,Lactobacillus caviae,"",bacteria,false,1893333.3333333335,100,,,,,,,,,,,,,100,189.33333333333334,142,4,141,94.9934,179.65,10^-182.595,,,,,,0
2759752,1,2742598,Limosilactobacillus sp. Lr3000,"",bacteria,false,1560000.0,100,,,,,,,,,,,,,100,156.0,117,7,116,99.4319,158.574,10^-108.938,,,,,,0
1632,1,2742598,Limosilactobacillus oris,"",bacteria,false,1333333.3333333333,100,100,1.3333333333333333,1,,,90.0,100.0,10^-41.9745,,,,,100,132.0,99,2,87,99.7696,150.112,10^-104.302,,,,,,0
2759852,1,2742598,Limosilactobacillus sp. BG-MG3-A,"",bacteria,false,1173333.3333333333,100,,,,,,,,,,,,,100,117.33333333333333,88,5,84,98.5372,228.432,10^-188.851,,,,,,0
2759748,1,2742598,Limosilactobacillus sp. WF-MT5-A,"",bacteria,false,920000.0,100,,,,,,,,,,,,,100,92.0,69,4,67,96.6598,136.478,10^-86.2232,,,,,,0
35787,1,2742598,Lactobacillus pontis,"",bacteria,false,400000.0,100,,,,,,,,,,,,,100,40.0,30,2,22,96.8824,62.931,10^-36.9312,,,,,,0
97478,1,2742598,Lactobacillus mucosae,"",bacteria,false,399999.99999999994,100,100,34.666666666666664,26,2,19,95.3322,300.0,10^-195.332,,,,,100,5.333333333333333,4,,,95.0,32.25,10^-11.988,,,,,,0
181675,1,2742598,Lactobacillus coleohominis,"",bacteria,false,306666.6666666667,100,,,,,,,,,,,,,100,30.666666666666668,23,2,22,97.3148,100.773,10^-60.6539,,,,,,0
47493,1,2742598,Lactobacillus panis,"",bacteria,false,173333.3333333333,100,,,,,,,,,,,,,100,17.333333333333332,13,1,12,98.1667,94.4167,10^-56.9691,,,,,,0
1633,1,2742598,Lactobacillus vaginalis,"",bacteria,false,173333.3333333333,100,,,,,,,,,,,,,100,17.333333333333332,13,1,8,96.6505,45.5385,10^-24.0314,,,,,,0
2759853,1,2742598,Limosilactobacillus sp. RRLNB_1_1,"",bacteria,false,146666.66666666666,100,,,,,,,,,,,,,100,14.666666666666666,11,1,9,100.0,77.0909,10^-46.1848,,,,,,0
148604,1,2742598,Lactobacillus ingluviei,"",bacteria,false,80000.0,100,,,,,,,,,,,,,100,8.0,6,1,4,76.506,35.3333,10^-11.4648,,,,,,0
227943,1,2742598,Lactobacillus antri,"",bacteria,false,26666.666666666664,100,,,,,,,,,,,,,100,2.6666666666666665,2,,,96.9,32.5,10^-11.982,,,,,,0
104955,1,2742598,Lactobacillus frumenti,"",bacteria,false,26666.666666666664,100,,,,,,,,,,,,,100,2.6666666666666665,2,,,100.0,26.5,10^-9.70214,,,,,,0
2762243,1,2742598,Limosilactobacillus sp. Sa3CUN2,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,100.0,33.0,10^-12.5544,,,,,,0
2742600,1,2742598,Limosilactobacillus sp. c9Ua_26_M,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,100.0,33.0,10^-11.7595,,,,,,0
2759736,2,2759736,Lacticaseibacillus,"",bacteria,false,619844192.0,100,100,33310.666666666664,24983,58,24948,98.6972,15372.9,10^-250.107,,,,,99,30442.666666666668,22832,54,22739,99.2076,591.357,10^-297.965,0.106598,0.160167,,,"[47715, 1597, 1582, 1296539, 381742, 57037, 1626]",0
47715,1,2759736,Lacticaseibacillus rhamnosus,"",bacteria,false,619844192.0,100,100,33308.0,24981,58,24948,98.6978,15374.1,10^-250.125,,,,,99,29258.666666666668,21944,52,21896,99.3127,597.262,10^-298.502,0.106598,0.160167,,,,0
1597,1,2759736,Lacticaseibacillus paracasei,"",bacteria,false,11603066.666666666,100,100,2.6666666666666665,2,,,91.464,64.5,10^-23.9832,,,,,100,1169.3333333333333,877,2,843,96.6043,450.684,10^-288.189,,,,,,0
1582,1,2759736,Lacticaseibacillus casei,"",bacteria,false,79200.0,100,,,,,,,,,,,,,100,8.0,6,,,95.8333,31.0,10^-9.89306,,,,,,0
1296539,1,2759736,Lacticaseibacillus songhuajiangensis,"",bacteria,false,26400.0,100,,,,,,,,,,,,,100,2.6666666666666665,2,,,96.95,32.5,10^-10.8556,,,,,,0
381742,1,2759736,Lacticaseibacillus camelliae,"",bacteria,false,13200.0,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,100.0,29.0,10^-9.02228,,,,,,0
57037,1,2759736,Lacticaseibacillus zeae,"",bacteria,false,13200.0,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,100.0,33.0,10^-9.89279,,,,,,0
1626,1,2759736,Lacticaseibacillus sharpeae,"",bacteria,false,13200.0,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,100.0,33.0,10^-9.42829,,,,,,0
2767842,2,2767842,Lactiplantibacillus,"",bacteria,false,611986666.6666667,100,100,33312.0,24984,1142,6430,99.8565,152.815,10^-84.4655,,,,,100,28918.666666666668,21689,1061,6007,99.2539,47.1497,10^-22.9992,,,,,"[1590, 1589, 60520, 271881, 942150, 483011, 1296538, 1670446, 1457219, 2306423, 1457217, 2559919, 2559917, 2559915, 2559920, 2559918, 2559916]",0
1590,1,2767842,Lactiplantibacillus plantarum,"",bacteria,false,611986666.6666667,100,100,33308.0,24981,1142,6430,99.8564,152.821,10^-84.4689,,,,,100,27890.666666666668,20918,1031,5839,99.3419,47.3492,10^-23.1875,,,,,,0
1589,1,2767842,Lactiplantibacillus pentosus,"",bacteria,false,4466666.666666667,100,,,,,,,,,,,,,100,446.6666666666667,335,7,41,98.9116,38.9671,10^-16.0903,,,,,,0
60520,1,2767842,Lactiplantibacillus paraplantarum,"",bacteria,false,3386666.666666667,100,,,,,,,,,,,,,100,338.6666666666667,254,13,68,95.6312,43.7233,10^-18.989,,,,,,0
271881,1,2767842,Lactiplantibacillus argentoratensis,"",bacteria,false,893333.3333333333,100,100,4.0,3,,,100.0,100.0,10^-55.6982,,,,,100,85.33333333333333,64,5,27,96.4624,50.8281,10^-26.1403,,,,,,0
942150,1,2767842,Lactiplantibacillus xiangfangensis,"",bacteria,false,386666.6666666666,100,,,,,,,,,,,,,100,38.666666666666664,29,3,18,90.4741,44.8621,10^-16.4301,,,,,,0
483011,1,2767842,Lactiplantibacillus fabifermentans,"",bacteria,false,306666.6666666667,100,,,,,,,,,,,,,100,30.666666666666668,23,1,7,95.1783,57.913,10^-31.2991,,,,,,0
1296538,1,2767842,Lactiplantibacillus mudanjiangensis,"",bacteria,false,213333.3333333333,100,,,,,,,,,,,,,100,21.333333333333332,16,1,7,93.8561,33.5625,10^-12.256,,,,,,0
1670446,1,2767842,Lactiplantibacillus herbarum,"",bacteria,false,160000.0,100,,,,,,,,,,,,,100,16.0,12,,,98.8909,30.7273,10^-9.68686,,,,,,0
1457219,1,2767842,Lactiplantibacillus modestisalitolerans,"",bacteria,false,106666.66666666666,100,,,,,,,,,,,,,100,10.666666666666666,8,,,95.325,32.375,10^-9.74751,,,,,,0
2306423,1,2767842,Lactiplantibacillus garii,"",bacteria,false,93333.33333333334,100,,,,,,,,,,,,,100,9.333333333333334,7,,,96.9,32.4286,10^-11.5462,,,,,,0
1457217,1,2767842,Lactiplantibacillus plajomi,"",bacteria,false,80000.0,100,,,,,,,,,,,,,100,8.0,6,,,90.6167,29.8333,10^-8.73307,,,,,,0
2559919,1,2767842,Lactiplantibacillus dongliensis,"",bacteria,false,53333.33333333333,100,,,,,,,,,,,,,100,5.333333333333333,4,,,91.675,32.75,10^-9.21907,,,,,,0
2559917,1,2767842,Lactiplantibacillus nangangensis,"",bacteria,false,53333.33333333333,100,,,,,,,,,,,,,100,5.333333333333333,4,,,93.775,32.5,10^-9.2191,,,,,,0
2559915,1,2767842,Lactiplantibacillus pingfangensis,"",bacteria,false,40000.0,100,,,,,,,,,,,,,100,4.0,3,,,100.0,33.0,10^-13.3803,,,,,,0
2559920,1,2767842,Lactiplantibacillus songbeiensis,"",bacteria,false,26666.666666666664,100,,,,,,,,,,,,,100,2.6666666666666665,2,,,95.45,33.0,10^-10.6707,,,,,,0
2559918,1,2767842,Lactiplantibacillus daowaiensis,"",bacteria,false,26666.666666666664,100,,,,,,,,,,,,,100,2.6666666666666665,2,,,84.85,32.5,10^-8.30781,,,,,,0
2559916,1,2767842,Lactiplantibacillus daoliensis,"",bacteria,false,26666.666666666664,100,,,,,,,,,,,,,100,2.6666666666666665,2,,,98.45,26.5,10^-9.11449,,,,,,0
188905,2,188905,Jannaschia,"",bacteria,false,606266666.6666667,100,100,33332.0,24999,536,2602,99.7915,119.919,10^-65.396,,,,,100,28246.666666666668,21185,507,2509,99.4488,38.7075,10^-16.0708,,,,,"[290400, 1849359, 188906, 475081, 2259592, 420998, 935700, 1244108, 390807, 313367, 2741674, 282197]",0
290400,1,188905,Jannaschia sp. CCS1,"",bacteria,false,606266666.6666667,100,100,33332.0,24999,536,2602,99.7915,119.919,10^-65.396,,,,,100,27294.666666666668,20471,505,2496,99.4759,38.8792,10^-16.2154,,,,,,0
1849359,1,188905,Jannaschia sp. EhC01,"",bacteria,false,8373333.333333334,100,,,,,,,,,,,,,100,837.3333333333334,628,2,13,98.8879,34.059,10^-12.0944,,,,,,0
188906,1,188905,Jannaschia helgolandensis,"",bacteria,false,213333.3333333333,100,,,,,,,,,,,,,100,21.333333333333332,16,,,95.95,31.75,10^-9.84815,,,,,,0
475081,1,188905,Jannaschia seohaensis,"",bacteria,false,200000.0,100,,,,,,,,,,,,,100,20.0,15,,,97.2933,31.2667,10^-11.0654,,,,,,0
2259592,1,188905,Jannaschia formosa,"",bacteria,false,160000.0,100,,,,,,,,,,,,,100,16.0,12,,,98.7167,31.5,10^-10.7538,,,,,,0
420998,1,188905,Jannaschia donghaensis,"",bacteria,false,160000.0,100,,,,,,,,,,,,,100,16.0,12,,,97.7583,32.0,10^-11.7547,,,,,,0
935700,1,188905,Jannaschia aquimarina,"",bacteria,false,120000.0,100,,,,,,,,,,,,,100,12.0,9,,,98.2778,32.6667,10^-10.8293,,,,,,0
1244108,1,188905,Jannaschia faecimaris,"",bacteria,false,93333.33333333334,100,,,,,,,,,,,,,100,9.333333333333334,7,,,95.2429,31.2857,10^-10.3544,,,,,,0
390807,1,188905,Jannaschia pohangensis,"",bacteria,false,66666.66666666667,100,,,,,,,,,,,,,100,6.666666666666667,5,,,94.38,32.4,10^-10.3124,,,,,,0
313367,1,188905,Jannaschia seosinensis,"",bacteria,false,53333.33333333333,100,,,,,,,,,,,,,100,5.333333333333333,4,,,100.0,32.25,10^-10.868,,,,,,0
2741674,1,188905,Jannaschia sp. SHC-163,"",bacteria,false,40000.0,100,,,,,,,,,,,,,100,4.0,3,,,91.8667,31.3333,10^-9.68247,,,,,,0
282197,1,188905,Jannaschia rubra,"",bacteria,false,40000.0,100,,,,,,,,,,,,,100,4.0,3,,,100.0,32.3333,10^-10.528,,,,,,0
74317,2,74317,Maricaulis,"",bacteria,false,606013333.3333333,100,100,33288.0,24966,783,4083,99.8257,133.305,10^-72.8367,,,,,100,28238.666666666668,21179,728,3791,99.4344,41.9121,10^-18.1394,,,,,"[74318, 1772333, 2570354, 144026]",0
74318,1,74317,Maricaulis maris,"",bacteria,false,606013333.3333333,100,100,33288.0,24966,783,4083,99.8257,133.305,10^-72.8367,,,,,100,27313.333333333332,20485,703,3656,99.5336,41.8875,10^-18.1469,,,,,,0
1772333,1,74317,Maricaulis sp. W15,"",bacteria,false,6413333.333333334,100,,,,,,,,,,,,,100,641.3333333333334,481,21,114,95.9881,44.9417,10^-19.2568,,,,,,0
2570354,1,74317,Maricaulis sp. LZ-16-1,"",bacteria,false,2146666.6666666665,100,,,,,,,,,,,,,100,214.66666666666666,161,4,21,98.4936,39.4286,10^-16.5507,,,,,,0
144026,1,74317,Maricaulis salignorans,"",bacteria,false,693333.3333333333,100,,,,,,,,,,,,,100,69.33333333333333,52,,,95.1423,31.3077,10^-9.78693,,,,,,0
309512,2,309512,Dinoroseobacter,"",bacteria,false,602320000.0,100,100,33066.666666666664,24800,731,3811,99.7703,130.271,10^-71.2389,,,,,100,27169.333333333332,20377,670,3482,99.5489,41.1668,10^-17.6982,,,,,"[215813, 570015]",0
215813,1,309512,Dinoroseobacter shibae,"",bacteria,false,602320000.0,100,100,33066.666666666664,24800,731,3811,99.7703,130.271,10^-71.2389,,,,,100,27165.333333333332,20374,670,3482,99.5488,41.168,10^-17.6991,,,,,,0
570015,1,309512,uncultured Dinoroseobacter sp.,"",bacteria,false,40000.0,100,,,,,,,,,,,,,100,4.0,3,,,100.0,33.0,10^-11.4155,,,,,,0
1060,2,1060,Rhodobacter,"",bacteria,false,600293333.3333333,100,100,66030.66666666667,49523,1890,11318,99.7484,146.857,10^-80.4513,,,,,100,56918.666666666664,42689,1712,10259,99.0903,45.4835,10^-20.5643,,,,,"[1061, 1063, 418630, 1247725, 445629, 1054202, 2584941, 446682, 2033869, 43057, 439529, 453582, 570013, 1850250, 1675527, 407234, 2183910, 33049, 1075, 2583234, 1655559, 2593021, 1718447, 1655597, 1985673, 1408890, 371731, 2670345, 2593022, 2562317, 2528036, 1655557, 2710882, 2709381, 1884310, 2715277, 2530049, 1608946, 762829, 555885, 98951]",0
1061,1,1060,Rhodobacter capsulatus,"",bacteria,false,600293333.3333333,100,100,32934.666666666664,24701,684,3699,99.7397,129.667,10^-70.8772,,,,,100,27094.666666666668,20321,610,3297,99.0866,41.5388,10^-17.6365,,,,,,0
1063,1,1060,Rhodobacter sphaeroides,"",bacteria,false,577653333.3333334,100,100,33089.333333333336,24817,1206,7619,99.757,164.003,10^-90.001,,,,,100,24676.0,18507,916,5869,99.3465,49.7178,10^-23.8158,,,,,,0
418630,1,1060,Rhodobacter megalophilus,"",bacteria,false,13986666.666666668,100,,,,,,,,,,,,,100,1398.6666666666667,1049,69,423,98.417,53.1632,10^-25.1957,,,,,,0
1247725,1,1060,Rhodobacter sp. AKP1,"",bacteria,false,11760000.0,100,,,,,,,,,,,,,100,1176.0,882,53,303,98.5287,46.7754,10^-21.1324,,,,,,0
445629,1,1060,Rhodobacter johrii,"",bacteria,false,8613333.333333334,100,,,,,,,,,,,,,100,861.3333333333334,646,36,219,98.0959,51.2274,10^-24.1266,,,,,,0
1054202,1,1060,Rhodobacter viridis,"",bacteria,false,8426666.666666666,100,,,,,,,,,,,,,100,842.6666666666666,632,13,63,96.7807,37.6313,10^-14.5405,,,,,,0
2584941,1,1060,Rhodobacter sediminicola,"",bacteria,false,1626666.6666666665,100,,,,,,,,,,,,,100,162.66666666666666,122,6,28,98.5797,42.4344,10^-17.9836,,,,,,0
446682,1,1060,Rhodobacter maris,"",bacteria,false,1293333.3333333335,100,,,,,,,,,,,,,100,129.33333333333334,97,1,4,96.7635,33.2604,10^-11.4873,,,,,,0
2033869,1,1060,Rhodobacter sp. CZR27,"",bacteria,false,1226666.6666666667,100,,,,,,,,,,,,,100,122.66666666666667,92,2,11,97.9688,35.337,10^-13.7319,,,,,,0
43057,1,1060,Rhodobacter azotoformans,"",bacteria,false,986666.6666666667,100,,,,,,,,,,,,,100,98.66666666666667,74,3,26,93.7227,42.9054,10^-18.3333,,,,,,0
439529,1,1060,Rhodobacter ovatus,"",bacteria,false,773333.3333333333,100,,,,,,,,,,,,,100,77.33333333333333,58,1,6,97.5949,36.7368,10^-14.6668,,,,,,0
453582,1,1060,Rhodobacter aestuarii,"",bacteria,false,440000.0,100,,,,,,,,,,,,,100,44.0,33,,,95.3909,32.4242,10^-10.0315,,,,,,0
570013,1,1060,Rhodobacter sp. JA431,"",bacteria,false,306666.6666666667,100,,,,,,,,,,,,,100,30.666666666666668,23,,,97.3217,31.1739,10^-9.85733,,,,,,0
1850250,1,1060,Rhodobacter sp. LPB0142,"",bacteria,false,226666.6666666667,100,,,,,,,,,,,,,100,22.666666666666668,17,,,96.9,31.8235,10^-9.53264,,,,,,0
1675527,1,1060,Candidatus Rhodobacter lobularis,"",bacteria,false,213333.3333333333,100,,,,,,,,,,,,,100,21.333333333333332,16,,,98.45,31.375,10^-10.6451,,,,,,0
407234,1,1060,Rhodobacter vinaykumarii,"",bacteria,false,213333.3333333333,100,,,,,,,,,,,,,100,21.333333333333332,16,,,97.6562,32.25,10^-10.4698,,,,,,0
2183910,1,1060,Rhodobacter sp. 140A,"",bacteria,false,200000.0,100,,,,,,,,,,,,,100,20.0,15,2,10,95.1011,34.4,10^-13.3074,,,,,,0
33049,1,1060,Rhodobacter veldkampii,"",bacteria,false,160000.0,100,,,,,,,,,,,,,100,16.0,12,,,96.6917,32.4167,10^-10.6151,,,,,,0
1075,1,1060,Rhodobacter blasticus,"",bacteria,false,133333.33333333334,100,,,,,,,,,,,,,100,13.333333333333334,10,,,99.66,32.1,10^-11.125,,,,,,0
2583234,1,1060,Rhodobacter sp. HX-7-19,"",bacteria,false,106666.66666666666,100,,,,,,,,,,,,,100,10.666666666666666,8,,,93.45,32.375,10^-8.4324,,,,,,0
1655559,1,1060,Rhodobacter sp. BACL10 MAG-121220-bin24,"",bacteria,false,93333.33333333334,100,,,,,,,,,,,,,100,9.333333333333334,7,,,98.2714,29.4286,10^-9.14211,,,,,,0
2593021,1,1060,Rhodobacter flagellatus,"",bacteria,false,80000.0,100,,,,,,,,,,,,,100,8.0,6,,,99.5,32.8333,10^-10.6305,,,,,,0
1718447,1,1060,Rhodobacter sp. enrichment culture,"",bacteria,false,80000.0,100,100,5.333333333333333,4,,,100.0,100.0,10^-55.6982,,,,,100,2.6666666666666665,2,,,100.0,32.5,10^-14.699,,,,,,0
1655597,1,1060,Rhodobacter sp. BACL10 MAG-120910-bin24,"",bacteria,false,80000.0,100,,,,,,,,,,,,,100,8.0,6,,,98.2833,29.3333,10^-10.9893,,,,,,0
1985673,1,1060,Rhodobacter sp. CCP-1,"",bacteria,false,53333.33333333333,100,,,,,,,,,,,,,100,5.333333333333333,4,,,89.175,32.5,10^-8.75732,,,,,,0
1408890,1,1060,Rhodobacter sp. CACIA14H1,"",bacteria,false,53333.33333333333,100,,,,,,,,,,,,,100,5.333333333333333,4,,,93.775,32.25,10^-11.5807,,,,,,0
371731,1,1060,Rhodobacter sp. SW2,"",bacteria,false,53333.33333333333,100,,,,,,,,,,,,,100,5.333333333333333,4,,,93.925,30.5,10^-9.48553,,,,,,0
2670345,1,1060,Rhodobacter thermarum,"",bacteria,false,40000.0,100,,,,,,,,,,,,,100,4.0,3,,,100.0,32.0,10^-11.395,,,,,,0
2593022,1,1060,Rhodobacter sp. SYSU G02214,"",bacteria,false,40000.0,100,,,,,,,,,,,,,100,4.0,3,,,100.0,32.3333,10^-10.8826,,,,,,0
2562317,1,1060,Rhodobacter sp. SY28-1,"",bacteria,false,40000.0,100,,,,,,,,,,,,,100,4.0,3,,,100.0,32.6667,10^-11.3274,,,,,,0
2528036,1,1060,Rhodobacter sp. YIM 73028,"",bacteria,false,40000.0,100,,,,,,,,,,,,,100,4.0,3,,,93.5333,32.3333,10^-10.7403,,,,,,0
1655557,1,1060,Rhodobacter sp. BACL10 MAG-120419-bin15,"",bacteria,false,40000.0,100,,,,,,,,,,,,,100,4.0,3,,,96.6667,28.0,10^-9.00822,,,,,,0
2710882,1,1060,Rhodobacter sp. SGA-6-6,"",bacteria,false,26666.666666666664,100,,,,,,,,,,,,,100,2.6666666666666665,2,,,84.0,32.0,10^-9.35114,,,,,,0
2709381,1,1060,Rhodobacter sp. ETT8,"",bacteria,false,26666.666666666664,100,,,,,,,,,,,,,100,2.6666666666666665,2,,,100.0,28.0,10^-7.61176,,,,,,0
1884310,1,1060,Rhodobacter sp. 24-YEA-8,"",bacteria,false,26666.666666666664,100,,,,,,,,,,,,,100,2.6666666666666665,2,,,100.0,33.0,10^-12.1355,,,,,,0
2715277,1,1060,Rhodobacter sp. M37P,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,100.0,32.0,10^-13.9318,,,,,,0
2530049,1,1060,Rhodobacter xinxiangensis,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,100.0,33.0,10^-13.7696,,,,,,0
1608946,1,1060,Rhodobacter azollae,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,100.0,33.0,10^-11.9469,,,,,,0
762829,1,1060,Rhodobacter sp. MBIC 590,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,100.0,33.0,10^-10.6216,,,,,,0
555885,1,1060,Rhodobacter sp. OU5,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,100.0,33.0,10^-17.5735,,,,,,0
98951,1,1060,Rhodobacter sp. DSM 12077,"",bacteria,false,13333.333333333332,100,100,1.3333333333333333,1,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,,0
2767887,2,2767887,Ligilactobacillus,"",bacteria,false,582026666.6666667,100,100,29113.333333333332,21835,1529,16618,97.597,382.849,10^-183.332,,,,,100,29557.333333333332,22168,1578,17269,99.0606,110.023,10^-73.807,,,,,"[1623, 1605, 1624, 1601, 307126, 228229, 396716, 1606, 1622]",0
1623,1,2767887,Ligilactobacillus ruminis,"",bacteria,false,582026666.6666667,100,100,29020.0,21765,1523,16575,97.6216,383.402,10^-183.7,,,,,100,29182.666666666668,21887,1573,17076,99.1249,108.497,10^-72.4816,,,,,,0
1605,1,2767887,Lactobacillus animalis,"",bacteria,false,2840000.0,100,100,48.0,36,4,32,89.2307,301.167,10^-104.119,,,,,100,236.0,177,2,165,95.4573,344.306,10^-276.408,,,,,,0
1624,1,2767887,Ligilactobacillus salivarius,"",bacteria,false,826666.6666666666,100,100,28.0,21,2,11,89.7178,138.571,10^-31.4018,,,,,100,54.666666666666664,41,1,6,95.6966,31.95,10^-10.7469,,,,,,0
1601,1,2767887,Ligilactobacillus agilis,"",bacteria,false,346666.6666666666,100,100,14.666666666666666,11,,,91.9158,81.5455,10^-33.4025,,,,,100,20.0,15,,,98.6533,31.4667,10^-11.1987,,,,,,0
307126,1,2767887,Lactobacillus apodemi,"",bacteria,false,226666.6666666667,100,,,,,,,,,,,,,100,22.666666666666668,17,1,13,66.8859,59.8235,10^-15.5758,,,,,,0
228229,1,2767887,Lactobacillus saerimneri,"",bacteria,false,133333.3333333333,100,100,2.6666666666666665,2,,,96.75,90.0,10^-44.7677,,,,,100,10.666666666666666,8,,,93.9875,30.75,10^-9.19922,,,,,,0
396716,1,2767887,Lactobacillus hayakitensis,"",bacteria,false,120000.0,100,,,,,,,,,,,,,100,12.0,9,1,9,98.361,61.0,10^-35.2097,,,,,,0
