tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
165696,2,165696,Novosphingobium,"",bacteria,false,33601.671530423766,100,100,3.767460141289938,74,,,93.2354,90.2308,10^-41.9096,,,,,100,9.87685496500335,194,,,94.3886,44.0682,10^-17.6767,,,,,"[2692619, 2682474, 1329895, 13688, 1144305, 205844, 462949, 158500, 1609758, 2653158, 1850347, 1962403, 1176536, 2075565, 1391222, 702113]",0
2692619,1,165696,Novosphingobium sp. FGD1,"",bacteria,false,33601.671530423766,100,,,,,,,,,,,,,100,3.3601671530423767,66,,,98.4833,50.1667,10^-24.5349,,,,,,0
2682474,1,165696,Novosphingobium sp. TCA1,"",bacteria,false,18328.184471140237,100,,,,,,,,,,,,,100,1.8328184471140236,36,,,98.5625,41.0,10^-16.2725,,,,,,0
1329895,1,165696,Novosphingobium lindaniclasticum,"",bacteria,false,14255.25458866463,100,,,,,,,,,,,,,100,1.425525458866463,28,,,96.7083,41.5,10^-16.1518,,,,,,0
13688,1,165696,Novosphingobium capsulatum,"",bacteria,false,11200.557176807924,100,100,1.1200557176807924,22,,,99.5043,134.333,10^-77.2992,,,,,,,,,,,,,,,,,,0
1144305,1,165696,Novosphingobium sp. AP12,"",bacteria,false,10182.324706189022,100,,,,,,,,,,,,,100,1.018232470618902,20,,,76.875,37.0,10^-7.22123,,,,,,0
205844,1,165696,Novosphingobium pentaromativorans,"",bacteria,false,10182.324706189022,100,100,1.018232470618902,20,,,92.468,133.0,10^-64.4948,,,,,,,,,,,,,,,,,,0
462949,1,165696,Novosphingobium indicum,"",bacteria,false,7127.627294332315,100,,,,,,,,,,,,,100,0.7127627294332315,14,,,100.0,44.5,10^-19.7692,,,,,,0
158500,1,165696,Novosphingobium resinovorum,"",bacteria,false,6109.394823713412,100,100,0.6109394823713412,12,,,87.692,65.0,10^-20.8898,,,,,,,,,,,,,,,,,,0
1609758,1,165696,Novosphingobium sp. P6W,"",bacteria,false,5600.278588403962,100,100,0.5600278588403962,11,,,93.878,49.0,10^-16.8954,,,,,,,,,,,,,,,,,,0
2653158,1,165696,Novosphingobium sp. 9U,"",bacteria,false,5091.162353094511,100,,,,,,,,,,,,,100,0.509116235309451,10,,,100.0,45.0,10^-21.3841,,,,,,0
1850347,1,165696,Novosphingobium guangzhouense,"",bacteria,false,5091.162353094511,100,,,,,,,,,,,,,100,0.509116235309451,10,,,100.0,45.0,10^-20.1669,,,,,,0
1962403,1,165696,Novosphingobium sp. PC22D,"",bacteria,false,4072.9298824756083,100,,,,,,,,,,,,,100,0.4072929882475608,8,,,59.6,47.0,10^-4.72584,,,,,,0
1176536,1,165696,Novosphingobium ginsenosidimutans,"",bacteria,false,4072.9298824756083,100,100,0.4072929882475608,8,,,89.13,46.0,10^-12.1196,,,,,,,,,,,,,,,,,,0
2075565,1,165696,Novosphingobium sp. HII-3,"",bacteria,false,509.11623530945104,100,,,,,,,,,,,,,100,0.0509116235309451,1,,,95.6,45.0,10^-18.5436,,,,,,0
1391222,1,165696,Novosphingobium fluoreni,"",bacteria,false,509.11623530945104,100,,,,,,,,,,,,,100,0.0509116235309451,1,,,100.0,45.0,10^-21.3841,,,,,,0
702113,1,165696,Novosphingobium sp. PP1Y,"",bacteria,false,509.11623530945104,100,100,0.0509116235309451,1,,,93.333,135.0,10^-67.233,,,,,,,,,,,,,,,,,,0
29465,2,29465,Veillonella,"",bacteria,false,33092.55529511432,100,100,3.1565206589185966,62,1,27,95.3998,176.0,10^-78.3501,,,,,100,3.920195011882773,77,1,27,84.9299,55.8571,10^-18.7473,,,,,"[29466, 1403932, 248315, 39778, 2292078]",0
29466,1,29465,Veillonella parvula,"",bacteria,false,33092.55529511432,100,100,1.7819068235830786,35,,,99.0947,135.0,10^-77.907,,,,,100,1.527348705928353,30,,,97.3833,44.5,10^-19.6668,,,,,,0
1403932,1,29465,Veillonella sp. DORA_A_3_16_22,"",bacteria,false,14255.25458866463,100,,,,,,,,,,,,,100,1.425525458866463,28,1,27,82.8328,70.1,10^-22.5748,,,,,,0
248315,1,29465,Veillonella rodentium,"",bacteria,false,13746.138353355178,100,100,1.3746138353355177,27,1,27,91.705,217.0,10^-78.7932,,,,,,,,,,,,,,,,,,0
39778,1,29465,Veillonella dispar,"",bacteria,false,7636.743529641765,100,,,,,,,,,,,,,100,0.7636743529641765,15,,,61.5,39.0,10^-5.99568,,,,,,0
2292078,1,29465,Veillonella sp. AF42-16,"",bacteria,false,2036.4649412378042,100,,,,,,,,,,,,,100,0.2036464941237804,4,,,93.2,44.0,10^-15.9788,,,,,,0
1763,2,1763,Mycobacterium,"",bacteria,false,33092.55529511432,100,,,,,,,,,,,,,100,3.309255529511432,65,1,34,85.8189,39.5714,10^-16.1755,,,,,[1773],1
1773,1,1763,Mycobacterium tuberculosis,"",bacteria,false,33092.55529511432,100,,,,,,,,,,,,,100,3.309255529511432,65,1,34,85.8189,39.5714,10^-16.1755,,,,,,1
2767323,2,2767323,Buchananella,"",bacteria,false,32583.439059804867,100,,,,,,,,,,,,,100,3.2583439059804866,64,,,86.7118,38.1176,10^-11.3541,,,,,[52770],0
52770,1,2767323,Buchananella hordeovulneris,"",bacteria,false,32583.439059804867,100,,,,,,,,,,,,,100,3.2583439059804866,64,,,86.7118,38.1176,10^-11.3541,,,,,,0
1253,2,1253,Pediococcus,"",bacteria,false,31565.206589185967,100,100,3.1565206589185966,62,1,62,97.134,314.0,10^-147.623,,,,,,,,,,,,,,,,,[165192],0
165192,1,1253,uncultured Pediococcus sp.,"",bacteria,false,31565.206589185967,100,100,3.1565206589185966,62,1,62,97.134,314.0,10^-147.623,,,,,,,,,,,,,,,,,,0
254250,2,254250,Isoptericola,"",bacteria,false,31056.090353876512,100,,,,,,,,,,,,,100,3.1056090353876513,61,,,79.6818,36.9091,10^-10.5658,,,,,[1776856],0
1776856,1,254250,Isoptericola cucumis,"",bacteria,false,31056.090353876512,100,,,,,,,,,,,,,100,3.1056090353876513,61,,,79.6818,36.9091,10^-10.5658,,,,,,0
2767886,2,2767886,Levilactobacillus,"",bacteria,false,28001.392942019807,100,,,,,,,,,,,,,100,2.8001392942019807,55,1,34,55.6748,73.7692,10^-17.7469,,,,,[1580],0
1580,1,2767886,Levilactobacillus brevis,"",bacteria,false,28001.392942019807,100,,,,,,,,,,,,,100,2.8001392942019807,55,1,34,55.6748,73.7692,10^-17.7469,,,,,,0
4564,2,4564,Triticum,"",eukaryota,false,27492.276706710356,100,100,2.7492276706710355,54,1,42,92.1994,227.667,10^-85.5573,,,,,,,,,,,,,,,,,[4565],0
4565,1,4564,Triticum aestivum,bread wheat,eukaryota,false,27492.276706710356,100,100,2.7492276706710355,54,1,42,92.1994,227.667,10^-85.5573,,,,,,,,,,,,,,,,,,0
41275,2,41275,Brevundimonas,"",bacteria,false,26983.160471400904,100,100,2.5455811765472554,50,,,94.1616,123.2,10^-61.2372,,,,,100,2.5455811765472554,50,,,95.0,38.9,10^-13.3849,,,,,"[74329, 391600, 1871086, 2591463, 2562582, 345167, 74316, 41276]",0
74329,1,41275,Brevundimonas mediterranea,"",bacteria,false,26983.160471400904,100,100,1.8328184471140236,36,,,91.522,129.5,10^-60.0464,,,,,100,0.8654976000260668,17,,,100.0,44.0,10^-14.7959,,,,,,0
391600,1,41275,Brevundimonas sp. BAL3,"",bacteria,false,9164.092235570119,100,,,,,,,,,,,,,100,0.9164092235570118,18,,,82.9,35.0,10^-8.85387,,,,,,0
1871086,1,41275,Brevundimonas sp.,"",bacteria,false,6109.394823713412,100,,,,,,,,,,,,,100,0.6109394823713412,12,,,98.875,35.75,10^-13.7033,,,,,,0
2591463,1,41275,Brevundimonas sp. M20,"",bacteria,false,3563.8136471661574,100,100,0.35638136471661575,7,,,95.7933,103.0,10^-51.797,,,,,,,,,,,,,,,,,,0
2562582,1,41275,Brevundimonas sp. 'scallop',"",bacteria,false,3563.8136471661574,100,100,0.35638136471661575,7,,,96.0493,135.0,10^-72.265,,,,,,,,,,,,,,,,,,0
345167,1,41275,Brevundimonas sp. SH203,"",bacteria,false,509.11623530945104,100,,,,,,,,,,,,,100,0.0509116235309451,1,,,93.2,44.0,10^-15.6536,,,,,,0
74316,1,41275,Brevundimonas aurantiaca,"",bacteria,false,509.11623530945104,100,,,,,,,,,,,,,100,0.0509116235309451,1,,,100.0,44.0,10^-14.7959,,,,,,0
41276,1,41275,Brevundimonas vesicularis,"",bacteria,false,509.11623530945104,100,,,,,,,,,,,,,100,0.0509116235309451,1,,,95.5,44.0,10^-16.083,,,,,,0
4231,2,4231,Helianthus,"",eukaryota,false,26474.044236091453,100,100,0.3054697411856706,6,,,90.542,111.0,10^-46.7513,,,,,100,2.341934682423475,46,1,40,66.008,69.875,10^-23.8707,,,,,[4232],0
4232,1,4231,Helianthus annuus,common sunflower,eukaryota,false,26474.044236091453,100,100,0.3054697411856706,6,,,90.542,111.0,10^-46.7513,,,,,100,2.341934682423475,46,1,40,66.008,69.875,10^-23.8707,,,,,,0
2529408,2,2529408,Schaalia,"",bacteria,false,25964.928000782,100,,,,,,,,,,,,,100,3.971106635413718,78,,,88.8889,40.3889,10^-16.8167,,,,,"[131111, 1660]",0
131111,1,2529408,Schaalia turicensis,"",bacteria,false,25964.928000782,100,,,,,,,,,,,,,100,2.5964928000782,51,,,89.4833,42.75,10^-18.3778,,,,,,0
1660,1,2529408,Schaalia odontolytica,"",bacteria,false,13746.138353355178,100,,,,,,,,,,,,,100,1.3746138353355177,27,,,87.7,35.6667,10^-13.6944,,,,,,0
147569,2,147569,Myriangium,"",eukaryota,false,25455.811765472554,100,,,,,,,,,,,,,100,2.5455811765472554,50,,,69.21,43.2,10^-7.24271,,,,,[147570],0
147570,1,147569,Myriangium duriaei,"",eukaryota,false,25455.811765472554,100,,,,,,,,,,,,,100,2.5455811765472554,50,,,69.21,43.2,10^-7.24271,,,,,,0
963,2,963,Herbaspirillum,"",bacteria,false,25455.811765472554,100,100,2.5455811765472554,50,1,50,100.0,380.0,10^-307.653,,,,,,,,,,,,,,,,,[964],0
964,1,963,Herbaspirillum seropedicae,"",bacteria,false,25455.811765472554,100,100,2.5455811765472554,50,1,50,100.0,380.0,10^-307.653,,,,,,,,,,,,,,,,,,0
2338636,2,2338636,Tetraneuromyia,"",eukaryota,false,24946.695530163102,100,100,2.49466955301631,49,1,49,98.639,294.0,10^-144.866,,,,,,,,,,,,,,,,,[2338638],0
2338638,1,2338636,Tetraneuromyia hirticornis,"",eukaryota,false,24946.695530163102,100,100,2.49466955301631,49,1,49,98.639,294.0,10^-144.866,,,,,,,,,,,,,,,,,,0
72763,2,72763,Tessaracoccus,"",bacteria,false,23928.4630595442,100,100,2.952874164794816,58,1,47,97.1212,243.083,10^-118.06,,,,,,,,,,,,,,,,,"[1285901, 1610493]",0
1285901,1,72763,Tessaracoccus defluvii,"",bacteria,false,23928.4630595442,100,100,2.39284630595442,47,1,47,98.876,267.0,10^-131.58,,,,,,,,,,,,,,,,,,0
1610493,1,72763,Tessaracoccus flavus,"",bacteria,false,5600.278588403962,100,100,0.5600278588403962,11,,,88.347,123.5,10^-50.4617,,,,,,,,,,,,,,,,,,0
6268,2,6268,Anisakis,"",eukaryota,false,23928.4630595442,100,,,,,,,,,,,,,100,2.39284630595442,47,,,96.62,38.4,10^-16.7548,,,,,[6269],1
6269,1,6268,Anisakis simplex,herring worm,eukaryota,false,23928.4630595442,100,,,,,,,,,,,,,100,2.39284630595442,47,,,96.62,38.4,10^-16.7548,,,,,,1
3328,2,3328,Picea,"",eukaryota,false,23928.4630595442,100,,,,,,,,,,,,,100,2.39284630595442,47,,,69.5444,30.6667,10^-3.69618,,,,,[3332],0
3332,1,3328,Picea sitchensis,Sitka spruce,eukaryota,false,23928.4630595442,100,,,,,,,,,,,,,100,2.39284630595442,47,,,69.5444,30.6667,10^-3.69618,,,,,,0
5052,2,5052,Aspergillus,"",eukaryota,false,22401.11435361585,100,100,0.1527348705928353,3,,,100.0,124.0,10^-70.7009,,,,,100,4.4802228707231695,88,,,82.9458,42.3333,10^-14.7585,,,,,"[306088, 319627, 5053, 1069201, 5059]",1
306088,1,5052,Aspergillus steynii,"",eukaryota,false,22401.11435361585,100,,,,,,,,,,,,,100,2.2401114353615847,44,,,73.9402,48.7778,10^-15.6242,,,,,,0
319627,1,5052,Aspergillus sclerotioniger,"",eukaryota,false,13237.022118045727,100,,,,,,,,,,,,,100,1.3237022118045727,26,,,88.7857,42.0,10^-15.7396,,,,,,0
5053,1,5052,Aspergillus aculeatus,"",eukaryota,false,7636.743529641765,100,,,,,,,,,,,,,100,0.7636743529641765,15,,,89.3,28.0,10^-8.767,,,,,,0
1069201,1,5052,Aspergillus luchuensis,"",eukaryota,false,1527.348705928353,100,,,,,,,,,,,,,100,0.1527348705928353,3,,,97.7,44.0,10^-24.0665,,,,,,0
5059,1,5052,Aspergillus flavus,"",eukaryota,false,1527.348705928353,100,100,0.1527348705928353,3,,,100.0,124.0,10^-70.7009,,,,,,,,,,,,,,,,,,1
86795,2,86795,Marmoricola,"",bacteria,false,21382.881882996942,100,,,,,,,,,,,,,100,2.1382881882996942,42,1,42,80.952,84.0,10^-32.4365,,,,,[2588938],0
2588938,1,86795,Marmoricola caldifontis,"",bacteria,false,21382.881882996942,100,,,,,,,,,,,,,100,2.1382881882996942,42,1,42,80.952,84.0,10^-32.4365,,,,,,0
5269,2,5269,Ustilago,"",eukaryota,false,21382.881882996942,100,,,,,,,,,,,,,100,2.1382881882996942,42,1,42,81.818,99.0,10^-52.7878,,,,,[5270],0
5270,1,5269,Ustilago maydis,"",eukaryota,false,21382.881882996942,100,,,,,,,,,,,,,100,2.1382881882996942,42,1,42,81.818,99.0,10^-52.7878,,,,,,0
1839,2,1839,Nocardioides,"",bacteria,false,21382.881882996942,100,100,5.243897223687346,103,1,42,92.0238,161.286,10^-61.3121,,,,,100,0.5600278588403962,11,,,94.1,34.0,10^-15.3143,,,,,"[2558918, 2518370, 419476, 2760089, 2736757, 1588644, 2518371, 35761]",0
2558918,1,1839,Nocardioides cynanchi,"",bacteria,false,21382.881882996942,100,100,2.1382881882996942,42,1,42,87.363,182.0,10^-50.8069,,,,,,,,,,,,,,,,,,0
2518370,1,1839,Nocardioides euryhalodurans,"",bacteria,false,9673.20847087957,100,100,0.967320847087957,19,,,98.7653,135.0,10^-77.2971,,,,,,,,,,,,,,,,,,0
419476,1,1839,Nocardioides marinisabuli,"",bacteria,false,6618.511059022863,100,100,0.6618511059022864,13,,,99.6295,135.0,10^-78.8982,,,,,,,,,,,,,,,,,,0
2760089,1,1839,Nocardioides sp. S-713,"",bacteria,false,5600.278588403962,100,100,0.5600278588403962,11,,,96.063,127.0,10^-67.2595,,,,,,,,,,,,,,,,,,0
2736757,1,1839,Nocardioides sp. MC1495,"",bacteria,false,5600.278588403962,100,100,0.5600278588403962,11,,,97.71,131.0,10^-71.3632,,,,,,,,,,,,,,,,,,0
1588644,1,1839,Nocardioides deserti,"",bacteria,false,5600.278588403962,100,,,,,,,,,,,,,100,0.5600278588403962,11,,,94.1,34.0,10^-15.3143,,,,,,0
2518371,1,1839,Nocardioides seonyuensis,"",bacteria,false,3054.697411856706,100,100,0.3054697411856706,6,,,94.815,135.0,10^-69.9778,,,,,,,,,,,,,,,,,,0
35761,1,1839,Nocardioides sp.,"",bacteria,false,509.11623530945104,100,100,0.0509116235309451,1,,,100.0,135.0,10^-79.5843,,,,,,,,,,,,,,,,,,0
338,2,338,Xanthomonas,"",bacteria,false,21382.881882996942,100,100,0.7127627294332315,14,,,100.0,122.5,10^-69.6791,,,,,100,3.309255529511432,65,,,78.3667,40.0667,10^-11.614,,,,,"[346, 339, 56448]",0
346,1,338,Xanthomonas citri,"",bacteria,false,21382.881882996942,100,,,,,,,,,,,,,100,2.1382881882996942,42,,,74.3727,40.8182,10^-10.5053,,,,,,0
339,1,338,Xanthomonas campestris,"",bacteria,false,14255.25458866463,100,100,0.7127627294332315,14,,,100.0,122.5,10^-69.6791,,,,,100,0.7127627294332315,14,,,98.7,41.0,10^-17.7989,,,,,,0
56448,1,338,Xanthomonas arboricola,"",bacteria,false,4582.046117785059,100,,,,,,,,,,,,,100,0.4582046117785059,9,,,80.0,35.0,10^-11.5272,,,,,,0
-200186803,2,-200186803,non-genus-specific reads in family Lachnospiraceae,,bacteria,false,21382.881882996942,100,100,2.1382881882996942,42,,,99.138,348.0,10^-176.481,,,,,100,0.35638136471661575,7,,,84.4,32.0,10^-11.466,,,,,"[1898203, 658656]",0
1898203,1,-200186803,Lachnospiraceae bacterium,"",bacteria,false,21382.881882996942,100,100,2.1382881882996942,42,1,42,99.138,348.0,10^-176.481,,,,,,,,,,,,,,,,,,0
658656,1,-200186803,Lachnospiraceae bacterium 6_1_37FAA,"",bacteria,false,3563.8136471661574,100,,,,,,,,,,,,,100,0.35638136471661575,7,,,84.4,32.0,10^-11.466,,,,,,0
367298,2,367298,Phycicoccus,"",bacteria,false,20364.649412378043,100,,,,,,,,,,,,,100,2.036464941237804,40,,,90.7286,43.1429,10^-16.7237,,,,,[101689],0
101689,1,367298,Phycicoccus elongatus,"",bacteria,false,20364.649412378043,100,,,,,,,,,,,,,100,2.036464941237804,40,,,90.7286,43.1429,10^-16.7237,,,,,,0
75984,2,75984,Mannheimia,"",bacteria,false,19855.533177068588,100,,,,,,,,,,,,,100,1.985553317706859,39,,,81.1,28.0,10^-6.07326,,,,,[75985],0
75985,1,75984,Mannheimia haemolytica,"",bacteria,false,19855.533177068588,100,,,,,,,,,,,,,100,1.985553317706859,39,,,81.1,28.0,10^-6.07326,,,,,,0
57499,2,57499,Kytococcus,"",bacteria,false,19346.41694175914,100,100,3.054697411856706,60,,,98.8253,134.333,10^-76.0412,,,,,,,,,,,,,,,,,"[1276, 592308]",0
1276,1,57499,Kytococcus sedentarius,"",bacteria,false,19346.41694175914,100,100,1.934641694175914,38,,,98.3933,134.167,10^-74.8981,,,,,,,,,,,,,,,,,,0
592308,1,57499,Kytococcus aerolatus,"",bacteria,false,11200.557176807924,100,100,1.1200557176807924,22,,,99.2573,134.5,10^-77.1843,,,,,,,,,,,,,,,,,,0
5973,2,5973,Halteria,"",eukaryota,false,19346.41694175914,100,,,,,,,,,,,,,100,1.934641694175914,38,1,38,63.514,74.0,10^-22.9508,,,,,[5974],0
5974,1,5973,Halteria grandinella,"",eukaryota,false,19346.41694175914,100,,,,,,,,,,,,,100,1.934641694175914,38,1,38,63.514,74.0,10^-22.9508,,,,,,0
75,2,75,Caulobacter,"",bacteria,false,19346.41694175914,100,100,1.7309952000521336,34,,,93.1882,127.75,10^-62.6258,,,,,100,1.7309952000521336,34,,,97.625,42.0,10^-16.1591,,,,,"[1679497, 2708539, 2172650, 155892]",0
1679497,1,75,Caulobacter flavus,"",bacteria,false,19346.41694175914,100,100,1.2218789647426824,24,,,93.14,125.333,10^-61.0901,,,,,100,0.7127627294332315,14,,,97.5,40.0,10^-15.1785,,,,,,0
2708539,1,75,Caulobacter sp. Ji-3-8,"",bacteria,false,5091.162353094511,100,100,0.509116235309451,10,,,93.333,135.0,10^-67.233,,,,,,,,,,,,,,,,,,0
2172650,1,75,Caulobacter radicis,"",bacteria,false,5091.162353094511,100,,,,,,,,,,,,,100,0.509116235309451,10,,,95.5,44.0,10^-15.1772,,,,,,0
155892,1,75,Caulobacter vibrioides,"",bacteria,false,5091.162353094511,100,,,,,,,,,,,,,100,0.509116235309451,10,,,100.0,44.0,10^-19.1024,,,,,,0
5605,2,5605,Saitoella,"",eukaryota,false,18837.30070644969,100,,,,,,,,,,,,,100,1.883730070644969,37,,,90.5714,35.8571,10^-12.7024,,,,,[5606],0
5606,1,5605,Saitoella complicata,"",eukaryota,false,18837.30070644969,100,,,,,,,,,,,,,100,1.883730070644969,37,,,90.5714,35.8571,10^-12.7024,,,,,,0
2013,2,2013,Nocardiopsis,"",bacteria,false,18837.30070644969,100,,,,,,,,,,,,,100,1.883730070644969,37,,,81.32,38.8,10^-12.3966,,,,,[372655],0
372655,1,2013,Nocardiopsis terrae,"",bacteria,false,18837.30070644969,100,,,,,,,,,,,,,100,1.883730070644969,37,,,81.32,38.8,10^-12.3966,,,,,,0
613,2,613,Serratia,"",bacteria,false,18837.30070644969,100,1.7562448870799714,0.3054697411856706,6,,,99.5727,78.0,10^-40.2526,0.061998,0.138632,,,100,1.883730070644969,37,,,100.0,22.8571,10^-7.49307,,,,,"[615, 239175]",1
615,1,613,Serratia marcescens,"",bacteria,false,18837.30070644969,100,,,,,,,,,,,,,100,1.883730070644969,37,,,100.0,22.8571,10^-7.49307,,,,,,1
239175,1,613,uncultured Serratia sp.,"",bacteria,false,53.647967111497614,100,100,0.3054697411856706,6,,,99.5727,78.0,10^-40.2526,,,,,,,,,,,,,,,,,,0
281915,2,281915,Curvibacter,"",bacteria,false,18328.184471140237,100,,,,,,,,,,,,,100,1.883730070644969,37,,,71.7222,41.2222,10^-11.3843,,,,,"[667019, 230310]",0
667019,1,281915,Curvibacter putative symbiont of Hydra magnipapillata,"",bacteria,false,18328.184471140237,100,,,,,,,,,,,,,100,1.8328184471140236,36,,,71.6375,42.75,10^-12.1607,,,,,,0
230310,1,281915,Curvibacter gracilis,"",bacteria,false,509.11623530945104,100,,,,,,,,,,,,,100,0.0509116235309451,1,,,72.4,29.0,10^-5.17263,,,,,,0
1743,2,1743,Propionibacterium,"",bacteria,false,17819.068235830786,100,,,,,,,,,,,,,100,2.036464941237804,40,,,85.1571,34.8571,10^-11.5343,,,,,"[1744, 1403938]",0
1744,1,1743,Propionibacterium freudenreichii,"",bacteria,false,17819.068235830786,100,,,,,,,,,,,,,100,1.7819068235830786,35,,,87.7,35.6,10^-13.6755,,,,,,0
1403938,1,1743,Propionibacterium sp. DORA_15,"",bacteria,false,2545.5811765472554,100,,,,,,,,,,,,,100,0.2545581176547255,5,,,78.8,33.0,10^-6.18111,,,,,,0
50582,2,50582,Ephemera,"",eukaryota,false,17309.952000521334,100,,,,,,,,,,,,,100,1.7309952000521336,34,1,12,79.7602,48.1818,10^-16.9186,,,,,[1049336],0
1049336,1,50582,Ephemera danica,"",eukaryota,false,17309.952000521334,100,,,,,,,,,,,,,100,1.7309952000521336,34,1,12,79.7602,48.1818,10^-16.9186,,,,,,0
35823,2,35823,Arthrospira,"",bacteria,false,17309.952000521334,100,100,1.7309952000521336,34,1,34,99.656,291.0,10^-148.217,,,,,,,,,,,,,,,,,[118562],0
118562,1,35823,Arthrospira platensis,"",bacteria,false,17309.952000521334,100,100,1.7309952000521336,34,1,34,99.656,291.0,10^-148.217,,,,,,,,,,,,,,,,,,0
191,2,191,Azospirillum,"",bacteria,false,17309.952000521334,100,,,,,,,,,,,,,100,3.0037857883257613,59,2,46,75.9075,92.5882,10^-39.2694,,,,,"[1262706, 192]",0
1262706,1,191,Azospirillum sp. CAG:260,"",bacteria,false,17309.952000521334,100,,,,,,,,,,,,,100,1.7309952000521336,34,1,34,66.957,115.0,10^-46.1605,,,,,,0
192,1,191,Azospirillum brasilense,"",bacteria,false,12727.905882736277,100,,,,,,,,,,,,,100,1.2727905882736277,25,1,12,97.3888,38.8,10^-22.7308,,,,,,0
1826864,2,1826864,Candidatus Nitrosocosmicus,"",archaea,false,16800.835765211887,100,100,1.1200557176807924,22,1,22,92.593,189.0,10^-68.2396,,,,,100,0.5600278588403962,11,,,100.0,21.0,10^-4.25941,,,,,[1798806],0
1798806,1,1826864,Candidatus Nitrosocosmicus franklandus,"",archaea,false,16800.835765211887,100,100,1.1200557176807924,22,1,22,92.593,189.0,10^-68.2396,,,,,100,0.5600278588403962,11,,,100.0,21.0,10^-4.25941,,,,,,0
1120752,2,1120752,Nodosilinea,"",bacteria,false,16800.835765211883,100,100,1.6800835765211883,33,,,99.7898,116.778,10^-66.8451,,,,,,,,,,,,,,,,,[416001],0
416001,1,1120752,Nodosilinea nodulosa,"",bacteria,false,16800.835765211883,100,100,1.6800835765211883,33,,,99.7898,116.778,10^-66.8451,,,,,,,,,,,,,,,,,,0
4128,2,4128,Cuscuta,"",eukaryota,false,16800.835765211883,100,,,,,,,,,,,,,100,1.6800835765211883,33,,,70.91,43.0,10^-10.7897,,,,,[132261],0
132261,1,4128,Cuscuta campestris,"",eukaryota,false,16800.835765211883,100,,,,,,,,,,,,,100,1.6800835765211883,33,,,70.91,43.0,10^-10.7897,,,,,,0
1350,2,1350,Enterococcus,"",bacteria,false,16800.835765211883,100,-100,0.0,0,,,0,0,10^0,0.518039,0.576002,,,100,2.2401114353615847,44,,,83.3214,41.1429,10^-14.8183,,,,,"[1351, 1352]",2
1351,1,1350,Enterococcus faecalis,"",bacteria,false,16800.835765211883,100,,,,,,,,,,,,,100,1.6800835765211883,33,,,83.5182,42.4545,10^-16.0639,,,,,,1
1352,1,1350,Enterococcus faecium,"",bacteria,false,5600.278588403962,100,-100,0.0,0,,,0,0,10^0,0.518039,0.576002,,,100,0.5600278588403962,11,,,82.6,36.3333,10^-10.2514,,,,,,1
96492,2,96492,Frigoribacterium,"",bacteria,false,16291.719529902433,100,,,,,,,,,,,,,100,1.6291719529902433,32,1,32,71.698,106.0,10^-46.7167,,,,,[2653144],0
2653144,1,96492,Frigoribacterium sp. 9N,"",bacteria,false,16291.719529902433,100,,,,,,,,,,,,,100,1.6291719529902433,32,1,32,71.698,106.0,10^-46.7167,,,,,,0
49693,2,49693,Apostasia,"",eukaryota,false,16291.719529902433,100,,,,,,,,,,,,,100,1.6291719529902433,32,,,75.8857,43.2857,10^-13.3531,,,,,[1088818],0
1088818,1,49693,Apostasia shenzhenica,"",eukaryota,false,16291.719529902433,100,,,,,,,,,,,,,100,1.6291719529902433,32,,,75.8857,43.2857,10^-13.3531,,,,,,0
32207,2,32207,Rothia,"",bacteria,false,16291.719529902433,100,100,2.036464941237804,40,1,32,99.2508,393.333,10^-269.641,,,,,,,,,,,,,,,,,"[172042, 43675]",0
172042,1,32207,Rothia aeria,"",bacteria,false,16291.719529902433,100,100,1.6291719529902433,32,1,32,99.101,445.0,10^-307.653,,,,,,,,,,,,,,,,,,0
43675,1,32207,Rothia mucilaginosa,"",bacteria,false,4072.9298824756083,100,100,0.4072929882475608,8,,,100.0,135.0,10^-79.5843,,,,,,,,,,,,,,,,,,0
848,2,848,Fusobacterium,"",bacteria,false,16291.719529902433,100,,,,,,,,,,,,,100,1.6291719529902433,32,1,32,97.826,46.0,10^-29.5686,,,,,[851],1
