tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
2079227,1,1663,Arthrobacter sp. PGP41,"",bacteria,false,12228.543156179652,100,100,1.2228543156179652,40,1,40,89.015,264.0,10^-85.9469,,,,,,,,,,,,,,,,,,0
2058891,1,1663,Arthrobacter sp. B0490,"",bacteria,false,11922.82957727516,100,,,,,,,,,,,,,100,1.192282957727516,39,,,85.5,45.5,10^-15.2885,,,,,,0
98672,1,1663,Arthrobacter luteolus,"",bacteria,false,11922.82957727516,100,,,,,,,,,,,,,100,1.192282957727516,39,1,30,73.9792,81.75,10^-18.1179,,,,,,0
335973,1,1663,Arthrobacter subterraneus,"",bacteria,false,11617.11599837067,100,,,,,,,,,,,,,100,1.1617115998370668,38,2,32,98.5062,84.1111,10^-44.0909,,,,,,0
2020130,1,1663,Arthrobacter sp. 7749,"",bacteria,false,10088.548103848212,100,100,0.9782834524943721,32,1,18,93.9756,192.0,10^-83.4524,,,,,100,0.030571357890449128,1,,,68.1,47.0,10^-14.1255,,,,,,0
2653130,1,1663,Arthrobacter sp. 8AJ,"",bacteria,false,9477.120946039231,100,,,,,,,,,,,,,100,0.947712094603923,31,,,72.5091,44.6364,10^-10.4381,,,,,,0
1571833,1,1663,Arthrobacter sp. MN05-02,"",bacteria,false,9171.407367134738,100,100,0.9171407367134738,30,,,87.7412,107.308,10^-40.9822,,,,,,,,,,,,,,,,,,0
2768449,1,1663,Arthrobacter sp. SLBN-83,"",bacteria,false,7948.553051516774,100,,,,,,,,,,,,,100,0.7948553051516773,26,1,26,68.056,72.0,10^-30.9066,,,,,,0
2292643,1,1663,Arthrobacter sp. AET 35A,"",bacteria,false,6725.698735898808,100,,,,,,,,,,,,,100,0.6725698735898809,22,,,79.05,45.0,10^-10.2802,,,,,,0
2184581,1,1663,Arthrobacter sp. AQ5-05,"",bacteria,false,6114.271578089826,100,,,,,,,,,,,,,100,0.6114271578089826,20,,,78.7286,48.4286,10^-16.885,,,,,,0
2171974,1,1663,Arthrobacter sp. TPD3018,"",bacteria,false,6114.271578089826,100,,,,,,,,,,,,,100,0.6114271578089826,20,,,100.0,49.0,10^-22.2396,,,,,,0
1357915,1,1663,Arthrobacter sp. QXT-31,"",bacteria,false,5808.557999185335,100,100,0.5808557999185334,19,,,93.9506,94.0,10^-43.5919,,,,,,,,,,,,,,,,,,0
547334,1,1663,Arthrobacter pityocampae,"",bacteria,false,5502.844420280843,100,,,,,,,,,,,,,100,0.5502844420280844,18,,,85.88,49.6,10^-22.063,,,,,,0
2578107,1,1663,Arthrobacter sp. KBS0702,"",bacteria,false,4585.70368356737,100,100,0.3057135789044913,10,,,86.4105,62.5,10^-18.5056,,,,,100,0.15285678945224565,5,,,76.5,34.0,10^-4.20066,,,,,,0
1688693,1,1663,Arthrobacter sp. AFG7.2,"",bacteria,false,4585.703683567369,100,,,,,,,,,,,,,100,0.4585703683567369,15,,,85.7,49.0,10^-20.1451,,,,,,0
683150,1,1663,Arthrobacter nitrophenolicus,"",bacteria,false,4585.703683567369,100,,,,,,,,,,,,,100,0.4585703683567369,15,,,96.95,49.0,10^-24.8594,,,,,,0
2794349,1,1663,Arthrobacter sp. MSA 4-2,"",bacteria,false,4279.990104662878,100,,,,,,,,,,,,,100,0.4279990104662878,14,,,68.478,92.0,10^-34.2328,,,,,,0
1704044,1,1663,Arthrobacter sp. ERGS1:01,"",bacteria,false,4279.990104662878,100,100,0.4279990104662878,14,1,6,85.0877,230.0,10^-56.8553,,,,,,,,,,,,,,,,,,0
1736303,1,1663,Arthrobacter sp. Leaf234,"",bacteria,false,3974.276525758387,100,,,,,,,,,,,,,100,0.3974276525758387,13,,,90.3,24.0,10^-4.08208,,,,,,0
1588023,1,1663,Arthrobacter sp. Hiyo8,"",bacteria,false,3974.276525758387,100,100,0.3974276525758387,13,,,90.3683,90.5,10^-34.3923,,,,,,,,,,,,,,,,,,0
2787719,1,1663,Arthrobacter sp. CAN_A212,"",bacteria,false,3668.5629468538955,100,,,,,,,,,,,,,100,0.36685629468538955,12,,,99.0,49.5,10^-22.2476,,,,,,0
2724944,1,1663,Arthrobacter sp. E918,"",bacteria,false,3668.5629468538955,100,,,,,,,,,,,,,100,0.36685629468538955,12,1,12,94.048,84.0,10^-50.1302,,,,,,0
2600159,1,1663,Arthrobacter sp. UKPF54-2,"",bacteria,false,3668.5629468538955,100,100,0.3362849367949404,11,,,91.0,150.0,10^-71.3044,,,,,100,0.030571357890449128,1,,,100.0,49.0,10^-24.4855,,,,,,0
2560052,1,1663,Arthrobacter sp. CAU 1506,"",bacteria,false,3057.135789044913,100,,,,,,,,,,,,,100,0.3057135789044913,10,,,98.0,49.0,10^-23.7399,,,,,,0
2056849,1,1663,Arthrobacter sp. HMWF013,"",bacteria,false,3057.135789044913,100,,,,,,,,,,,,,100,0.3057135789044913,10,,,99.3333,50.0,10^-22.4457,,,,,,0
1690248,1,1663,Arthrobacter sp. LS16,"",bacteria,false,3057.135789044913,100,100,0.3057135789044913,10,,,98.7138,137.0,10^-78.5493,,,,,,,,,,,,,,,,,,0
2726743,1,1663,Arthrobacter sp. SF27,"",bacteria,false,2751.4222101404216,100,,,,,,,,,,,,,100,0.2751422210140422,9,,,100.0,50.0,10^-23.289,,,,,,0
1652545,1,1663,Arthrobacter sp. YC-RL1,"",bacteria,false,2751.4222101404216,100,,,,,,,,,,,,,100,0.2751422210140422,9,,,98.5,45.6667,10^-20.9924,,,,,,0
1496689,1,1663,Arthrobacter sp. L77,"",bacteria,false,2751.4222101404216,100,,,,,,,,,,,,,100,0.2751422210140422,9,,,88.3,47.5,10^-18.099,,,,,,0
2058892,1,1663,Arthrobacter sp. B1805,"",bacteria,false,2445.70863123593,100,,,,,,,,,,,,,100,0.24457086312359302,8,,,98.475,48.0,10^-19.3553,,,,,,0
2653131,1,1663,Arthrobacter sp. 9AX,"",bacteria,false,2139.995052331439,100,,,,,,,,,,,,,100,0.2139995052331439,7,,,58.15,43.5,10^-3.81997,,,,,,0
2183924,1,1663,Arthrobacter sp. RC1.1 241,"",bacteria,false,2139.995052331439,100,,,,,,,,,,,,,100,0.2139995052331439,7,,,66.8,49.0,10^-9.82793,,,,,,0
2584926,1,1663,Arthrobacter sp. BB-1,"",bacteria,false,1834.2814734269477,100,,,,,,,,,,,,,100,0.18342814734269478,6,,,59.8667,44.0,10^-6.44258,,,,,,0
2017685,1,1663,Arthrobacter sp. PM3,"",bacteria,false,1528.5678945224565,100,100,0.15285678945224565,5,,,88.679,53.0,10^-15.489,,,,,,,,,,,,,,,,,,0
1736402,1,1663,Arthrobacter sp. Soil763,"",bacteria,false,1528.5678945224565,100,,,,,,,,,,,,,100,0.15285678945224565,5,,,55.8333,45.3333,10^-3.11298,,,,,,0
1736342,1,1663,Arthrobacter sp. Leaf337,"",bacteria,false,1528.5678945224565,100,,,,,,,,,,,,,100,0.15285678945224565,5,,,87.275,49.0,10^-14.786,,,,,,0
1449044,1,1663,Arthrobacter sp. UNC362MFTsu5.1,"",bacteria,false,1528.5678945224565,100,,,,,,,,,,,,,100,0.15285678945224565,5,,,86.25,49.0,10^-15.802,,,,,,0
1588021,1,1663,Arthrobacter sp. Hiyo4,"",bacteria,false,1528.5678945224563,100,100,0.030571357890449128,1,,,82.707,133.0,10^-46.6539,,,,,100,0.12228543156179651,4,,,72.3,47.0,10^-6.07727,,,,,,0
1676590,1,1663,Arthrobacter sp. ZBG10,"",bacteria,false,1222.854315617965,100,,,,,,,,,,,,,100,0.12228543156179651,4,,,88.9,36.0,10^-10.7258,,,,,,0
1258888,1,1663,Arthrobacter sp. Hz2,"",bacteria,false,1222.854315617965,100,,,,,,,,,,,,,100,0.12228543156179651,4,,,95.3,43.0,10^-24.041,,,,,,0
271431,1,1663,Arthrobacter castelli,"",bacteria,false,1222.854315617965,100,,,,,,,,,,,,,100,0.12228543156179651,4,,,82.675,49.0,10^-20.0098,,,,,,0
92442,1,1663,Arthrobacter psychrolactophilus,"",bacteria,false,1222.854315617965,100,,,,,,,,,,,,,100,0.12228543156179651,4,,,71.4,35.0,10^-5.72354,,,,,,0
2703675,1,1663,Arthrobacter sp. H-02-3,"",bacteria,false,917.1407367134739,100,,,,,,,,,,,,,100,0.09171407367134739,3,,,71.4,49.0,10^-14.9547,,,,,,0
1588020,1,1663,Arthrobacter sp. Hiyo1,"",bacteria,false,917.1407367134739,100,,,,,,,,,,,,,100,0.09171407367134739,3,,,85.3,34.0,10^-9.47237,,,,,,0
2058896,1,1663,Arthrobacter sp. SX1312,"",bacteria,false,611.4271578089825,100,,,,,,,,,,,,,100,0.061142715780898256,2,,,90.8,49.0,10^-16.6467,,,,,,0
290399,1,1663,Arthrobacter sp. FB24,"",bacteria,false,611.4271578089825,100,100,0.061142715780898256,2,,,100.0,60.0,10^-28.4726,,,,,,,,,,,,,,,,,,0
2774874,1,1663,Arthrobacter sp. TES,"",bacteria,false,305.71357890449127,100,100,0.030571357890449128,1,,,93.182,44.0,10^-13.5113,,,,,,,,,,,,,,,,,,0
2183908,1,1663,Arthrobacter sp. AG1021,"",bacteria,false,305.71357890449127,100,,,,,,,,,,,,,100,0.030571357890449128,1,,,100.0,44.0,10^-21.1343,,,,,,0
1882768,1,1663,Arthrobacter sp. OV608,"",bacteria,false,305.71357890449127,100,,,,,,,,,,,,,100,0.030571357890449128,1,,,73.5,34.0,10^-6.27654,,,,,,0
1848601,1,1663,Arthrobacter sp. MYb227,"",bacteria,false,305.71357890449127,100,,,,,,,,,,,,,100,0.030571357890449128,1,,,79.6,49.0,10^-18.27,,,,,,0
1570137,1,1663,Arthrobacter sp. B6,"",bacteria,false,305.71357890449127,100,,,,,,,,,,,,,100,0.030571357890449128,1,,,90.0,50.0,10^-17.9393,,,,,,0
1312978,1,1663,Arthrobacter sp. H41,"",bacteria,false,305.71357890449127,100,,,,,,,,,,,,,100,0.030571357890449128,1,,,73.5,49.0,10^-12.8928,,,,,,0
1045773,1,1663,Arthrobacter cupressi,"",bacteria,false,305.71357890449127,100,,,,,,,,,,,,,100,0.030571357890449128,1,,,100.0,49.0,10^-24.4855,,,,,,0
4527,2,4527,Oryza,"",eukaryota,false,254353.69764853673,100,100,16.386247829280734,536,15,316,99.0592,225.956,10^-128.336,,,,,100,9.049121935572941,296,6,187,86.1884,72.0649,10^-37.1922,,,,,[4530],0
4530,1,4527,Oryza sativa,rice,eukaryota,false,254353.69764853673,100,100,16.386247829280734,536,15,316,99.0592,225.956,10^-128.336,,,,,100,9.049121935572941,296,6,187,86.1884,72.0649,10^-37.1922,,,,,,0
1654,2,1654,Actinomyces,"",bacteria,false,230202.3249150819,100,100,41.27133315210632,1350,13,606,95.7512,310.906,10^-120.518,,,,,100,29.47078900639296,964,9,292,93.4062,56.658,10^-26.865,,,,,"[544580, 1655, 706438, 712116, 103621, 111015, 649739, 1656, 544581, 2083009, 653385, 2321394, 461393, 2081702, 2560010, 29317, 1522002, 712119, 1280843, 55565, 2057798, 712124, 249061, 2066054, 1219581, 1851395, 1203556, 712122, 52771, 1739387, 1581133, 936548, 1960083]",0
544580,1,1654,Actinomyces oris,"",bacteria,false,230202.3249150819,100,100,14.276824134839742,467,3,305,97.8048,549.149,10^-182.143,,,,,100,8.74340835666845,286,3,80,94.6236,54.2558,10^-25.2614,,,,,,0
1655,1,1654,Actinomyces naeslundii,"",bacteria,false,108222.60693218993,100,100,6.847984167460605,224,1,33,95.9281,166.71,10^-84.944,,,,,100,3.9742765257583867,130,,,93.0077,43.5128,10^-15.7938,,,,,,0
706438,1,1654,Actinomyces sp. oral taxon 171,"",bacteria,false,60837.00220199377,100,100,4.92198862036231,161,1,38,97.2175,187.688,10^-99.2487,,,,,100,1.1617115998370668,38,,,98.0,49.4444,10^-21.0006,,,,,,0
712116,1,1654,Actinomyces sp. oral taxon 169,"",bacteria,false,44328.46894115123,100,100,4.371704178334225,143,2,52,96.9534,216.852,10^-108.719,,,,,100,0.061142715780898256,2,,,97.95,49.0,10^-20.3539,,,,,,0
103621,1,1654,Actinomyces urogenitalis,"",bacteria,false,42188.473888819804,100,,,,,,,,,,,,,100,4.21884738888198,138,3,136,89.2331,87.7179,10^-51.1598,,,,,,0
111015,1,1654,Actinomyces radicidentis,"",bacteria,false,30877.07146935362,100,100,2.10942369444099,69,1,32,88.8509,127.286,10^-46.109,,,,,100,0.9782834524943721,32,,,99.0,49.5,10^-23.456,,,,,,0
649739,1,1654,Actinomyces sp. oral taxon 848,"",bacteria,false,30877.071469353617,100,100,2.629136778578625,86,2,54,94.5539,224.833,10^-98.9038,,,,,100,0.4585703683567369,15,,,90.8,49.0,10^-20.0316,,,,,,0
1656,1,1654,Actinomyces viscosus,"",bacteria,false,21094.2369444099,100,100,1.925995547098295,63,1,34,90.226,189.588,10^-77.4133,,,,,100,0.18342814734269478,6,,,93.5,31.0,10^-7.07779,,,,,,0
544581,1,1654,Actinomyces johnsonii,"",bacteria,false,20788.523365505407,100,,,,,,,,,,,,,100,2.0788523365505407,68,2,60,99.2326,74.7143,10^-40.8665,,,,,,0
2083009,1,1654,Actinomyces sp. Marseille-P3109,"",bacteria,false,14674.251787415582,100,,,,,,,,,,,,,100,1.4674251787415582,48,,,98.5,49.5,10^-21.2113,,,,,,0
653385,1,1654,Actinomyces sp. oral taxon 849,"",bacteria,false,13757.11105070211,100,,,,,,,,,,,,,100,1.3757111050702109,45,,,87.9765,44.3529,10^-16.123,,,,,,0
2321394,1,1654,Actinomyces sp. 2129,"",bacteria,false,11005.688840561686,100,100,1.1005688840561687,36,1,36,96.996,233.0,10^-105.456,,,,,,,,,,,,,,,,,,0
461393,1,1654,Actinomyces massiliensis,"",bacteria,false,11005.688840561686,100,,,,,,,,,,,,,100,1.1005688840561687,36,1,16,98.7747,61.4167,10^-35.3938,,,,,,0
2081702,1,1654,Actinomyces sp. oral taxon 897,"",bacteria,false,7948.553051516774,100,100,0.7948553051516773,26,,,89.5223,40.0,10^-8.98042,,,,,,,,,,,,,,,,,,0
2560010,1,1654,Actinomyces sp. dk561,"",bacteria,false,7337.125893707791,100,100,0.7337125893707791,24,1,22,83.421,219.0,10^-47.6411,,,,,,,,,,,,,,,,,,0
29317,1,1654,Actinomyces sp.,"",bacteria,false,7337.125893707791,100,,,,,,,,,,,,,100,0.7337125893707791,24,,,99.3333,49.5,10^-21.725,,,,,,0
1522002,1,1654,Actinomyces succiniciruminis,"",bacteria,false,6725.698735898808,100,100,0.3362849367949404,11,,,88.667,150.0,10^-66.5011,,,,,100,0.3362849367949404,11,,,62.6,49.5,10^-7.82542,,,,,,0
712119,1,1654,Actinomyces sp. oral taxon 175,"",bacteria,false,5502.844420280843,100,,,,,,,,,,,,,100,0.5502844420280844,18,,,97.14,45.0,10^-17.5579,,,,,,0
1280843,1,1654,Actinomyces haliotis,"",bacteria,false,4279.990104662878,100,,,,,,,,,,,,,100,0.4279990104662878,14,,,97.95,48.5,10^-25.3668,,,,,,0
55565,1,1654,Actinomyces graevenitzii,"",bacteria,false,3668.5629468538955,100,,,,,,,,,,,,,100,0.36685629468538955,12,,,83.6,38.0,10^-12.4801,,,,,,0
2057798,1,1654,Actinomyces sp. 432,"",bacteria,false,3362.849367949404,100,100,0.3362849367949404,11,,,88.9835,59.0,10^-18.8733,,,,,,,,,,,,,,,,,,0
712124,1,1654,Actinomyces sp. oral taxon 448,"",bacteria,false,3362.849367949404,100,,,,,,,,,,,,,100,0.3362849367949404,11,,,98.45,41.0,10^-13.4572,,,,,,0
249061,1,1654,uncultured Actinomyces sp.,"",bacteria,false,3362.849367949404,100,100,0.3362849367949404,11,,,100.0,150.0,10^-89.8314,,,,,,,,,,,,,,,,,,0
2066054,1,1654,Actinomyces sp. UMB0138,"",bacteria,false,2445.70863123593,100,,,,,,,,,,,,,100,0.24457086312359302,8,,,100.0,22.0,10^-4.89963,,,,,,0
1219581,1,1654,Actinomyces sp. S4-C9,"",bacteria,false,2139.995052331439,100,,,,,,,,,,,,,100,0.2139995052331439,7,,,44.9,49.0,10^-3.94692,,,,,,0
1851395,1,1654,Actinomyces sp. Chiba101,"",bacteria,false,1834.2814734269477,100,100,0.18342814734269478,6,,,93.3777,151.0,10^-76.791,,,,,,,,,,,,,,,,,,0
1203556,1,1654,Actinomyces sp. HPA0247,"",bacteria,false,1834.2814734269477,100,,,,,,,,,,,,,100,0.18342814734269478,6,,,84.6,39.0,10^-14.6162,,,,,,0
712122,1,1654,Actinomyces sp. oral taxon 414,"",bacteria,false,1834.2814734269477,100,100,0.18342814734269478,6,,,84.4447,150.0,10^-57.8094,,,,,,,,,,,,,,,,,,0
52771,1,1654,Actinomyces howellii,"",bacteria,false,1528.5678945224565,100,100,0.15285678945224565,5,,,82.857,140.0,10^-50.0626,,,,,,,,,,,,,,,,,,0
1739387,1,1654,Actinomyces sp. HMSC075C01,"",bacteria,false,1222.854315617965,100,,,,,,,,,,,,,100,0.12228543156179651,4,,,95.3,49.6667,10^-20.6294,,,,,,0
1581133,1,1654,Actinomyces sp. HMSC08A09,"",bacteria,false,917.1407367134739,100,,,,,,,,,,,,,100,0.09171407367134739,3,,,91.85,49.0,10^-19.9982,,,,,,0
936548,1,1654,Actinomyces sp. ICM47,"",bacteria,false,611.4271578089825,100,,,,,,,,,,,,,100,0.061142715780898256,2,,,100.0,49.0,10^-23.6038,,,,,,0
1960083,1,1654,Actinomyces gaoshouyii,"",bacteria,false,305.71357890449127,100,100,0.030571357890449128,1,,,91.111,135.0,10^-63.1159,,,,,,,,,,,,,,,,,,0
5579,2,5579,Aureobasidium,"",eukaryota,false,224393.7669158966,100,100,12.62597080875549,413,5,108,98.1848,169.178,10^-86.6816,,,,,100,11.311402419466178,370,6,124,97.1114,56.3143,10^-27.8926,,,,,"[5580, 46634, 61296]",0
5580,1,5579,Aureobasidium pullulans,"",eukaryota,false,224393.7669158966,100,100,11.95340093516561,391,5,108,98.0945,170.795,10^-86.9276,,,,,100,10.48597575642405,343,6,124,97.1265,56.7255,10^-28.2008,,,,,,0
46634,1,5579,Aureobasidium melanogenum,"",eukaryota,false,14062.824629606599,100,100,0.5808557999185334,19,,,99.8438,136.8,10^-80.5406,,,,,100,0.8254266630421265,27,,,96.6,42.3333,10^-17.4119,,,,,,0
61296,1,5579,Aureobasidium sp.,"",eukaryota,false,917.1407367134739,100,100,0.09171407367134739,3,,,100.0,150.0,10^-89.8314,,,,,,,,,,,,,,,,,,0
80865,2,80865,Delftia,"",bacteria,false,215222.35954876186,100,100,20.543952502381813,672,5,126,98.6755,154.326,10^-85.9188,,,,,100,20.02423941824418,655,7,184,95.4065,49.9636,10^-21.7033,,,,,"[80866, 180282, 558537, 742013, 469553, 1537702, 1920191, 2613840, 1339242, 2795113, 2035216, 1472718, 2692194, 1862322, 2769279, 1468410]",0
80866,1,80865,Delftia acidovorans,"",bacteria,false,215222.35954876186,100,100,12.2591145140701,401,1,18,98.6958,144.956,10^-82.8968,,,,,100,9.263121440806087,303,4,88,92.8846,48.7109,10^-18.9856,,,,,,0
180282,1,80865,Delftia tsuruhatensis,"",bacteria,false,51971.308413763516,100,100,2.629136778578625,86,1,6,98.3663,166.765,10^-90.3983,,,,,100,2.5679940627977267,84,,,97.8235,45.3235,10^-19.1664,,,,,,0
558537,1,80865,Delftia lacustris,"",bacteria,false,36074.202310729976,100,100,3.3934207258398534,111,3,102,97.9889,226.111,10^-112.095,,,,,100,0.2139995052331439,7,,,96.4667,44.5,10^-17.0566,,,,,,0
742013,1,80865,Delftia sp. Cs1-4,"",bacteria,false,18342.81473426948,100,100,1.7425673997556004,57,,,99.144,134.833,10^-77.9942,,,,,100,0.09171407367134739,3,,,100.0,49.0,10^-18.6216,,,,,,0
469553,1,80865,Delftia sp. JD2,"",bacteria,false,16814.24683974702,100,,,,,,,,,,,,,100,1.681424683974702,55,1,52,99.088,87.5714,10^-54.2534,,,,,,0
1537702,1,80865,Delftia sp. 670,"",bacteria,false,12534.256735084144,100,,,,,,,,,,,,,100,1.2534256735084144,41,1,38,97.2115,71.4615,10^-43.7855,,,,,,0
1920191,1,80865,Delftia sp. HK171,"",bacteria,false,12534.256735084142,100,100,0.5197130841376352,17,,,99.7949,124.0,10^-71.6604,,,,,100,0.7337125893707791,24,,,99.5,46.25,10^-22.0107,,,,,,0
2613840,1,80865,Delftia sp. BR1,"",bacteria,false,8865.693788230248,100,,,,,,,,,,,,,100,0.8865693788230248,29,,,99.7143,49.0,10^-21.3268,,,,,,0
1339242,1,80865,Delftia sp. ZNC0008,"",bacteria,false,8559.980209325757,100,,,,,,,,,,,,,100,0.8559980209325756,28,1,6,99.5556,48.0,10^-24.073,,,,,,0
2795113,1,80865,Delftia sp. ASV31,"",bacteria,false,7031.4123148032995,100,,,,,,,,,,,,,100,0.7031412314803299,23,,,98.1333,46.6667,10^-19.0341,,,,,,0
2035216,1,80865,Delftia sp. 60,"",bacteria,false,7031.4123148032995,100,,,,,,,,,,,,,100,0.7031412314803299,23,,,95.075,41.25,10^-16.4358,,,,,,0
1472718,1,80865,Delftia sp. K82,"",bacteria,false,7031.4123148032995,100,,,,,,,,,,,,,100,0.7031412314803299,23,,,99.75,49.5,10^-19.8002,,,,,,0
2692194,1,80865,Delftia sp. CH05,"",bacteria,false,2445.70863123593,100,,,,,,,,,,,,,100,0.24457086312359302,8,,,97.702,53.0,10^-28.9164,,,,,,0
1862322,1,80865,Delftia sp. UME58,"",bacteria,false,611.4271578089825,100,,,,,,,,,,,,,100,0.061142715780898256,2,,,100.0,39.5,10^-18.1407,,,,,,0
2769279,1,80865,Delftia sp. DLF01,"",bacteria,false,305.71357890449127,100,,,,,,,,,,,,,100,0.030571357890449128,1,,,95.7,23.0,10^-4.88606,,,,,,0
1468410,1,80865,Delftia sp. RIT313,"",bacteria,false,305.71357890449127,100,,,,,,,,,,,,,100,0.030571357890449128,1,,,98.0,49.0,10^-19.9788,,,,,,0
1847725,2,1847725,Lawsonella,"",bacteria,false,208802.37439176755,100,100,13.390254756016718,438,4,366,97.502,452.154,10^-250.41,,,,,100,7.4899826831600365,245,2,50,98.6892,52.0299,10^-23.0337,,,,,[1528099],0
1528099,1,1847725,Lawsonella clevelandensis,"",bacteria,false,208802.37439176755,100,100,13.390254756016718,438,4,366,97.502,452.154,10^-250.41,,,,,100,7.4899826831600365,245,2,50,98.6892,52.0299,10^-23.0337,,,,,,0
262,2,262,Francisella,"",bacteria,false,190153.84607859357,100,100,0.15285678945224565,5,,,83.824,68.0,10^-18.8117,,,,,100,19.2293841130925,629,9,158,98.3036,53.4974,10^-26.4638,,,,,"[2047875, 263, 475375, 2016517]",1
2047875,1,262,Francisella sp.,"",bacteria,false,190153.84607859357,100,,,,,,,,,,,,,100,19.015384607859357,622,9,158,98.2948,53.5155,10^-26.4799,,,,,,0
263,1,262,Francisella tularensis,"",bacteria,false,2139.995052331439,100,,,,,,,,,,,,,100,0.2139995052331439,7,,,100.0,50.0,10^-23.3372,,,,,,1
475375,1,262,Francisella sp. MA067296,"",bacteria,false,917.1407367134739,100,100,0.09171407367134739,3,,,83.824,68.0,10^-18.8117,,,,,,,,,,,,,,,,,,0
2016517,1,262,Francisella opportunistica,"",bacteria,false,611.4271578089825,100,100,0.061142715780898256,2,,,83.824,68.0,10^-18.8117,,,,,,,,,,,,,,,,,,0
34019,2,34019,Liberibacter,"",bacteria,false,182205.2930270768,100,,,,,,,,,,,,,100,18.403957450050374,602,2,433,88.5234,115.735,10^-55.2834,,,,,"[34021, 556287]",0
34021,1,34019,Candidatus Liberibacter asiaticus,"",bacteria,false,182205.2930270768,100,,,,,,,,,,,,,100,18.220529302707682,596,2,433,88.6079,116.549,10^-55.7158,,,,,,0
556287,1,34019,Candidatus Liberibacter solanacearum,"",bacteria,false,1834.2814734269477,100,,,,,,,,,,,,,100,0.18342814734269478,6,,,81.6,49.0,10^-19.8239,,,,,,0
32008,2,32008,Burkholderia,"",bacteria,false,176702.44860679595,100,100,5.716843925513987,187,2,84,93.063,277.308,10^-161.909,,,,,100,24.732228533373345,809,5,690,77.8381,181.417,10^-70.9539,,,,,"[1090379, 95486, 28095, 87883, 482957, 292, 758796, 95485, 152500, 1770053, 101571, 28450, 1542965, 265293, 2015350, 488731, 13373, 1795874, 41899, 1705310, 1503055, 342113, 152480, 60552]",4
1090379,1,32008,Candidatus Burkholderia brachyanthoides,"",bacteria,false,176702.44860679595,100,,,,,,,,,,,,,100,17.670244860679595,578,1,564,76.2733,230.719,10^-89.58,,,,,,0
95486,1,32008,Burkholderia cenocepacia,"",bacteria,false,29959.930732640147,100,100,0.3057135789044913,10,,,91.2923,63.0,10^-22.7358,,,,,100,2.6902794943595234,88,1,42,80.6846,62.84,10^-28.2904,,,,,,1
28095,1,32008,Burkholderia gladioli,"",bacteria,false,22011.377681123373,100,100,1.1005688840561687,36,1,36,99.627,268.0,10^-134.863,,,,,100,1.1005688840561687,36,1,36,100.0,89.0,10^-40.983,,,,,,0
87883,1,32008,Burkholderia multivorans,"",bacteria,false,16202.81968193804,100,,,,,,,,,,,,,100,1.6202819681938039,53,2,48,81.868,69.7895,10^-30.1865,,,,,,0
482957,1,32008,Burkholderia lata,"",bacteria,false,14674.251787415582,100,100,1.4674251787415582,48,1,48,93.402,485.0,10^-307.653,,,,,,,,,,,,,,,,,,0
292,1,32008,Burkholderia cepacia,"",bacteria,false,5808.557999185335,100,100,0.5808557999185334,19,,,97.674,43.0,10^-15.5798,,,,,,,,,,,,,,,,,,1
758796,1,32008,Burkholderia sp. RPE67,"",bacteria,false,5502.844420280843,100,100,0.3362849367949404,11,,,88.679,106.0,10^-43.3216,,,,,100,0.2139995052331439,7,,,77.8,49.5,10^-17.1073,,,,,,0
95485,1,32008,Burkholderia stabilis,"",bacteria,false,4585.703683567369,100,100,0.4585703683567369,15,,,98.4,150.0,10^-86.5377,,,,,,,,,,,,,,,,,,0
152500,1,32008,Burkholderia dolosa,"",bacteria,false,4279.990104662878,100,100,0.4279990104662878,14,,,84.0,150.0,10^-56.8945,,,,,,,,,,,,,,,,,,0
1770053,1,32008,Burkholderia sp. JS23,"",bacteria,false,3668.5629468538955,100,,,,,,,,,,,,,100,0.36685629468538955,12,,,50.0,50.0,10^-7.46471,,,,,,0
101571,1,32008,Burkholderia ubonensis,"",bacteria,false,3668.5629468538955,100,100,0.36685629468538955,12,,,87.3335,100.0,10^-35.1751,,,,,,,,,,,,,,,,,,0
28450,1,32008,Burkholderia pseudomallei,"",bacteria,false,3668.5629468538955,100,,,,,,,,,,,,,100,0.36685629468538955,12,,,79.1375,47.0,10^-16.3753,,,,,,1
