tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
2607655,1,299566,Adhaeribacter soli,"",bacteria,false,11616.529081786948,100,,,,,,,,,,,,,100,1.1616529081786948,6,,,56.35,47.5,10^-9.23758,,,,,,0
2086471,1,299566,Adhaeribacter swui,"",bacteria,false,7744.352721191299,100,,,,,,,,,,,,,100,0.7744352721191299,4,,,70.1,46.0,10^-16.0645,,,,,,0
299567,1,299566,Adhaeribacter aquaticus,"",bacteria,false,3872.1763605956494,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,59.259,81.0,10^-26.3635,,,,,,0
263377,2,263377,Salipiger,"",bacteria,false,11616.529081786948,100,0.8900487600795469,0.5808264540893474,3,,,92.308,48.0,10^-15.3093,0.18264,0.447376,,,100,1.1616529081786948,6,,,72.9,48.0,10^-15.2161,,,,,"[1229727, 1792508]",0
1229727,1,263377,Salipiger profundus,"",bacteria,false,11616.529081786948,100,-100,0.0,0,,,0,0,10^0,0.18264,0.447376,,,100,1.1616529081786948,6,,,72.9,48.0,10^-15.2161,,,,,,0
1792508,1,263377,Yangia sp. CCB-MM3,"",bacteria,false,51.69638652836235,100,100,0.5808264540893474,3,,,92.308,48.0,10^-15.3093,,,,,,,,,,,,,,,,,,0
224458,2,224458,Pyxidicoccus,"",bacteria,false,11616.529081786948,100,,,,,,,,,,,,,100,1.7424793622680421,9,,,91.325,49.0,10^-18.4815,,,,,"[394095, 2709662]",0
394095,1,224458,Pyxidicoccus fallax,"",bacteria,false,11616.529081786948,100,,,,,,,,,,,,,100,1.1616529081786948,6,,,91.84,49.0,10^-18.0075,,,,,,0
2709662,1,224458,Pyxidicoccus trucidator,"",bacteria,false,5808.264540893474,100,,,,,,,,,,,,,100,0.5808264540893474,3,,,90.4667,49.0,10^-19.2713,,,,,,0
224455,2,224455,Hyalangium,"",bacteria,false,11616.529081786948,100,,,,,,,,,,,,,100,1.1616529081786948,6,,,61.2,49.0,10^-8.77534,,,,,[394096],0
394096,1,224455,Hyalangium minutum,"",bacteria,false,11616.529081786948,100,,,,,,,,,,,,,100,1.1616529081786948,6,,,61.2,49.0,10^-8.77534,,,,,,0
214904,2,214904,Tepidibacter,"",bacteria,false,11616.529081786948,100,,,,,,,,,,,,,100,1.1616529081786948,6,1,6,41.071,56.0,10^-11.2351,,,,,[227138],0
227138,1,214904,Tepidibacter formicigenes,"",bacteria,false,11616.529081786948,100,,,,,,,,,,,,,100,1.1616529081786948,6,1,6,41.071,56.0,10^-11.2351,,,,,,0
118259,2,118259,Plenodomus,"",eukaryota,false,11616.529081786948,100,,,,,,,,,,,,,100,1.1616529081786948,6,,,91.74,38.8,10^-16.8181,,,,,[1077377],0
1077377,1,118259,Plenodomus tracheiphilus,"",eukaryota,false,11616.529081786948,100,,,,,,,,,,,,,100,1.1616529081786948,6,,,91.74,38.8,10^-16.8181,,,,,,0
117563,2,117563,Granulicatella,"",bacteria,false,11616.529081786948,100,100,0.7744352721191299,4,,,99.0,150.0,10^-87.7728,,,,,100,1.1616529081786948,6,,,97.475,49.25,10^-22.7645,,,,,"[2049028, 46124]",0
2049028,1,117563,Granulicatella sp.,"",bacteria,false,11616.529081786948,100,,,,,,,,,,,,,100,1.1616529081786948,6,,,97.475,49.25,10^-22.7645,,,,,,0
46124,1,117563,Granulicatella adiacens,"",bacteria,false,7744.352721191299,100,100,0.7744352721191299,4,,,99.0,150.0,10^-87.7728,,,,,,,,,,,,,,,,,,0
76831,2,76831,Myroides,"",bacteria,false,11616.529081786948,100,100,1.1616529081786948,6,,,92.394,108.0,10^-48.1523,,,,,1.5391950206012635,0.5808264540893474,3,,,100.0,49.0,10^-23.2857,0.12176,0.298251,,,"[2572594, 256]",0
2572594,1,76831,Myroides fluvii,"",bacteria,false,11616.529081786948,100,100,1.1616529081786948,6,,,92.394,108.0,10^-48.1523,,,,,,,,,,,,,,,,,,0
256,1,76831,Myroides odoratus,"",bacteria,false,89.4005185967812,100,,,,,,,,,,,,,100,0.5808264540893474,3,,,100.0,49.0,10^-23.2857,,,,,,0
45106,2,45106,Heteromita,"",eukaryota,false,11616.529081786948,100,100,1.1616529081786948,6,,,97.6665,150.0,10^-85.0281,,,,,,,,,,,,,,,,,[45107],0
45107,1,45106,Heteromita globosa,"",eukaryota,false,11616.529081786948,100,100,1.1616529081786948,6,,,97.6665,150.0,10^-85.0281,,,,,,,,,,,,,,,,,,0
40996,2,40996,Elsinoe,"",eukaryota,false,11616.529081786948,100,,,,,,,,,,,,,100,1.1616529081786948,6,,,95.85,30.0,10^-10.8133,,,,,[302913],0
302913,1,40996,Elsinoe ampelina,"",eukaryota,false,11616.529081786948,100,,,,,,,,,,,,,100,1.1616529081786948,6,,,95.85,30.0,10^-10.8133,,,,,,0
40144,2,40144,Tricholoma,"",eukaryota,false,11616.529081786948,100,100,1.3552617262084772,7,,,96.9787,77.6667,10^-38.253,,,,,,,,,,,,,,,,,"[54549, 80606]",0
54549,1,40144,Tricholoma myomyces,"",eukaryota,false,11616.529081786948,100,100,1.1616529081786948,6,,,95.833,48.0,10^-17.5906,,,,,,,,,,,,,,,,,,0
80606,1,40144,Tricholoma flavovirens,"",eukaryota,false,1936.0881802978247,100,100,0.19360881802978247,1,,,99.27,137.0,10^-79.578,,,,,,,,,,,,,,,,,,0
6490,2,6490,Conus,"",eukaryota,false,11616.529081786948,100,,,,,,,,,,,,,100,1.1616529081786948,6,,,82.353,34.0,10^-15.4023,,,,,[55423],0
55423,1,6490,Conus ermineus,Atlantic fish-hunting cone,eukaryota,false,11616.529081786948,100,,,,,,,,,,,,,100,1.1616529081786948,6,,,82.353,34.0,10^-15.4023,,,,,,0
5629,2,5629,Laetiporus,"",eukaryota,false,11616.529081786948,100,,,,,,,,,,,,,100,1.1616529081786948,6,,,70.6,34.0,10^-5.8962,,,,,[5630],0
5630,1,5629,Laetiporus sulphureus,"",eukaryota,false,11616.529081786948,100,,,,,,,,,,,,,100,1.1616529081786948,6,,,70.6,34.0,10^-5.8962,,,,,,0
3187,2,3187,Nannochloris,"",eukaryota,false,11616.529081786948,100,100,1.1616529081786948,6,,,99.8888,147.667,10^-88.0085,,,,,,,,,,,,,,,,,[926285],0
926285,1,3187,Nannochloris normandinae,"",eukaryota,false,11616.529081786948,100,100,1.1616529081786948,6,,,99.8888,147.667,10^-88.0085,,,,,,,,,,,,,,,,,,0
1569,2,1569,Sporosarcina,"",bacteria,false,11616.529081786948,100,100,3.0977410884765195,16,,,97.0883,133.222,10^-73.4953,,,,,-0.14858928387815556,0.19360881802978247,1,,,100.0,48.0,10^-25.7645,0.304401,0.745627,,,"[1474, 633404, 298596, 1571, 1459]",0
1474,1,1569,Sporosarcina pasteurii,"",bacteria,false,11616.529081786948,100,100,1.1616529081786948,6,,,99.0047,139.333,10^-80.7149,,,,,,,,,,,,,,,,,,0
633404,1,1569,Sporosarcina thermotolerans,"",bacteria,false,7744.352721191299,100,100,0.7744352721191299,4,,,98.1608,136.0,10^-76.8365,,,,,,,,,,,,,,,,,,0
298596,1,1569,Sporosarcina ureilytica,"",bacteria,false,7744.352721191299,100,100,0.7744352721191299,4,,,93.333,150.0,10^-76.1077,,,,,,,,,,,,,,,,,,0
1571,1,1569,Sporosarcina ureae,"",bacteria,false,3872.1763605956494,100,100,0.38721763605956494,2,,,90.805,87.0,10^-35.8593,,,,,,,,,,,,,,,,,,0
1459,1,1569,Sporosarcina globispora,"",bacteria,false,2.876819562354151,100,,,,,,,,,,,,,100,0.19360881802978247,1,,,100.0,48.0,10^-25.7645,,,,,,0
1111,2,1111,Porphyrobacter,"",bacteria,false,11616.529081786948,100,100,1.7424793622680421,9,,,90.508,117.556,10^-52.2783,,,,,-100,0.0,0,,,0,0,10^0,0.12176,0.298251,,,"[2003315, 2023229]",0
2003315,1,1111,Porphyrobacter sp. CACIAM 03H1,"",bacteria,false,11616.529081786948,100,100,1.1616529081786948,6,,,90.7592,110.5,10^-48.6825,,,,,,,,,,,,,,,,,,0
2023229,1,1111,Porphyrobacter sp. HT-58-2,"",bacteria,false,5808.264540893474,100,100,0.5808264540893474,3,,,90.0057,131.667,10^-59.47,,,,,,,,,,,,,,,,,,0
841,2,841,Roseburia,"",bacteria,false,11616.529081786948,100,100,0.38721763605956494,2,,,100.0,150.0,10^-89.8314,,,,,100,0.7744352721191299,4,,,84.975,45.0,10^-17.093,,,,,[166486],0
166486,1,841,Roseburia intestinalis,"",bacteria,false,11616.529081786948,100,100,0.38721763605956494,2,,,100.0,150.0,10^-89.8314,,,,,100,0.7744352721191299,4,,,84.975,45.0,10^-17.093,,,,,,0
-200043219,2,-200043219,non-genus-specific reads in family Herpotrichiellaceae,,eukaryota,false,11616.529081786948,100,100,1.5488705442382598,8,,,99.1691,141.857,10^-82.7006,,,,,,,,,,,,,,,,,"[613063, 1590437]",0
613063,1,-200043219,uncultured Exophiala,"",eukaryota,false,11616.529081786948,100,100,1.1616529081786948,6,,,99.142,146.2,10^-85.5888,,,,,,,,,,,,,,,,,,0
1590437,1,-200043219,Herpotrichiellaceae sp. B1a1111P15CC51,"",eukaryota,false,3872.1763605956494,100,100,0.38721763605956494,2,,,99.237,131.0,10^-75.4803,,,,,,,,,,,,,,,,,,0
-200296201,2,-200296201,non-genus-specific reads in family Cheyletidae,,eukaryota,false,11616.529081786948,100,100,1.1616529081786948,6,,,85.135,222.0,10^-54.5436,,,,,,,,,,,,,,,,,[2051802],0
2051802,1,-200296201,Cheyletidae gen. sp. AD1058,"",eukaryota,false,11616.529081786948,100,100,1.1616529081786948,6,,,85.135,222.0,10^-54.5436,,,,,,,,,,,,,,,,,,0
245561,2,245561,Acidomyces,"",eukaryota,false,11505.35529580873,42.435613042634174,,,,,,,,,,,,,42.435613042634174,6.389090994982821,33,1,33,87.692,65.0,10^-32.983,0.0608802,0.149125,,,[245562],0
245562,1,245561,Acidomyces sp. 'richmondensis',"",eukaryota,false,11505.35529580873,42.435613042634174,,,,,,,,,,,,,42.435613042634174,6.389090994982821,33,1,33,87.692,65.0,10^-32.983,0.0608802,0.149125,,,,0
110456,2,110456,Teseptimavirus,"",viruses,true,9984.485666234485,25.99043734982818,25.99043734982818,11.81013789981673,61,,,99.622,147.692,10^-87.481,0.18264,0.447376,,,12.412452325526248,15.295096624352814,79,3,34,98.8434,68.2407,10^-40.8476,0.487041,1.193,,,"[1985738, 2733882, 2733879, 2733877]",0
1985738,1,110456,Escherichia virus T7,"",viruses,true,9984.485666234485,25.99043734982818,25.99043734982818,11.81013789981673,61,,,99.622,147.692,10^-87.481,0.18264,0.447376,,,11.43872817784922,14.133443716174119,73,3,34,99.6215,70.34,10^-42.6994,0.487041,1.193,,,,0
2733882,1,110456,Salmonella virus Vi06,"",viruses,false,480.63204471923234,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,88.9,45.0,10^-15.1965,,,,,,0
2733879,1,110456,Escherichia virus N30,"",viruses,false,480.63204471923234,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,100.0,49.0,10^-22.3883,,,,,,0
2733877,1,110456,Escherichia virus HZ2R8,"",viruses,false,480.63204471923234,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,83.784,37.0,10^-16.6091,,,,,,0
40,2,40,Stigmatella,"",bacteria,false,9680.440901489124,100,100,0.38721763605956494,2,,,95.333,150.0,10^-80.2248,,,,,100,0.7744352721191299,4,,,88.4333,49.6667,10^-19.3742,,,,,"[41, 83460]",0
41,1,40,Stigmatella aurantiaca,"",bacteria,false,9680.440901489124,100,100,0.38721763605956494,2,,,95.333,150.0,10^-80.2248,,,,,100,0.5808264540893474,3,,,99.0,50.0,10^-23.8013,,,,,,0
83460,1,40,Stigmatella erecta,"",bacteria,false,1936.0881802978247,100,,,,,,,,,,,,,100,0.19360881802978247,1,,,67.3,49.0,10^-10.52,,,,,,0
2719313,2,2719313,Enterocloster,"",bacteria,false,9680.440901489123,100,,,,,,,,,,,,,100,1.1616529081786948,6,,,85.325,46.5,10^-18.7038,,,,,"[208479, 1531]",0
208479,1,2719313,Enterocloster bolteae,"",bacteria,false,9680.440901489123,100,,,,,,,,,,,,,100,0.9680440901489122,5,,,94.4,47.6667,10^-22.3997,,,,,,0
1531,1,2719313,Enterocloster clostridioformis,"",bacteria,false,1936.0881802978247,100,,,,,,,,,,,,,100,0.19360881802978247,1,,,58.1,43.0,10^-7.61618,,,,,,0
1763452,2,1763452,Tianweitania,"",bacteria,false,9680.440901489123,100,,,,,,,,,,,,,100,0.9680440901489122,5,,,85.4,48.0,10^-16.0615,,,,,[2767425],0
2767425,1,1763452,Tianweitania sp. Rool2,"",bacteria,false,9680.440901489123,100,,,,,,,,,,,,,100,0.9680440901489122,5,,,85.4,48.0,10^-16.0615,,,,,,0
1301605,2,1301605,Xanthocarpia,"",eukaryota,false,9680.440901489123,100,100,0.9680440901489122,5,,,94.667,150.0,10^-78.8524,,,,,,,,,,,,,,,,,[1301609],0
1301609,1,1301605,Xanthocarpia feracissima,"",eukaryota,false,9680.440901489123,100,100,0.9680440901489122,5,,,94.667,150.0,10^-78.8524,,,,,,,,,,,,,,,,,,0
690893,2,690893,Amniculicola,"",eukaryota,false,9680.440901489123,100,,,,,,,,,,,,,100,0.9680440901489122,5,,,69.2,39.0,10^-8.31158,,,,,[455074],0
455074,1,690893,Amniculicola lignicola,"",eukaryota,false,9680.440901489123,100,,,,,,,,,,,,,100,0.9680440901489122,5,,,69.2,39.0,10^-8.31158,,,,,,0
447678,2,447678,Ekhidna,"",bacteria,false,9680.440901489123,100,,,,,,,,,,,,,100,0.9680440901489122,5,,,55.3,47.0,10^-5.0716,,,,,[447679],0
447679,1,447678,Ekhidna lutea,"",bacteria,false,9680.440901489123,100,,,,,,,,,,,,,100,0.9680440901489122,5,,,55.3,47.0,10^-5.0716,,,,,,0
423349,2,423349,Mucilaginibacter,"",bacteria,false,9680.440901489123,100,2.1883447216182694,1.1616529081786948,6,,,99.6665,150.0,10^-89.1452,0.18264,0.447376,,,100,2.129696998327607,11,,,87.7449,57.8571,10^-26.4485,,,,,"[2772110, 1524096, 2597670, 1641870, 2703789, 1300914]",0
2772110,1,423349,Mucilaginibacter pankratovii,"",bacteria,false,9680.440901489123,100,,,,,,,,,,,,,100,0.9680440901489122,5,,,95.2333,49.0,10^-20.4942,,,,,,0
1524096,1,423349,Mucilaginibacter psychrotolerans,"",bacteria,false,5808.264540893474,100,,,,,,,,,,,,,100,0.5808264540893474,3,,,93.8,48.0,10^-19.4123,,,,,,0
2597670,1,423349,Mucilaginibacter corticis,"",bacteria,false,3872.1763605956494,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,77.907,86.0,10^-46.0472,,,,,,0
1641870,1,423349,Mucilaginibacter sp. L196,"",bacteria,false,1936.0881802978247,100,,,,,,,,,,,,,100,0.19360881802978247,1,,,78.9,38.0,10^-12.15,,,,,,0
2703789,1,423349,Mucilaginibacter sp. 14171R-50,"",bacteria,false,127.10485049826795,100,100,0.5808264540893474,3,,,99.7777,150.0,10^-89.3739,,,,,,,,,,,,,,,,,,0
1300914,1,423349,Mucilaginibacter sp. PAMC 26640,"",bacteria,false,1.1312951458607956,0.8900487600795469,0.8900487600795469,0.5808264540893474,3,,,99.5553,150.0,10^-88.9165,0.18264,0.447376,,,,,,,,,,,,,,,,0
191113,2,191113,Parmeliella,"",eukaryota,false,9680.440901489123,100,100,0.9680440901489122,5,,,95.6665,150.0,10^-80.911,,,,,,,,,,,,,,,,,[191114],0
191114,1,191113,Parmeliella triptophylla,"",eukaryota,false,9680.440901489123,100,100,0.9680440901489122,5,,,95.6665,150.0,10^-80.911,,,,,,,,,,,,,,,,,,0
131324,2,131324,Pseudocercospora,"",eukaryota,false,9680.440901489123,100,,,,,,,,,,,,,100,1.5488705442382598,8,,,59.2167,47.0,10^-8.64441,,,,,"[1873960, 113226, 685502]",0
1873960,1,131324,Pseudocercospora fijiensis,"",eukaryota,false,9680.440901489123,100,,,,,,,,,,,,,100,0.9680440901489122,5,,,59.325,45.5,10^-7.5373,,,,,,0
113226,1,131324,Pseudocercospora musae,"",eukaryota,false,3872.1763605956494,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,60.0,50.0,10^-11.4012,,,,,,0
685502,1,131324,Pseudocercospora fuligena,"",eukaryota,false,1936.0881802978247,100,,,,,,,,,,,,,100,0.19360881802978247,1,,,58.0,50.0,10^-10.3161,,,,,,0
97971,2,97971,Periconia,"",eukaryota,false,9680.440901489123,100,,,,,,,,,,,,,100,0.9680440901489122,5,,,93.46,49.0,10^-22.4183,,,,,[97972],0
97972,1,97971,Periconia macrospinosa,"",eukaryota,false,9680.440901489123,100,,,,,,,,,,,,,100,0.9680440901489122,5,,,93.46,49.0,10^-22.4183,,,,,,0
73229,2,73229,Emmonsia,"",eukaryota,false,9680.440901489123,100,,,,,,,,,,,,,100,0.9680440901489122,5,,,69.4,49.0,10^-13.1831,,,,,[73230],1
73230,1,73229,Emmonsia crescens,"",eukaryota,false,9680.440901489123,100,,,,,,,,,,,,,100,0.9680440901489122,5,,,69.4,49.0,10^-13.1831,,,,,,1
41955,2,41955,Amanita,"",eukaryota,false,9680.440901489123,100,,,,,,,,,,,,,100,1.9360881802978245,10,,,72.42,37.2,10^-6.0076,,,,,"[1004511, 41956]",0
1004511,1,41955,Amanita polypyramis,"",eukaryota,false,9680.440901489123,100,,,,,,,,,,,,,100,0.9680440901489122,5,,,52.0,50.0,10^-5.6968,,,,,,0
41956,1,41955,Amanita muscaria,fly agaric,eukaryota,false,9680.440901489123,100,,,,,,,,,,,,,100,0.9680440901489122,5,,,86.0333,28.6667,10^-6.21479,,,,,,0
36054,2,36054,Kondoa,"",eukaryota,false,9680.440901489123,100,100,1.7424793622680421,9,,,99.6252,194.667,10^-106.576,,,,,,,,,,,,,,,,,"[4997, 36055, 2028337]",0
4997,1,36054,Kondoa yuccicola,"",eukaryota,false,9680.440901489123,100,100,0.9680440901489122,5,,,99.7334,150.0,10^-89.2824,,,,,,,,,,,,,,,,,,0
36055,1,36054,Kondoa malvinella,"",eukaryota,false,5808.264540893474,100,100,0.5808264540893474,3,,,99.32,294.0,10^-147.81,,,,,,,,,,,,,,,,,,0
2028337,1,36054,Kondoa sp.,"",eukaryota,false,1936.0881802978247,100,100,0.19360881802978247,1,,,100.0,120.0,10^-69.3427,,,,,,,,,,,,,,,,,,0
32068,2,32068,Sebaldella,"",bacteria,false,9680.440901489123,100,100,0.9680440901489122,5,,,95.333,150.0,10^-80.2248,,,,,,,,,,,,,,,,,[826],0
826,1,32068,Sebaldella termitidis,"",bacteria,false,9680.440901489123,100,100,0.9680440901489122,5,,,95.333,150.0,10^-80.2248,,,,,,,,,,,,,,,,,,0
5260,2,5260,Melampsora,"",eukaryota,false,9680.440901489123,100,,,,,,,,,,,,,100,0.9680440901489122,5,,,79.0,38.0,10^-12.5951,,,,,[203908],0
203908,1,5260,Melampsora larici-populina,"",eukaryota,false,9680.440901489123,100,,,,,,,,,,,,,100,0.9680440901489122,5,,,79.0,38.0,10^-12.5951,,,,,,0
1243,2,1243,Leuconostoc,"",bacteria,false,9680.440901489123,100,100,2.3233058163573896,12,,,97.4948,143.0,10^-80.6583,,,,,2.038214367002839,2.129696998327607,11,,,91.9111,44.1111,10^-18.7344,0.559742,0.77026,,,"[33964, 1246, 1244, 255248, 1245, 1511761, 1403934]",0
33964,1,1243,Leuconostoc citreum,"",bacteria,false,9680.440901489123,100,100,0.9680440901489122,5,,,99.45,146.4,10^-86.2738,,,,,,,,,,,,,,,,,,0
1246,1,1243,Leuconostoc lactis,"",bacteria,false,4030.022870390346,100,100,0.38721763605956494,2,,,99.333,150.0,10^-88.459,,,,,100,0.7744352721191299,4,,,98.0,49.5,10^-21.2389,,,,,,0
1244,1,1243,Leuconostoc gelidum,"",bacteria,false,3951.0996154929976,100,100,0.38721763605956494,2,,,89.516,124.0,10^-54.2324,,,,,100,0.38721763605956494,2,,,87.65,40.5,10^-13.2043,,,,,,0
255248,1,1243,Leuconostoc garlicum,"",bacteria,false,3872.1763605956494,100,100,0.38721763605956494,2,,,99.333,150.0,10^-88.459,,,,,,,,,,,,,,,,,,0
1245,1,1243,Leuconostoc mesenteroides,"",bacteria,false,1936.0206510403445,100,100,0.19360881802978247,1,,,100.0,150.0,10^-89.8314,,,,,-0.1711263874456581,0.19360881802978247,1,,,100.0,45.0,10^-22.2865,0.333333,0.816497,,,,0
1511761,1,1243,Leuconostoc suionicum,"",bacteria,false,39.46162744867409,100,,,,,,,,,,,,,100,0.19360881802978247,1,,,63.3,49.0,10^-9.33255,,,,,,0
1403934,1,1243,Leuconostoc sp. DORA_2,"",bacteria,false,1.2781450819064841,1.079652280407431,,,,,,,,,,,,,1.079652280407431,0.5808264540893474,3,,,97.5333,41.0,10^-22.7012,0.226409,0.32827,,,,0
-200000137,2,-200000137,non-genus-specific reads in family Spirochaetaceae,,bacteria,false,9680.440901489123,100,,,,,,,,,,,,,100,0.9680440901489122,5,,,72.1,49.4,10^-13.5845,,,,,[1898206],0
1898206,1,-200000137,Spirochaetaceae bacterium,"",bacteria,false,9680.440901489123,100,,,,,,,,,,,,,100,0.9680440901489122,5,,,72.1,49.4,10^-13.5845,,,,,,0
-200080864,2,-200080864,non-genus-specific reads in family Comamonadaceae,,bacteria,false,9680.440901489123,100,100,0.9680440901489122,5,,,100.0,150.0,10^-89.8314,,,,,-0.03730739027016096,1.9360881802978245,10,,,100.0,67.5,10^-40.864,2.13081,5.21939,,,"[165437, 1871071]",0
165437,1,-200080864,uncultured Comamonadaceae bacterium,"",bacteria,false,9680.440901489123,100,100,0.9680440901489122,5,,,100.0,150.0,10^-89.8314,,,,,,,,,,,,,,,,,,0
1871071,1,-200080864,Comamonadaceae bacterium,"",bacteria,false,0.015167596477497556,0.20998910481053779,,,,,,,,,,,,,0.20998910481053779,1.9360881802978245,10,1,8,100.0,67.5,10^-40.864,1.27848,3.13163,,,,0
-200085015,2,-200085015,non-genus-specific reads in family Nocardioidaceae,,bacteria,false,9680.440901489123,100,100,0.9680440901489122,5,,,98.1133,143.0,10^-81.3903,,,,,1.1064303027078757,1.3552617262084772,7,,,70.65,46.25,10^-10.764,0.365281,0.894752,,,"[1871072, 408672]",0
1871072,1,-200085015,Nocardioidaceae bacterium,"",bacteria,false,9680.440901489123,100,100,0.9680440901489122,5,,,98.1133,143.0,10^-81.3903,,,,,,,,,,,,,,,,,,0
408672,1,-200085015,Nocardioidaceae bacterium Broad-1,"",bacteria,false,149.95026419772435,100,,,,,,,,,,,,,100,1.3552617262084772,7,,,70.65,46.25,10^-10.764,,,,,,0
29580,2,29580,Janthinobacterium,"",bacteria,false,8787.261594469166,5.403176267566588,5.403176267566588,18.19922889479955,94,1,84,96.1799,570.588,10^-281.305,1.27848,3.13163,,,0.0863417914115843,1.5488705442382598,8,,,96.2667,49.0,10^-20.7483,1.27848,3.13163,,,"[1938606, 368607, 2035211, 1981504]",0
1938606,1,29580,Janthinobacterium sp. LM6,"",bacteria,false,8787.261594469166,100,100,16.263140714501727,84,1,84,96.474,624.0,10^-307.653,,,,,,,,,,,,,,,,,,0
368607,1,29580,Janthinobacterium svalbardensis,"",bacteria,false,1046.1025707701388,100,100,1.9360881802978245,10,,,93.9745,170.0,10^-83.6998,,,,,,,,,,,,,,,,,,0
2035211,1,29580,Janthinobacterium sp. 13,"",bacteria,false,6.686612872708344,100,,,,,,,,,,,,,100,0.7744352721191299,4,,,95.2333,49.0,10^-20.4092,,,,,,0
1981504,1,29580,Janthinobacterium sp. GW458P,"",bacteria,false,6.686612872708344,100,,,,,,,,,,,,,100,0.7744352721191299,4,,,97.3,49.0,10^-21.0874,,,,,,0
308865,2,308865,Elizabethkingia,"",bacteria,false,8290.515602782654,16.469600298544215,9.978109339034972,3.0977410884765195,16,,,96.8212,174.75,10^-74.5832,0.12176,0.298251,,,16.469600298544215,7.550743903161516,39,1,26,64.4204,134.484,10^-45.3725,0.18264,0.447376,,,"[2796140, 238, 1117645, 1756150]",2
2796140,1,308865,Elizabethkingia sp. M8,"",bacteria,false,8290.515602782654,100,,,,,,,,,,,,,100,5.033829268774344,26,1,26,54.706,170.0,10^-56.2472,,,,,,0
238,1,308865,Elizabethkingia meningoseptica,"",bacteria,false,3118.9496562085837,100,100,3.0977410884765195,16,,,96.8212,174.75,10^-74.5832,,,,,1.7555794011053616,0.9680440901489122,5,,,100.0,49.0,10^-23.733,0.18264,0.447376,,,,1
1117645,1,308865,Elizabethkingia anophelis,"",bacteria,false,1594.3299236120488,100,,,,,,,,,,,,,100,0.9680440901489122,5,,,100.0,50.0,10^-23.8636,,,,,,1
1756150,1,308865,Elizabethkingia ursingii,"",bacteria,false,956.5979541672293,100,,,,,,,,,,,,,100,0.5808264540893474,3,,,64.5,44.0,10^-8.77307,,,,,,0
1125,2,1125,Microcystis,"",bacteria,false,8001.859062919475,22.961130089093604,,,,,,,,,,,,,22.961130089093604,3.4849587245360842,18,2,18,51.0125,89.625,10^-20.7999,0.0608802,0.149125,,,[1126],0
1126,1,1125,Microcystis aeruginosa,"",bacteria,false,8001.859062919475,100,,,,,,,,,,,,,100,3.4849587245360842,18,2,18,51.0125,89.625,10^-20.7999,,,,,,0
2774146,2,2774146,Frigoriglobus,"",bacteria,false,7744.352721191299,100,100,0.7744352721191299,4,,,85.714,105.0,10^-38.5224,,,,,,,,,,,,,,,,,[2774151],0
2774151,1,2774146,Frigoriglobus tundricola,"",bacteria,false,7744.352721191299,100,100,0.7744352721191299,4,,,85.714,105.0,10^-38.5224,,,,,,,,,,,,,,,,,,0
2767886,2,2767886,Levilactobacillus,"",bacteria,false,7744.352721191299,100,100,0.7744352721191299,4,,,100.0,145.0,10^-86.4152,,,,,,,,,,,,,,,,,[1580],0
1580,1,2767886,Levilactobacillus brevis,"",bacteria,false,7744.352721191299,100,100,0.7744352721191299,4,,,100.0,145.0,10^-86.4152,,,,,,,,,,,,,,,,,,0
2767323,2,2767323,Buchananella,"",bacteria,false,7744.352721191299,100,,,,,,,,,,,,,100,0.7744352721191299,4,,,77.325,37.25,10^-8.7097,,,,,[52770],0
52770,1,2767323,Buchananella hordeovulneris,"",bacteria,false,7744.352721191299,100,,,,,,,,,,,,,100,0.7744352721191299,4,,,77.325,37.25,10^-8.7097,,,,,,0
