tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
390894,1,390887,Lophium mytilinum,"",eukaryota,false,53805.589887190465,100,,,,,,,,,,,,,100,5.380558988719047,176,1,166,85.8755,77.3929,10^-40.4977,,,,,,0
210567,2,210567,Cadophora,"",eukaryota,false,52380.91868686551,100,100,1.7425673997556004,57,,,99.7452,149.062,10^-88.6763,,,,,55.865413634343476,16.783675481856573,549,11,146,87.8011,54.4389,10^-23.8589,0.12176,0.298251,,,"[1485229, 227289, 91935, 2744127, 108018, 2744129, 2744126]",0
1485229,1,210567,Cadophora sp. DSE1049,"",eukaryota,false,52380.91868686551,55.865413634343476,,,,,,,,,,,,,55.865413634343476,16.783675481856573,549,11,146,87.8011,54.4389,10^-23.8589,0.12176,0.298251,,,,0
227289,1,210567,Cadophora luteo-olivacea,"",eukaryota,false,6114.271578089826,100,100,0.6114271578089826,20,,,99.7777,150.0,10^-89.3739,,,,,,,,,,,,,,,,,,0
91935,1,210567,Cadophora fastigiata,"",eukaryota,false,5502.844420280843,100,100,0.5502844420280844,18,,,99.7332,150.0,10^-89.2824,,,,,,,,,,,,,,,,,,0
2744127,1,210567,Cadophora cf. orchidicola,"",eukaryota,false,2445.70863123593,100,100,0.24457086312359302,8,,,100.0,150.0,10^-89.8314,,,,,,,,,,,,,,,,,,0
108018,1,210567,Cadophora malorum,"",eukaryota,false,1528.5678945224565,100,100,0.15285678945224565,5,,,99.6665,150.0,10^-89.1452,,,,,,,,,,,,,,,,,,0
2744129,1,210567,Cadophora constrictospora,"",eukaryota,false,917.1407367134739,100,100,0.09171407367134739,3,,,100.0,150.0,10^-89.8314,,,,,,,,,,,,,,,,,,0
2744126,1,210567,Cadophora cf. interclivum,"",eukaryota,false,917.1407367134739,100,100,0.09171407367134739,3,,,99.259,135.0,10^-78.212,,,,,,,,,,,,,,,,,,0
121621,2,121621,Phyllosticta,"",eukaryota,false,51665.594834859025,100,100,5.166559483485902,169,1,169,97.011,435.0,10^-307.653,,,,,,,,,,,,,,,,,[121624],0
121624,1,121621,Phyllosticta capitalensis,"",eukaryota,false,51665.594834859025,100,100,5.166559483485902,169,1,169,97.011,435.0,10^-307.653,,,,,,,,,,,,,,,,,,0
4071,2,4071,Capsicum,peppers,eukaryota,false,51359.88125595454,100,100,4.0659905994297345,133,4,101,96.0871,240.192,10^-149.881,,,,,100,6.786841451679707,222,4,117,83.795,67.1594,10^-30.9994,,,,,"[4072, 33114, 4073, 80379]",0
4072,1,4071,Capsicum annuum,"",eukaryota,false,51359.88125595454,100,100,3.6379915889634464,119,3,87,96.2936,238.042,10^-153.455,,,,,100,1.4979965366320074,49,,,72.1687,44.4375,10^-10.9397,,,,,,0
33114,1,4071,Capsicum baccatum,"",eukaryota,false,51359.88125595453,100,,,,,,,,,,,,,100,5.135988125595453,168,4,117,88.619,75.34,10^-38.727,,,,,,0
4073,1,4071,Capsicum frutescens,"",eukaryota,false,4279.990104662878,100,100,0.4279990104662878,14,1,14,93.609,266.0,10^-106.991,,,,,,,,,,,,,,,,,,0
80379,1,4071,Capsicum chinense,"",eukaryota,false,1528.5678945224565,100,,,,,,,,,,,,,100,0.15285678945224565,5,,,65.4,52.0,10^-9.19111,,,,,,0
5121,2,5121,Erysiphe,"",eukaryota,false,51359.88125595453,100,100,17.028246344980165,557,1,157,99.3269,233.396,10^-156.365,,,,,-100,0.0,0,,,0,0,10^0,0.12176,0.298251,,,"[81923, 87905, 157594, 425177, 258077, 870189, 453302]",0
81923,1,5121,Erysiphe heraclei,"",eukaryota,false,51359.88125595453,100,100,5.135988125595453,168,,,99.1135,145.091,10^-84.7962,,,,,,,,,,,,,,,,,,0
87905,1,5121,Erysiphe japonica,"",eukaryota,false,48302.74546690962,100,100,4.830274546690962,158,1,157,99.5167,414.264,10^-303.079,,,,,,,,,,,,,,,,,,0
157594,1,5121,Erysiphe alphitoides,"",eukaryota,false,38519.9109419659,100,100,3.85199109419659,126,,,99.3008,149.975,10^-88.3733,,,,,,,,,,,,,,,,,,0
425177,1,5121,Erysiphe quercicola,"",eukaryota,false,17119.960418651513,100,100,1.7119960418651512,56,,,99.6363,150.0,10^-89.0828,,,,,,,,,,,,,,,,,,0
258077,1,5121,Erysiphe buhrii,"",eukaryota,false,14368.53820851109,100,100,1.436853820851109,47,,,99.0757,144.429,10^-84.2625,,,,,,,,,,,,,,,,,,0
870189,1,5121,Erysiphe viciae-unijugae,"",eukaryota,false,305.71357890449127,100,100,0.030571357890449128,1,,,100.0,150.0,10^-89.8314,,,,,,,,,,,,,,,,,,0
453302,1,5121,Erysiphe nomurae,"",eukaryota,false,305.71357890449127,100,100,0.030571357890449128,1,,,99.138,116.0,10^-65.2403,,,,,,,,,,,,,,,,,,0
191494,2,191494,Conexibacter,"",bacteria,false,49250.31457591536,100,100,4.432846894115124,145,2,81,88.7413,235.559,10^-77.662,,,,,39.97771872200153,6.0225575044184785,197,3,88,72.4997,55.25,10^-15.2966,0.0608802,0.149125,,,"[191495, 259313, 2133960, 912552]",0
191495,1,191494,Conexibacter woesei,"",bacteria,false,49250.31457591536,100,100,4.157704673101081,136,2,81,88.1864,247.656,10^-81.5844,,,,,35.67261551529956,5.380558988719047,176,3,88,72.1349,57.8824,10^-16.2745,0.0608802,0.149125,,,,0
259313,1,191494,uncultured Conexibacter sp.,"",bacteria,false,2751.4222101404216,100,100,0.2751422210140422,9,,,97.619,42.0,10^-14.9038,,,,,,,,,,,,,,,,,,0
2133960,1,191494,Conexibacter sp. Seoho-28,"",bacteria,false,2077.6943493798294,100,,,,,,,,,,,,,100,0.5197130841376352,17,,,81.25,36.0,10^-9.77669,,,,,,0
912552,1,191494,Conexibacter arvalis,"",bacteria,false,488.8692586776069,100,,,,,,,,,,,,,100,0.12228543156179651,4,,,61.2,49.0,10^-9.71098,,,,,,0
1004301,2,1004301,Flavihumibacter,"",bacteria,false,49219.8862036231,100,0.0017603740546404268,0.061142715780898256,2,,,94.521,146.0,10^-76.1194,0.0608802,0.149125,,,100,6.358842441213419,208,4,82,91.433,56.7308,10^-28.4808,,,,,"[1463156, 1349421, 1834163, 2676868]",0
1463156,1,1004301,Flavihumibacter sp. ZG627,"",bacteria,false,49219.8862036231,100,,,,,,,,,,,,,100,4.92198862036231,161,3,62,98.2546,53.6829,10^-28.8485,,,,,,0
1349421,1,1004301,Flavihumibacter solisilvae,"",bacteria,false,7948.553051516774,100,,,,,,,,,,,,,100,0.7948553051516773,26,,,53.95,45.5,10^-7.62073,,,,,,0
1834163,1,1004301,Flavihumibacter stibioxidans,"",bacteria,false,6419.985156994317,100,,,,,,,,,,,,,100,0.6419985156994317,21,1,20,72.8969,81.0,10^-38.2477,,,,,,0
2676868,1,1004301,Flavihumibacter sp. SB-02,"",bacteria,false,1.894761898801209e-07,0.0017603740546404268,0.0017603740546404268,0.061142715780898256,2,,,94.521,146.0,10^-76.1194,0.0608802,0.149125,,,,,,,,,,,,,,,,0
10509,2,10509,Mastadenovirus,"",viruses,false,48914.17262471861,100,100,2.4457086312359304,80,3,80,99.6033,255.083,10^-93.7577,,,,,100,2.4457086312359304,80,3,80,98.611,58.8333,10^-29.7189,,,,,[129951],1
129951,1,10509,Human mastadenovirus C,"",viruses,false,48914.17262471861,100,100,2.4457086312359304,80,3,80,99.6033,255.083,10^-93.7577,,,,,100,2.4457086312359304,80,3,80,98.611,58.8333,10^-29.7189,,,,,,1
3846,2,3846,Glycine,"",eukaryota,false,48056.774648059785,100,100,4.402275536224675,144,3,94,97.0884,182.541,10^-90.1328,,,,,18.247137934363142,5.5639871360617414,182,3,80,87.2354,55.7143,10^-25.453,0.12176,0.298251,,,"[3847, 3848]",0
3847,1,3846,Glycine max,soybean,eukaryota,false,48056.774648059785,100,100,3.9131338099774884,128,2,82,96.7616,173.677,10^-86.2916,,,,,100,4.891417262471861,160,3,80,85.4058,55.6458,10^-25.3469,,,,,,0
3848,1,3846,Glycine soja,"",eukaryota,false,4914.082066758287,100,100,0.48914172624718605,16,1,12,98.7767,228.333,10^-109.979,,,,,1.84679975453521,0.6725698735898809,22,,,98.2125,56.125,10^-26.0896,0.12176,0.298251,,,,0
2742598,2,2742598,Limosilactobacillus,"",bacteria,false,46940.231971271074,7.50638673588987,2.051806274936896,1.1005688840561687,36,,,99.568,149.286,10^-88.4611,0.18264,0.447376,,,7.50638673588987,66.09527575915102,2162,4,2026,56.019,129.518,10^-32.3284,3.40929,8.35102,,,"[1613, 1598]",0
1613,1,2742598,Limosilactobacillus fermentum,"",bacteria,false,46940.231971271074,99,2.256808209030908,0.7948553051516773,26,,,99.4165,150.0,10^-88.6305,0.12176,0.298251,,,99,63.1604254016679,2066,4,2026,55.2097,132.643,10^-32.9415,0.12176,0.298251,,,,0
1598,1,2742598,Limosilactobacillus reuteri,"",bacteria,false,2204.042023071299,100,1.6417996908934873,0.3057135789044913,10,,,99.77,148.333,10^-88.2352,0.0608802,0.149125,,,100,2.9348503574831164,96,,,77.5577,46.3462,10^-16.0099,,,,,,0
-202137278,2,-202137278,non-genus-specific reads in family Salinarimonadaceae,,bacteria,false,46468.46399348268,100,,,,,,,,,,,,,100,8.040267125188121,263,,,76.4519,63.9412,10^-24.3308,,,,,"[1653334, 2448058]",0
1653334,1,-202137278,Salinarimonadaceae bacterium HL-109,"",bacteria,false,46468.46399348268,100,,,,,,,,,,,,,100,4.646846399348267,152,3,70,78.2594,58.5135,10^-23.1018,,,,,,0
2448058,1,-202137278,Salinarimonadaceae bacterium,"",bacteria,false,33934.207258398535,100,,,,,,,,,,,,,100,3.3934207258398534,111,2,58,74.2946,70.4194,10^-25.7977,,,,,,0
497,2,497,Psychrobacter,"",bacteria,false,45981.675825545244,11.010812487043767,11.010812487043767,105.44061336415905,3449,5,2971,97.5846,1163.78,10^-271.0,3.80663,9.23038,,,0.1848010192295644,7.4288399673791385,243,4,82,94.4762,55.939,10^-27.9079,5.11393,12.5265,,,"[228654, 180588, 1811325, 2733866, 261164, 1720344, 259303, 256326, 2517899, 1699622, 1028416, 2772254, 2742611, 330922, 2792057, 2597355, 1945521, 888436, 1926477, 306572, 2596826, 2792059, 1298607, 1849383, 2758709, 248452, 292734, 2762238, 282669, 2597354, 2058324, 2203895, 334543]",0
228654,1,497,Psychrobacter pulmonis,"",bacteria,false,45981.675825545244,100,100,41.76047487835351,1366,1,1360,96.1326,1788.73,10^-305.833,,,,,,,,,,,,,,,,,,0
180588,1,497,Psychrobacter faecalis,"",bacteria,false,34065.67686344288,100,100,30.93821418513452,1012,1,989,99.6987,960.345,10^-302.698,,,,,0.9857813199834105,1.0394261682752703,34,1,12,91.0938,54.125,10^-25.1306,0.304401,0.745627,,,,0
1811325,1,497,Psychrobacter sp. ALBL_191,"",bacteria,false,5857.109512185118,100,100,5.319416272938148,174,,,99.4141,147.857,10^-87.1913,,,,,,,,,,,,,,,,,,0
2733866,1,497,Psychrobacter sp. KCTC 72983,"",bacteria,false,5410.262886184703,28.49739539449776,28.49739539449776,17.24224585021331,564,1,564,98.942,945.0,10^-307.653,0.243521,0.596501,,,,,,,,,,,,,,,,0
261164,1,497,Psychrobacter alimentarius,"",bacteria,false,605.9078805708743,100,100,0.5502844420280844,18,,,99.5669,128.667,10^-74.6637,,,,,,,,,,,,,,,,,,0
1720344,1,497,Psychrobacter sp. AntiMn-1,"",bacteria,false,480.36404601734216,11.892006889679818,11.892006889679818,3.6685629468538954,120,,,99.4475,150.0,10^-88.6943,0.12176,0.298251,,,-100,0.0,0,,,0,0,10^0,0.18264,0.447376,,,,0
259303,1,497,uncultured Psychrobacter sp.,"",bacteria,false,269.292391364833,100,100,0.24457086312359302,8,,,99.2805,144.5,10^-84.7015,,,,,,,,,,,,,,,,,,0
256326,1,497,Psychrobacter arenosus,"",bacteria,false,201.96929352362477,100,100,0.18342814734269478,6,,,77.778,63.0,10^-11.2968,,,,,,,,,,,,,,,,,,0
2517899,1,497,Psychrobacter sp. KH172YL61,"",bacteria,false,134.6461956824165,100,100,0.12228543156179651,4,,,92.2223,137.5,10^-66.882,,,,,-100,0.0,0,,,0,0,10^0,0.12176,0.298251,,,,0
1699622,1,497,Psychrobacter sp. P2G3,"",bacteria,false,72.90048864071531,4.511854708757249,4.511854708757249,1.4674251787415582,48,1,44,92.1363,217.5,10^-78.8453,0.12176,0.298251,,,,,,,,,,,,,,,,0
1028416,1,497,Psychrobacter sp. DAB_AL43B,"",bacteria,false,11.51371644568748,0.6577761007901792,0.6577761007901792,1.5897106103033547,52,1,14,88.9461,126.0,10^-48.3978,0.608802,1.49125,,,,,,,,,,,,,,,,0
2772254,1,497,Psychrobacter sp. 28M-43,"",bacteria,false,9.677668699303062,1.0267828904437304,1.0267828904437304,0.8559980209325756,28,,,89.4721,145.25,10^-53.7525,0.243521,0.596501,,,,,,,,,,,,,,,,0
2742611,1,497,Psychrobacter sp. FME61,"",bacteria,false,6.779541716864141,100,,,,,,,,,,,,,100,0.36685629468538955,12,1,12,87.342,79.0,10^-45.6271,,,,,,0
330922,1,497,Psychrobacter cryohalolentis,"",bacteria,false,4.21179122040803,100,0.24093299795309683,1.1617115998370668,38,,,93.5786,137.5,10^-69.75,0.730562,1.7895,,,100,0.061142715780898256,2,,,89.8,49.0,10^-15.3585,,,,,,0
2792057,1,497,Psychrobacter sp. SWN149,"",bacteria,false,2.8248090486933926,100,,,,,,,,,,,,,100,0.15285678945224565,5,,,76.55,49.0,10^-16.2051,,,,,,0
2597355,1,497,Psychrobacter sp. ANT_WB68,"",bacteria,false,2.8248090486933926,100,,,,,,,,,,,,,100,0.15285678945224565,5,,,92.3,39.0,10^-14.7932,,,,,,0
1945521,1,497,Psychrobacter piechaudii,"",bacteria,false,2.8248090486933926,100,,,,,,,,,,,,,100,0.15285678945224565,5,,,82.025,39.0,10^-14.1158,,,,,,0
888436,1,497,Psychrobacter sp. 4Bb,"",bacteria,false,2.8248090486933926,100,,,,,,,,,,,,,100,0.15285678945224565,5,,,100.0,49.0,10^-20.5143,,,,,,0
1926477,1,497,Psychrobacter sp. C 20.9,"",bacteria,false,2.259847238954714,100,,,,,,,,,,,,,100,0.12228543156179651,4,,,97.4,39.0,10^-14.7878,,,,,,0
306572,1,497,Psychrobacter celer,"",bacteria,false,2.259847238954714,100,,,,,,,,,,,,,100,0.12228543156179651,4,,,100.0,38.0,10^-18.4935,,,,,,0
2596826,1,497,Psychrobacter sp. YGAH215,"",bacteria,false,2.2415635301456156,8.816971702063443,,,,,,,,,,,,,8.816971702063443,1.3757111050702109,45,,,98.7364,47.9091,10^-22.2076,0.0608802,0.149125,,,,0
2792059,1,497,Psychrobacter sp. SCQQ22,"",bacteria,false,1.129923619477357,100,,,,,,,,,,,,,100,0.061142715780898256,2,,,98.0,49.0,10^-25.3778,,,,,,0
1298607,1,497,Psychrobacter sp. JCM 18902,"",bacteria,false,0.45908373877234576,1.8468011741468362,,,,,,,,,,,,,1.8468011741468362,1.3451397471797617,44,1,44,100.0,92.0,10^-56.5952,0.243521,0.596501,,,,0
1849383,1,497,Psychrobacter sp. SHUES1,"",bacteria,false,0.3894324025864249,2.4618124362787572,,,,,,,,,,,,,2.4618124362787572,0.8559980209325756,28,1,14,96.0167,57.3333,10^-30.5823,0.12176,0.298251,,,,0
2758709,1,497,Psychrobacter sp. GP33,"",bacteria,false,0.04060659973398978,1.0267849470789197,,,,,,,,,,,,,1.0267849470789197,0.2139995052331439,7,,,97.4,39.0,10^-14.7878,0.0608802,0.149125,,,,0
248452,1,497,Psychrobacter aquaticus,"",bacteria,false,0.04060659973398978,1.0267849470789197,,,,,,,,,,,,,1.0267849470789197,0.2139995052331439,7,,,96.24,47.4,10^-20.8023,0.0608802,0.149125,,,,0
292734,1,497,Psychrobacter namhaensis,"",bacteria,false,0.03484539761670144,0.6167743910481149,,,,,,,,,,,,,0.6167743910481149,0.3057135789044913,10,,,100.0,49.0,10^-21.7447,0.12176,0.298251,,,,0
2762238,1,497,Psychrobacter sp. Sa4CVA2,"",bacteria,false,0.006256674029717017,0.1384313488510627,,,,,,,,,,,,,0.1384313488510627,0.24457086312359302,8,,,98.38,49.4,10^-22.7573,0.18264,0.447376,,,,0
282669,1,497,Psychrobacter cibarius,"",bacteria,false,0.006256674029717017,0.1384313488510627,,,,,,,,,,,,,0.1384313488510627,0.24457086312359302,8,,,100.0,80.0,10^-49.5031,0.18264,0.447376,,,,0
2597354,1,497,Psychrobacter sp. ANT_H59,"",bacteria,false,0.0029452539045976976,0.10426382292849197,,,,,,,,,,,,,0.10426382292849197,0.15285678945224565,5,,,100.0,49.0,10^-21.983,0.12176,0.298251,,,,0
2058324,1,497,Psychrobacter sp. Sarcosine-02u-2,"",bacteria,false,-0.004834588506306473,-0.2852457412736564,,,,,,,,,,,,,-0.2852457412736564,0.09171407367134739,3,,,100.0,46.0,10^-22.6198,0.304401,0.745627,,,,0
2203895,1,497,Psychrobacter sp. YP14,"",bacteria,false,-0.32943287349468353,-0.3262207514293742,-0.3262207514293742,0.09171407367134739,3,,,84.0,150.0,10^-56.8945,0.381311,0.887733,,,,,,,,,,,,,,,,0
334543,1,497,Psychrobacter arcticus,"",bacteria,false,-0.36329979057240386,-0.1349090439321812,-0.1349090439321812,0.24457086312359302,8,,,87.692,130.0,10^-54.2119,0.365281,0.894752,,,-100,0.0,0,,,0,0,10^0,0.0608802,0.149125,,,,0
5073,2,5073,Penicillium,"",eukaryota,false,45668.62237801412,52.99535445287358,52.99535445287358,15.927677460923997,521,4,280,95.3564,330.042,10^-186.787,0.12176,0.298251,,,29.522468300680007,53.56101902406687,1752,22,818,78.3875,79.4185,10^-32.4549,0.730562,1.7895,,,"[229535, 5074, 416450, 1108849, 1835702, 104259, 27334, 1316194, 69771, 303698, 36651, 5078, 254877, 1525339, 2720512, 69781, 5076, 2660643, 60172, 36656, 1263195, 5082, 36646, 60174, 5075, 40296, 36653, 69785, 29840, 48697, 60175, 29845, 60169]",0
229535,1,5073,Penicillium nordicum,"",eukaryota,false,45668.62237801412,100,,,,,,,,,,,,,100,15.46910709256726,506,2,409,75.4198,135.18,10^-60.1843,,,,,,0
5074,1,5073,Penicillium brevicompactum,"",eukaryota,false,40487.22206970679,100,100,7.520554041050485,246,1,240,99.6029,502.989,10^-305.19,,,,,100,0.2139995052331439,7,,,82.6,23.0,10^-3.37986,,,,,,0
416450,1,5073,Penicillium antarcticum,"",eukaryota,false,15523.721440747882,100,,,,,,,,,,,,,100,5.25827355715725,172,4,96,76.8067,62.3529,10^-23.2618,,,,,,0
1108849,1,5073,Penicillium rubens,"",eukaryota,false,13539.114714118072,100,6.971905435731439,2.2011377681123374,72,1,12,89.4843,108.682,10^-40.8959,0.12176,0.298251,,,100,4.310561462553327,141,1,66,73.3219,67.9778,10^-20.9707,,,,,,0
1835702,1,5073,Penicillium arizonense,"",eukaryota,false,12678.274952928128,100,100,2.384565915455032,78,1,16,86.7361,142.737,10^-40.9071,,,,,1.5734625434154375,0.8865693788230248,29,,,82.9758,35.7,10^-12.4762,0.18264,0.447376,,,,0
104259,1,5073,Penicillium brasilianum,"",eukaryota,false,10740.249136331384,100,,,,,,,,,,,,,100,3.6379915889634464,119,2,42,87.8291,55.5588,10^-24.4183,,,,,,0
27334,1,5073,Penicillium expansum,"",eukaryota,false,10333.37246624347,100,100,0.6725698735898809,22,,,91.0834,73.4444,10^-28.188,,,,,100,2.2928518417836847,75,1,18,90.52,55.6,10^-26.7074,,,,,,0
1316194,1,5073,Penicillium subrubescens,"",eukaryota,false,6588.556192875554,100,,,,,,,,,,,,,100,2.2317091260027864,73,,,83.4776,51.1875,10^-20.5033,,,,,,0
69771,1,5073,Penicillium decumbens,"",eukaryota,false,6137.28522076079,100,,,,,,,,,,,,,100,2.0788523365505407,68,1,18,75.4638,51.6522,10^-16.6904,,,,,,0
303698,1,5073,Penicillium steckii,"",eukaryota,false,5144.48908210831,100,,,,,,,,,,,,,100,1.7425673997556004,57,2,23,87.1219,37.9474,10^-14.1358,,,,,,0
36651,1,5073,Penicillium digitatum,"",eukaryota,false,5061.640401522399,100,100,0.7337125893707791,24,1,12,85.7363,199.0,10^-52.5128,,,,,100,0.3974276525758387,13,,,92.6,27.0,10^-8.30016,,,,,,0
5078,1,5073,Penicillium griseofulvum,"",eukaryota,false,4602.963915570593,100,,,,,,,,,,,,,100,1.5591392524129055,51,1,26,73.7847,47.9333,10^-12.8196,,,,,,0
254877,1,5073,Penicillium flavigenum,"",eukaryota,false,4332.2013323017345,100,,,,,,,,,,,,,100,1.4674251787415582,48,1,26,76.21,63.75,10^-23.2301,,,,,,0
1525339,1,5073,Penicillium sp. G418,"",eukaryota,false,3726.3218792730113,100,100,0.7031412314803299,23,,,99.0666,150.0,10^-87.91,,,,,,,,,,,,,,,,,,0
2720512,1,5073,Penicillium sp. str. #12,"",eukaryota,false,3610.1677769181124,100,,,,,,,,,,,,,100,1.2228543156179652,40,2,32,83.0423,56.8333,10^-29.179,,,,,,0
69781,1,5073,Penicillium oxalicum,"",eukaryota,false,3519.913582495159,100,,,,,,,,,,,,,100,1.192282957727516,39,,,80.2846,45.6923,10^-14.5139,,,,,,0
5076,1,5073,Penicillium chrysogenum,"",eukaryota,false,3258.7742891149155,100,100,0.5808557999185334,19,,,99.3332,150.0,10^-88.459,,,,,100,0.061142715780898256,2,,,84.4,45.0,10^-13.52,,,,,,0
2660643,1,5073,Penicillium sp. S1M29,"",eukaryota,false,2978.3884159574422,100,,,,,,,,,,,,,100,1.0088548103848212,33,,,82.0145,48.25,10^-18.2226,,,,,,0
60172,1,5073,Penicillium solitum,"",eukaryota,false,2617.371638265631,100,,,,,,,,,,,,,100,0.8865693788230248,29,2,28,85.3653,74.0,10^-42.9345,,,,,,0
36656,1,5073,Penicillium crustosum,"",eukaryota,false,2166.1006661508673,100,,,,,,,,,,,,,100,0.7337125893707791,24,,,88.375,41.75,10^-15.0131,,,,,,0
1263195,1,5073,Penicillium buchwaldii,"",eukaryota,false,2106.1819317630066,100,100,0.3974276525758387,13,,,98.684,152.0,10^-88.4532,,,,,,,,,,,,,,,,,,0
5082,1,5073,Penicillium roqueforti,"",eukaryota,false,1985.5922773049617,100,,,,,,,,,,,,,100,0.6725698735898809,22,,,76.4847,38.6667,10^-12.7653,,,,,,0
36646,1,5073,Penicillium coprophilum,"",eukaryota,false,1624.5754996131504,100,,,,,,,,,,,,,100,0.5502844420280844,18,,,69.2625,49.0,10^-12.4407,,,,,,0
60174,1,5073,Penicillium echinulatum,"",eukaryota,false,1620.1399475100052,100,100,0.3057135789044913,10,,,86.316,95.0,10^-34.4487,,,,,,,,,,,,,,,,,,0
5075,1,5073,Penicillium camemberti,"",eukaryota,false,1451.5810710820824,100,100,0.24457086312359302,8,,,100.0,150.0,10^-89.8314,,,,,5.741897982990603,0.9171407367134738,30,1,10,75.9452,57.8,10^-17.7304,0.0608802,0.149125,,,,0
40296,1,5073,Penicillium italicum,"",eukaryota,false,1173.3045274983865,100,,,,,,,,,,,,,100,0.3974276525758387,13,,,74.1333,49.0,10^-15.7941,,,,,,0
36653,1,5073,Penicillium commune,"",eukaryota,false,810.0699737550026,100,100,0.15285678945224565,5,,,99.333,150.0,10^-88.459,,,,,,,,,,,,,,,,,,0
69785,1,5073,Penicillium rolfsii,"",eukaryota,false,321.7628037120919,5.844382185868268,,,,,,,,,,,,,5.844382185868268,1.8648528313173969,61,1,18,78.9778,50.2692,10^-17.9064,0.12176,0.298251,,,,0
29840,1,5073,Penicillium ochrosalmoneum,"",eukaryota,false,162.0139947510005,100,100,0.030571357890449128,1,,,95.238,126.0,10^-65.2044,,,,,,,,,,,,,,,,,,0
48697,1,5073,Penicillium freii,"",eukaryota,false,97.7316135338759,4.511868495361469,,,,,,,,,,,,,4.511868495361469,0.7337125893707791,24,,,83.0667,39.6667,10^-13.2341,0.0608802,0.149125,,,,0
60175,1,5073,Penicillium nalgiovense,"",eukaryota,false,82.94204192763367,2.8718208907744556,,,,,,,,,,,,,2.8718208907744556,0.9782834524943721,32,,,86.31,46.0,10^-15.1781,0.12176,0.298251,,,,0
29845,1,5073,Penicillium vulpinum,"",eukaryota,false,29.635786544505557,1.6417955272873608,,,,,,,,,,,,,1.6417955272873608,0.6114271578089826,20,,,74.6556,47.4444,10^-15.4601,0.12176,0.298251,,,,0
60169,1,5073,Penicillium polonicum,"",eukaryota,false,4.450145689428878,0.8217800324740638,,,,,,,,,,,,,0.8217800324740638,0.18342814734269478,6,1,6,67.073,82.0,10^-30.9788,0.0608802,0.149125,,,,0
5097,2,5097,Monascus,"",eukaryota,false,44634.18252005573,100,100,1.2839970313988633,42,1,22,94.126,250.0,10^-100.908,,,,,100,3.1794212206067094,104,1,22,83.8821,39.4839,10^-11.8896,,,,,[5098],0
5098,1,5097,Monascus purpureus,"",eukaryota,false,44634.18252005573,100,100,1.2839970313988633,42,1,22,94.126,250.0,10^-100.908,,,,,100,3.1794212206067094,104,1,22,83.8821,39.4839,10^-11.8896,,,,,,0
1132856,2,1132856,Rasamsonia,"",eukaryota,false,44022.75536224674,100,100,1.2839970313988633,42,,,89.0127,81.0833,10^-29.2319,,,,,100,3.118278504825811,102,3,52,63.518,55.2162,10^-14.2147,,,,,[68825],0
