tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
2052181,1,-200,Planctomycetia bacterium,"",bacteria,false,14.217834803631836,100,,,,,,,,,,,,,100,0.2969269250960262,1,,,80.6,31.0,10^-5.86646,,,,,,0
2026771,1,-200,Opitutae bacterium,"",bacteria,false,14.217834803631836,100,,,,,,,,,,,,,100,0.2969269250960262,1,,,78.8,33.0,10^-8.07727,,,,,,0
1895721,1,-200,Bacteroidia bacterium 44-10,"",bacteria,false,14.217834803631836,100,,,,,,,,,,,,,100,0.2969269250960262,1,,,100.0,27.0,10^-8.50031,,,,,,0
1817827,1,-200,Candidatus Doudnabacteria bacterium RIFCSPHIGHO2_01_FULL_49_9,"",bacteria,false,14.217834803631836,100,,,,,,,,,,,,,100,0.2969269250960262,1,,,70.4,27.0,10^-4.0575,,,,,,0
1802179,1,-200,Spirochaetes bacterium GWC1_27_15,"",bacteria,false,14.217834803631836,100,,,,,,,,,,,,,100,0.2969269250960262,1,,,71.4,28.0,10^-5.13966,,,,,,0
2487902,1,-200,Cloning vector pAgaL5,"",,false,11.633731174192501,100,100,0.2969269250960262,1,,,100.0,42.0,10^-16.2762,,,,,,,,,,,,,,,,,,0
2487900,1,-200,Cloning vector pAgaL3,"",,false,11.633731174192501,100,100,0.2969269250960262,1,,,100.0,42.0,10^-16.2762,,,,,,,,,,,,,,,,,,0
136703,1,-200,uncultured rumen bacterium,"",bacteria,false,11.633731174192501,100,100,0.2969269250960262,1,,,98.98,98.0,10^-50.2175,,,,,,,,,,,,,,,,,,0
164851,1,-200,uncultured soil bacterium,"",bacteria,false,0.5512757824827521,1.1846495639027352,1.1846495639027352,1.1877077003841048,4,,,100.0,70.0,10^-34.6254,0.304401,0.745627,,,,,,,,,,,,,,,,0
1895828,1,-200,Candidatus Saccharibacteria bacterium 47-87,"",bacteria,false,0.450100913246971,1.5828743246193724,,,,,,,,,,,,,1.5828743246193724,0.5938538501920524,2,,,63.6,33.0,10^-4.266,0.12176,0.298251,,,,0
2026724,1,-200,Chloroflexi bacterium,"",bacteria,false,0.41489616359398057,0.7295347170020546,,,,,,,,,,,,,0.7295347170020546,1.1877077003841048,4,,,77.0667,32.0,10^-6.98551,0.426161,1.04388,,,,0
2487903,1,-200,Cloning vector pAgaL6,"",,false,0.18414780515109386,1.5828782906690775,1.5828782906690775,0.2969269250960262,1,,,100.0,42.0,10^-16.2762,0.0608802,0.149125,,,,,,,,,,,,,,,,0
1898104,1,-200,Bacteroidetes bacterium,"",bacteria,false,0.03147884371663856,0.044280784171999994,,,,,,,,,,,,,0.044280784171999994,1.4846346254801308,5,,,81.0333,31.6667,10^-6.03205,1.33936,3.28076,,,,0
1891241,1,-200,Betaproteobacteria bacterium,"",bacteria,false,-0.03445293020422027,-0.24232191947693424,,,,,,,,,,,,,-0.24232191947693424,0.2969269250960262,1,,,84.4,32.0,10^-7.68403,0.730562,1.7895,,,,0
1883427,1,-200,Actinobacteria bacterium,"",bacteria,false,-0.08421758333888503,-0.29616880665040607,,,,,,,,,,,,,-0.29616880665040607,0.5938538501920524,2,,,93.75,32.0,10^-11.6694,1.78843,4.03343,,,,0
155900,1,-200,uncultured organism,"",,false,-0.4982400470163225,-0.22540627745853248,-0.22540627745853248,5.641611576824497,19,,,98.9352,91.1818,10^-47.4447,12.5273,30.5479,,,-100,0.0,0,,,0,0,10^0,0.243521,0.596501,,,,0
77133,1,-200,uncultured bacterium,"",bacteria,false,-18.5621919538113,-0.35989804311902324,-0.35989804311902324,127.0847239410992,428,4,271,93.846,276.876,10^-62.9579,1022.0,2486.58,,,-0.410505949467821,3.2661961760562876,11,,,85.82,28.8,10^-9.23371,17.1711,33.8726,,,,0
-100,1,-200,all taxa with neither family nor genus classification,,,false,-22.455642360137993,8.5045505437574,8.5045505437574,8.313953902688732,28,,,99.7644,98.3889,10^-53.3803,0.576854,0.90976,,,-0.14841712757661268,705.7953009532542,2377,,,85.8966,30.8671,10^-7.96288,920.966,1449.77,,,,0
1839,2,1839,Nocardioides,"",bacteria,false,17278.88752656898,5.786334784108102,5.786334784108102,74.8255851241986,252,2,250,91.2162,330.492,10^-55.3578,4.93129,12.0792,,,3.720265332846175,47.508308015364186,160,1,158,96.9834,69.5301,10^-40.5231,7.01508,10.8845,,,"[1036020, 449461, 2714938, 1325935, 196162]",0
1036020,1,1839,Nocardioides soli,"",bacteria,false,17278.88752656898,99,,,,,,,,,,,,,99,46.91445416517213,158,1,158,97.143,70.0,10^-40.9101,0.0608802,0.149125,,,,0
449461,1,1839,Nocardioides humi,"",bacteria,false,16969.46683954158,62.51121963819997,62.51121963819997,46.91445416517213,158,1,158,89.565,230.0,10^-74.4881,0.304401,0.745627,,,-100,0.0,0,,,0,0,10^0,0.333333,0.816497,,,,0
2714938,1,1839,Nocardioides sp. HDW12A,"",bacteria,false,14413.066093403904,91.18332246609202,91.18332246609202,27.317277108834407,92,1,92,94.0612,522.0,10^-23.0166,0.12176,0.298251,,,,,,,,,,,,,,,,0
1325935,1,1839,Nocardioides massiliensis,"",bacteria,false,3.497034576626004,1.5828743246193724,,,,,,,,,,,,,1.5828743246193724,0.5938538501920524,2,,,83.9,31.0,10^-8.79049,0.12176,0.298251,,,,0
196162,1,1839,Nocardioides sp. JS614,"",bacteria,false,0.8778192487572095,0.25545944596050346,0.25545944596050346,0.5938538501920524,2,,,93.478,46.0,10^-14.8643,0.365281,0.894752,,,,,,,,,,,,,,,,0
28105,2,28105,Sinorhizobium,"",bacteria,false,16028.438608598874,13.750830550055268,13.750830550055268,19.003323206145676,64,1,63,83.5608,461.839,10^-113.807,0.547921,1.34213,,,-100,0.0,0,,,0,0,10^0,0.58485,1.327,,,"[380, 382]",0
380,1,28105,Sinorhizobium fredii,"",bacteria,false,16028.438608598874,62.312066953839725,62.312066953839725,18.70639628104965,63,1,63,83.193,476.0,10^-117.262,0.12176,0.298251,,,,,,,,,,,,,,,,0
382,1,28105,Sinorhizobium meliloti,"",bacteria,false,2.3979974066609224,0.5873137897141207,0.5873137897141207,0.2969269250960262,1,,,94.595,37.0,10^-10.1556,0.12176,0.298251,,,-100,0.0,0,,,0,0,10^0,0.304401,0.745627,,,,0
2093505,2,2093505,Neoconiothyrium,"",eukaryota,false,14846.346254801309,100,100,1.4846346254801308,5,,,100.0,86.0,10^-44.7898,,,,,,,,,,,,,,,,,[2654136],0
2654136,1,2093505,Neoconiothyrium viticola,"",eukaryota,false,14846.346254801309,100,100,1.4846346254801308,5,,,100.0,86.0,10^-44.7898,,,,,,,,,,,,,,,,,,0
1210119,2,1210119,Ohtaekwangia,"",bacteria,false,14846.346254801309,100,,,,,,,,,,,,,100,1.4846346254801308,5,,,62.5,32.0,10^-4.26761,,,,,[688867],0
688867,1,1210119,Ohtaekwangia koreensis,"",bacteria,false,14846.346254801309,100,,,,,,,,,,,,,100,1.4846346254801308,5,,,62.5,32.0,10^-4.26761,,,,,,0
261933,2,261933,Pleomorphomonas,"",bacteria,false,14846.346254801309,100,-100,0.0,0,,,0,0,10^0,0.12176,0.298251,,,100,1.4846346254801308,5,,,86.7,30.0,10^-8.07212,,,,,[442121],0
442121,1,261933,uncultured Pleomorphomonas sp.,"",bacteria,false,14846.346254801309,100,,,,,,,,,,,,,100,1.4846346254801308,5,,,86.7,30.0,10^-8.07212,,,,,,0
54298,2,54298,Chroococcidiopsis,"",bacteria,false,14846.346254801309,100,-100,0.0,0,,,0,0,10^0,0.365281,0.894752,,,100,1.4846346254801308,5,,,92.8333,32.6667,10^-10.3857,,,,,[171392],0
171392,1,54298,Chroococcidiopsis cubana,"",bacteria,false,14846.346254801309,100,,,,,,,,,,,,,100,1.4846346254801308,5,,,92.8333,32.6667,10^-10.3857,,,,,,0
38880,2,38880,Botryococcus,"",eukaryota,false,14846.346254801309,100,,,,,,,,,,,,,100,1.4846346254801308,5,,,62.5,32.0,10^-4.20135,,,,,[38881],0
38881,1,38880,Botryococcus braunii,"",eukaryota,false,14846.346254801309,100,,,,,,,,,,,,,100,1.4846346254801308,5,,,62.5,32.0,10^-4.20135,,,,,,0
34008,2,34008,Rhodovulum,"",bacteria,false,14846.346254801309,100,,,,,,,,,,,,,100,1.4846346254801308,5,,,93.55,31.0,10^-10.3922,,,,,[35806],0
35806,1,34008,Rhodovulum sulfidophilum,"",bacteria,false,14846.346254801309,100,,,,,,,,,,,,,100,1.4846346254801308,5,,,93.55,31.0,10^-10.3922,,,,,,0
13641,2,13641,Polysphondylium,"",eukaryota,false,14846.346254801309,100,,,,,,,,,,,,,100,1.4846346254801308,5,,,63.0,27.0,10^-3.86328,,,,,[133409],0
133409,1,13641,Polysphondylium violaceum,"",eukaryota,false,14846.346254801309,100,,,,,,,,,,,,,100,1.4846346254801308,5,,,63.0,27.0,10^-3.86328,,,,,,0
5206,2,5206,Cryptococcus,"",eukaryota,false,14846.346254801309,100,,,,,,,,,,,,,100,1.4846346254801308,5,,,90.6,32.0,10^-13.2262,,,,,[2011032],0
2011032,1,5206,Cryptococcus cf. gattii,"",eukaryota,false,14846.346254801309,100,,,,,,,,,,,,,100,1.4846346254801308,5,,,90.6,32.0,10^-13.2262,,,,,,0
-200563798,2,-200563798,non-genus-specific reads in family Cyclobacteriaceae,,bacteria,false,14846.346254801309,100,-100,0.0,0,,,0,0,10^0,0.12176,0.298251,,,100,1.4846346254801308,5,,,66.7,30.0,10^-4.2668,,,,,[2099675],0
2099675,1,-200563798,Cyclobacteriaceae bacterium,"",bacteria,false,14846.346254801309,100,-100,0.0,0,,,0,0,10^0,0.12176,0.298251,,,100,1.4846346254801308,5,,,66.7,30.0,10^-4.2668,,,,,,0
2755,2,2755,Brochothrix,"",bacteria,false,11892.248120546878,100,3.5739953944298755,1.1877077003841048,4,,,100.0,100.0,10^-55.6982,0.12176,0.298251,,,100,1.1877077003841048,4,,,100.0,32.5,10^-11.4934,,,,,[2756],0
2756,1,2755,Brochothrix thermosphacta,"",bacteria,false,11892.248120546878,100,3.5739953944298755,1.1877077003841048,4,,,100.0,100.0,10^-55.6982,0.12176,0.298251,,,100,1.1877077003841048,4,,,100.0,32.5,10^-11.4934,,,,,,0
2720803,2,2720803,Candidatus Cryptoclostridium,"",bacteria,false,11877.077003841048,100,,,,,,,,,,,,,100,1.1877077003841048,4,,,71.9,32.0,10^-8.09151,,,,,[2720830],0
2720830,1,2720803,Candidatus Cryptoclostridium obscurum,"",bacteria,false,11877.077003841048,100,,,,,,,,,,,,,100,1.1877077003841048,4,,,71.9,32.0,10^-8.09151,,,,,,0
1827478,2,1827478,Youhaiella,"",bacteria,false,11877.077003841048,100,100,1.1877077003841048,4,,,94.737,38.0,10^-10.8302,,,,,,,,,,,,,,,,,[1447062],0
1447062,1,1827478,Youhaiella tibetensis,"",bacteria,false,11877.077003841048,100,100,1.1877077003841048,4,,,94.737,38.0,10^-10.8302,,,,,,,,,,,,,,,,,,0
1572860,2,1572860,Hartmannibacter,"",bacteria,false,11877.077003841048,100,100,1.1877077003841048,4,,,92.405,79.0,10^-31.7841,,,,,,,,,,,,,,,,,[1482074],0
1482074,1,1572860,Hartmannibacter diazotrophicus,"",bacteria,false,11877.077003841048,100,100,1.1877077003841048,4,,,92.405,79.0,10^-31.7841,,,,,,,,,,,,,,,,,,0
1221880,2,1221880,Psychrobacillus,"",bacteria,false,11877.077003841048,100,100,1.1877077003841048,4,,,100.0,91.0,10^-49.5635,,,,,,,,,,,,,,,,,[1551585],0
1551585,1,1221880,uncultured Psychrobacillus sp.,"",bacteria,false,11877.077003841048,100,100,1.1877077003841048,4,,,100.0,91.0,10^-49.5635,,,,,,,,,,,,,,,,,,0
608658,2,608658,Citreimonas,"",bacteria,false,11877.077003841048,100,,,,,,,,,,,,,100,1.1877077003841048,4,,,80.6,31.0,10^-7.54363,,,,,[321339],0
321339,1,608658,Citreimonas salinaria,"",bacteria,false,11877.077003841048,100,,,,,,,,,,,,,100,1.1877077003841048,4,,,80.6,31.0,10^-7.54363,,,,,,0
336277,2,336277,Roseicyclus,"",bacteria,false,11877.077003841048,100,,,,,,,,,,,,,100,1.1877077003841048,4,,,90.6,32.0,10^-7.95468,,,,,[164332],0
164332,1,336277,Roseicyclus mahoneyensis,"",bacteria,false,11877.077003841048,100,,,,,,,,,,,,,100,1.1877077003841048,4,,,90.6,32.0,10^-7.95468,,,,,,0
292632,2,292632,Subdoligranulum,"",bacteria,false,11877.077003841048,100,,,,,,,,,,,,,100,1.1877077003841048,4,,,84.0,25.0,10^-4.05012,,,,,[2053618],0
2053618,1,292632,Subdoligranulum sp.,"",bacteria,false,11877.077003841048,100,,,,,,,,,,,,,100,1.1877077003841048,4,,,84.0,25.0,10^-4.05012,,,,,,0
84111,2,84111,Eggerthella,"",bacteria,false,11877.077003841048,100,,,,,,,,,,,,,100,1.1877077003841048,4,,,71.0,31.0,10^-5.64782,,,,,[84112],0
84112,1,84111,Eggerthella lenta,"",bacteria,false,11877.077003841048,100,,,,,,,,,,,,,100,1.1877077003841048,4,,,71.0,31.0,10^-5.64782,,,,,,0
74030,2,74030,Roseovarius,"",bacteria,false,11877.077003841048,100,,,,,,,,,,,,,100,1.1877077003841048,4,,,87.9,33.0,10^-10.0223,,,,,[314264],0
314264,1,74030,Roseovarius sp. 217,"",bacteria,false,11877.077003841048,100,,,,,,,,,,,,,100,1.1877077003841048,4,,,87.9,33.0,10^-10.0223,,,,,,0
66739,2,66739,Lasiodiplodia,"",eukaryota,false,11877.077003841048,100,100,1.1877077003841048,4,,,93.75,48.0,10^-16.2182,,,,,,,,,,,,,,,,,[45133],0
45133,1,66739,Lasiodiplodia theobromae,"",eukaryota,false,11877.077003841048,100,100,1.1877077003841048,4,,,93.75,48.0,10^-16.2182,,,,,,,,,,,,,,,,,,0
61170,2,61170,Holdemania,"",bacteria,false,11877.077003841048,100,,,,,,,,,,,,,100,1.1877077003841048,4,,,87.5,32.0,10^-7.9431,,,,,[61171],0
61171,1,61170,Holdemania filiformis,"",bacteria,false,11877.077003841048,100,,,,,,,,,,,,,100,1.1877077003841048,4,,,87.5,32.0,10^-7.9431,,,,,,0
55170,2,55170,Didymella,"",eukaryota,false,11877.077003841048,100,100,1.4846346254801308,5,,,99.6667,98.3333,10^-53.647,,,,,,,,,,,,,,,,,"[73002, 2172986]",0
73002,1,55170,Didymella macrostoma,"",eukaryota,false,11877.077003841048,100,100,1.1877077003841048,4,,,100.0,97.5,10^-53.3076,,,,,,,,,,,,,,,,,,0
2172986,1,55170,Didymella sp. YH-2018c,"",eukaryota,false,2969.269250960262,100,100,0.2969269250960262,1,,,99.0,100.0,10^-54.3258,,,,,,,,,,,,,,,,,,0
48861,2,48861,Peltigera,"",eukaryota,false,11877.077003841048,100,,,,,,,,,,,,,100,1.1877077003841048,4,,,81.5,27.0,10^-3.06702,,,,,[48862],0
48862,1,48861,Peltigera neopolydactyla,"",eukaryota,false,11877.077003841048,100,,,,,,,,,,,,,100,1.1877077003841048,4,,,81.5,27.0,10^-3.06702,,,,,,0
44000,2,44000,Caldicellulosiruptor,"",bacteria,false,11877.077003841048,100,100,1.1877077003841048,4,,,87.976,79.0,10^-28.3537,,,,,,,,,,,,,,,,,[55205],0
55205,1,44000,Caldicellulosiruptor owensensis,"",bacteria,false,11877.077003841048,100,100,1.1877077003841048,4,,,87.976,79.0,10^-28.3537,,,,,,,,,,,,,,,,,,0
3727,2,3727,Sinapis,"",eukaryota,false,11877.077003841048,100,100,1.1877077003841048,4,,,99.4625,77.0,10^-39.3528,,,,,,,,,,,,,,,,,[3728],0
3728,1,3727,Sinapis alba,white mustard,eukaryota,false,11877.077003841048,100,100,1.1877077003841048,4,,,99.4625,77.0,10^-39.3528,,,,,,,,,,,,,,,,,,0
47,2,47,Archangium,"",bacteria,false,11877.077003841048,100,,,,,,,,,,,,,100,1.1877077003841048,4,,,87.1,31.0,10^-10.4609,,,,,[1920190],0
1920190,1,47,Archangium sp. Cb G35,"",bacteria,false,11877.077003841048,100,,,,,,,,,,,,,100,1.1877077003841048,4,,,87.1,31.0,10^-10.4609,,,,,,0
-200118882,2,-200118882,non-genus-specific reads in family Brucellaceae,,bacteria,false,11877.077003841048,100,100,1.1877077003841048,4,,,100.0,50.0,10^-18.9452,,,,,,,,,,,,,,,,,[649317],0
649317,1,-200118882,Brucellaceae bacterium enrichment culture clone JUMSS254PW-32(R19),"",bacteria,false,11877.077003841048,100,100,1.1877077003841048,4,,,100.0,50.0,10^-18.9452,,,,,,,,,,,,,,,,,,0
872,2,872,Desulfovibrio,"",bacteria,false,11706.199453983185,6.570752186584516,-100,0.0,0,,,0,0,10^0,0.243521,0.596501,,,6.570752186584516,17.81561550576157,60,1,60,56.818,44.0,10^-12.6904,1.3683,2.50311,,,[2709792],0
2709792,1,872,Desulfovibrio sp. ZJ200,"",bacteria,false,11706.199453983185,100,,,,,,,,,,,,,100,17.81561550576157,60,1,60,56.818,44.0,10^-12.6904,,,,,,0
29465,2,29465,Veillonella,"",bacteria,false,11620.102478002686,5.598342220250391,5.565121795437252,24.9418617080662,84,1,84,99.609,768.0,10^-307.653,1.70464,4.17551,,,5.598342220250391,24.9418617080662,84,1,84,96.815,157.0,10^-106.449,2.03798,4.09119,,,"[1403932, 39778]",0
1403932,1,29465,Veillonella sp. DORA_A_3_16_22,"",bacteria,false,11620.102478002686,83.21883818685001,,,,,,,,,,,,,83.21883818685001,24.9418617080662,84,1,84,96.815,157.0,10^-106.449,0.12176,0.298251,,,,0
39778,1,29465,Veillonella dispar,"",bacteria,false,11551.149076173278,83.21883818685001,83.21883818685001,24.9418617080662,84,1,84,99.609,768.0,10^-307.653,0.12176,0.298251,,,-100,0.0,0,,,0,0,10^0,0.365281,0.894752,,,,0
265,2,265,Paracoccus,"",bacteria,false,11274.71451168577,4.996229516226278,-0.22515624440081936,2.3754154007682096,8,,,97.7203,58.3333,10^-25.5115,5.29657,12.9739,,,4.996229516226278,22.566446307297987,76,1,76,98.214,56.0,10^-34.2716,1.70464,4.17551,,,"[2760306, 34003, 147645]",0
2760306,1,265,Paracoccus sp. MC1854,"",bacteria,false,11274.71451168577,100,,,,,,,,,,,,,100,22.566446307297987,76,1,76,98.214,56.0,10^-34.2716,,,,,,0
34003,1,265,Paracoccus aminophilus,"",bacteria,false,20.056485394831395,100,100,0.8907807752880785,3,,,97.4575,59.0,10^-25.7352,,,,,,,,,,,,,,,,,,0
147645,1,265,Paracoccus yeei,"",bacteria,false,-0.021711196147337086,-0.06495015169387189,-0.06495015169387189,1.4846346254801308,5,,,98.246,57.0,10^-25.064,1.76552,4.32463,,,-100,0.0,0,,,0,0,10^0,0.487041,1.193,,,,0
626119,2,626119,Ruania,"",bacteria,false,9397.93219595883,31.44969037177692,31.44969037177692,9.501661603072838,32,,,89.8591,78.8667,10^-29.5057,0.12176,0.298251,,,-100,0.0,0,,,0,0,10^0,0.12176,0.298251,,,[2603206],0
2603206,1,626119,Ruania sp. HY168,"",bacteria,false,9397.93219595883,31.44969037177692,31.44969037177692,9.501661603072838,32,,,89.8591,78.8667,10^-29.5057,0.12176,0.298251,,,,,,,,,,,,,,,,0
68287,2,68287,Mesorhizobium,"",bacteria,false,9139.358991516492,2.6084598026370314,0.6503239017420654,12.4709308540331,42,,,91.4363,47.3158,10^-14.2383,4.80953,11.7809,,,2.6084598026370314,35.03737716133109,118,1,118,75.532,94.0,10^-43.3487,5.68777,11.2517,,,"[536018, 2108445, 2493668, 2066070]",0
536018,1,68287,Mesorhizobium australicum,"",bacteria,false,9139.358991516492,100,-100,0.0,0,,,0,0,10^0,0.12176,0.298251,,,100,35.03737716133109,118,1,118,75.532,94.0,10^-43.3487,,,,,,0
2108445,1,68287,Mesorhizobium sp. DCY119,"",bacteria,false,289.3247579537934,38.41861411611368,38.41861411611368,11.580150078745021,39,,,91.1316,47.0588,10^-13.8858,0.12176,0.298251,,,,,,,,,,,,,,,,0
2493668,1,68287,Mesorhizobium sp. M9A.F.Ca.ET.002.03.1.2,"",bacteria,false,1.3802716706189442,3.574006036493226,3.574006036493226,0.5938538501920524,2,,,95.745,47.0,10^-16.9135,0.0608802,0.149125,,,,,,,,,,,,,,,,0
2066070,1,68287,Mesorhizobium japonicum,"",bacteria,false,0.11340951546092738,0.5873137897141207,0.5873137897141207,0.2969269250960262,1,,,92.308,52.0,10^-17.5558,0.12176,0.298251,,,,,,,,,,,,,,,,0
1937963,2,1937963,Eisenibacter,"",bacteria,false,8907.807752880784,100,,,,,,,,,,,,,100,0.8907807752880785,3,,,84.4,32.0,10^-7.41794,,,,,[997],0
997,1,1937963,Eisenibacter elegans,"",bacteria,false,8907.807752880784,100,,,,,,,,,,,,,100,0.8907807752880785,3,,,84.4,32.0,10^-7.41794,,,,,,0
1926672,2,1926672,Prevotellamassilia,"",bacteria,false,8907.807752880784,100,,,,,,,,,,,,,100,0.8907807752880785,3,,,56.45,31.0,10^-4.41748,,,,,[1852370],0
1852370,1,1926672,Prevotellamassilia timonensis,"",bacteria,false,8907.807752880784,100,,,,,,,,,,,,,100,0.8907807752880785,3,,,56.45,31.0,10^-4.41748,,,,,,0
1920453,2,1920453,Orbicella,"",eukaryota,false,8907.807752880784,100,100,0.8907807752880785,3,,,95.455,44.0,10^-14.8836,,,,,,,,,,,,,,,,,[48498],0
48498,1,1920453,Orbicella faveolata,"",eukaryota,false,8907.807752880784,100,100,0.8907807752880785,3,,,95.455,44.0,10^-14.8836,,,,,,,,,,,,,,,,,,0
1433999,2,1433999,Domibacillus,"",bacteria,false,8907.807752880784,100,,,,,,,,,,,,,100,0.8907807752880785,3,,,83.9,31.0,10^-7.94692,,,,,[1017273],0
1017273,1,1433999,Domibacillus enclensis,"",bacteria,false,8907.807752880784,100,,,,,,,,,,,,,100,0.8907807752880785,3,,,83.9,31.0,10^-7.94692,,,,,,0
364316,2,364316,Verminephrobacter,"",bacteria,false,8907.807752880784,100,-100,0.0,0,,,0,0,10^0,0.426161,1.04388,,,100,0.8907807752880785,3,,,78.1,32.0,10^-3.58838,,,,,[364317],0
364317,1,364316,Verminephrobacter eiseniae,"",bacteria,false,8907.807752880784,100,-100,0.0,0,,,0,0,10^0,0.426161,1.04388,,,100,0.8907807752880785,3,,,78.1,32.0,10^-3.58838,,,,,,0
29012,2,29012,Araneus,"",eukaryota,false,8907.807752880784,100,,,,,,,,,,,,,100,0.8907807752880785,3,,,78.8,33.0,10^-11.9101,,,,,[182803],0
182803,1,29012,Araneus ventricosus,"",eukaryota,false,8907.807752880784,100,,,,,,,,,,,,,100,0.8907807752880785,3,,,78.8,33.0,10^-11.9101,,,,,,0
5569,2,5569,Cenococcum,"",eukaryota,false,8907.807752880784,100,,,,,,,,,,,,,100,0.8907807752880785,3,,,100.0,32.0,10^-13.1911,,,,,[5570],0
5570,1,5569,Cenococcum geophilum,"",eukaryota,false,8907.807752880784,100,,,,,,,,,,,,,100,0.8907807752880785,3,,,100.0,32.0,10^-13.1911,,,,,,0
5260,2,5260,Melampsora,"",eukaryota,false,8907.807752880784,100,,,,,,,,,,,,,100,0.8907807752880785,3,,,92.9,28.0,10^-8.14813,,,,,[203908],0
203908,1,5260,Melampsora larici-populina,"",eukaryota,false,8907.807752880784,100,,,,,,,,,,,,,100,0.8907807752880785,3,,,92.9,28.0,10^-8.14813,,,,,,0
5506,2,5506,Fusarium,"",eukaryota,false,8906.689393486224,3.1910886758982446,0.1773773437575709,1.4846346254801308,5,,,98.99,99.0,10^-52.2716,1.03496,2.53513,,,3.1910886758982446,27.91113095902646,94,1,94,49.438,89.0,10^-20.6162,3.16577,7.75452,,,"[1567539, 5507]",1
1567539,1,5506,Fusarium coicis,"",eukaryota,false,8906.689393486224,100,,,,,,,,,,,,,100,27.91113095902646,94,1,94,49.438,89.0,10^-20.6162,,,,,,0
5507,1,5506,Fusarium oxysporum,"",eukaryota,false,0.4168349157380645,1.5828740449046652,1.5828740449046652,1.4846346254801308,5,,,98.99,99.0,10^-52.2716,0.304401,0.745627,,,-100,0.0,0,,,0,0,10^0,0.426161,1.04388,,,,1
57494,2,57494,Nesterenkonia,"",bacteria,false,7634.009738916946,1.8630479918142127,-100,0.0,0,,,0,0,10^0,0.243521,0.596501,,,1.8630479918142127,40.97591566325161,138,1,138,88.889,117.0,10^-56.4789,8.57807,17.3897,,,[2608252],0
2608252,1,57494,Nesterenkonia sp. MD2,"",bacteria,false,7634.009738916946,100,,,,,,,,,,,,,100,40.97591566325161,138,1,138,88.889,117.0,10^-56.4789,,,,,,0
32067,2,32067,Leptotrichia,"",bacteria,false,7029.535816598609,14.525161278387642,14.525161278387642,4.453903876440393,15,,,98.2785,96.6364,10^-50.1626,0.12176,0.298251,,,5.565116464240378,1.781561550576157,6,,,100.0,21.75,10^-7.46188,0.12176,0.298251,,,"[157687, 109328]",0
157687,1,32067,Leptotrichia wadei,"",bacteria,false,7029.535816598609,100,100,4.156976951344366,14,,,99.5928,98.9,10^-52.8897,,,,,100,1.781561550576157,6,,,100.0,21.75,10^-7.46188,,,,,,0
109328,1,32067,Leptotrichia trevisanii,"",bacteria,false,431.29114749155076,100,100,0.2969269250960262,1,,,85.135,74.0,10^-22.8921,,,,,,,,,,,,,,,,,,0
73918,2,73918,Thermaerobacter,"",bacteria,false,7020.4129314649945,21.49415574891056,21.49415574891056,3.2661961760562876,11,,,97.674,43.0,10^-15.5798,0.0608802,0.149125,,,,,,,,,,,,,,,[73919],0
73919,1,73918,Thermaerobacter marianensis,"",bacteria,false,7020.4129314649945,100,100,3.2661961760562876,11,,,97.674,43.0,10^-15.5798,,,,,,,,,,,,,,,,,,0
-200010662,2,-200010662,non-genus-specific reads in family Myoviridae,,viruses,false,6884.007466955974,12.202200334449092,-100,0.0,0,,,0,0,10^0,0.12176,0.298251,,,12.202200334449092,5.641611576824497,19,,,50.602,83.0,10^-27.5361,0.18264,0.447376,,,[10683],0
10683,1,-200010662,Bacillus virus PBS1,"",viruses,true,6884.007466955974,100,,,,,,,,,,,,,100,5.641611576824497,19,1,19,50.602,83.0,10^-27.5361,,,,,,0
